TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
1900,1284715599,43.0628483,-76.2015145,1,132.7708748,7,1
1900,527154084,43.0755701,-76.2135986,1,133.3720402,7,1
1909,340810371,43.0205008,-76.1108611,1,117.8459643,3,-1
1910,1938308653,43.0815725,-76.1215166,1,124.6822288,8,1
1910,1225121567,43.0641577,-76.1108605,1,131.2261163,0,1
1910,1962718781,43.0682926,-76.2047479,1,131.7159423,7,1
1910,536835619,43.0534735,-76.1494897,1,138.4574556,9,1
1910,368152432,43.0611155,-76.2251796,1,107.1158817,7,1
1910,1139791083,43.0368442,-76.1392264,1,126.7050529,5,1
1910,858325968,43.0147274,-76.1331176,1,134.4811946,2,1
1910,267015802,43.0040844,-76.1340233,1,120.8326745,2,1
1910,421555579,43.051852,-76.1551321,1,137.505403,9,1
1910,369865109,43.0549813,-76.1089215,1,122.1237135,0,1
1910,1079283022,43.0435313,-76.2157738,1,135.4444678,4,1
1910,765611580,43.045833,-76.1084938,1,127.4337368,0,1
1910,1520429430,43.0333209,-76.2045371,1,133.2068409,4,1
1910,1583244174,43.0762388,-76.1696675,1,122.0002165,9,1
1910,347808952,43.0791691,-76.1853634,1,159.4744194,-1,1
1910,1151334115,43.0149165,-76.1299567,1,134.3054504,2,1
1910,2119509311,43.0361918,-76.0983836,1,135.6926436,0,1
1910,1506503965,43.0142749,-76.2106043,1,132.9951287,1,1
1920,347808952,43.0791691,-76.1875737,1,132.9951287,9,1
1920,1938308653,43.0815725,-76.1193062,1,127.0183296,8,1
1920,2078855103,43.075163,-76.1997163,1,137.7361182,7,1
1920,1011999600,43.0527791,-76.1695918,1,133.5607429,9,1
1920,84691818,43.0380223,-76.0872613,1,135.7575535,0,1
1920,1946107983,43.0540255,-76.1119518,1,126.8910801,0,1
1920,2018812866,43.0786711,-76.150247,1,135.4959507,9,1
1920,267015802,43.0024642,-76.1340233,1,117.6163754,2,1
1920,2112644294,42.9977399,-76.1309034,1,101.1341116,2,1
1920,235323671,43.0062999,-76.1823479,1,119.5999386,1,1
1920,1390626817,43.0221017,-76.1074842,1,122.507239,3,1
1920,1833462115,43.0339394,-76.1216684,1,133.7131287,5,1
1920,1865926820,43.0630311,-76.1224045,1,136.327634,0,1
1920,2079628903,43.0664533,-76.1521945,1,133.9052856,8,1
1920,1082100469,43.0445665,-76.1632095,1,137.505403,5,1
1920,1799200062,43.0290192,-76.0376309,1,134.7326636,6,1
1920,1007120331,43.0783809,-76.1706341,1,158.1108841,-1,1
1920,1151334115,43.0132962,-76.1299567,1,132.7708748,2,1
1926,1390626817,43.0216156,-76.1081467,1,120.673368,3,-1
1930,1224971489,43.0683875,-76.2089715,1,128.3544208,7,1
1930,1070814538,43.0323643,-76.1358183,1,132.0357438,5,1
1930,765611580,43.0425925,-76.1084938,1,130.9273004,0,1
1930,1139791083,43.0368442,-76.143644,1,128.0979394,5,1
1930,421555579,43.051852,-76.1507134,1,129.7042679,5,1
1930,2018812866,43.0786711,-76.1480367,1,136.6002137,9,1
1930,1133402225,43.0314874,-76.130327,1,133.7551437,5,1
1930,1520429430,43.0300803,-76.2045371,1,132.178553,4,1
1930,544360160,43.0826661,-76.1171419,1,128.6928511,8,1
1930,347808952,43.0791691,-76.189784,1,134.1598754,9,1
1930,1151334115,43.0116759,-76.1299567,1,131.0311164,2,1
1930,1011999600,43.0527791,-76.1673825,1,133.6456216,9,1
1930,51691756,43.0186282,-76.1332815,1,136.4441779,3,1
1930,1145087519,43.0161617,-76.1348332,1,136.0703174,2,1
1930,2024815170,43.063312,-76.1788637,1,119.2215335,9,1
1930,1962718781,43.0650521,-76.2047479,1,130.3954374,7,1
1930,368152432,43.057875,-76.2251796,1,107.1158817,7,1
1930,369865109,43.0517408,-76.1089215,1,122.1237135,0,1
1940,1082100469,43.047807,-76.1632095,1,137.505403,5,1
1940,833750545,43.0352041,-76.1331728,1,154.3082677,-1,1
1940,2024815170,43.063312,-76.1810735,1,122.3672502,9,1
1940,494619910,43.0218054,-76.1141589,1,122.3672502,3,1
1940,1070814538,43.030744,-76.1358183,1,133.6456216,5,1
1940,2092798423,43.0128479,-76.2130549,1,133.5607429,4,1
1940,1833462115,43.0306989,-76.1216684,1,135.8364512,3,1
1940,12287658,43.0735533,-76.1028997,1,136.9724914,0,1
1940,1277039559,43.0771687,-76.1138835,1,131.3174759,8,1
1940,920758686,43.0332848,-76.12962,1,131.3174759,5,1
1940,1946107983,43.050785,-76.1119518,1,126.8910801,0,1
1940,51691756,43.0184662,-76.131515,1,135.7359528,3,1
1940,1865353215,43.0619895,-76.1858711,1,128.6432646,9,1
1940,2066926756,43.0783758,-76.1777887,1,158.8368176,-1,1
1940,766193653,43.0560328,-76.155384,1,134.5760652,9,1
1940,246552592,43.0315249,-76.1105966,1,135.0251128,3,1
1940,1302225654,43.0744503,-76.1225246,1,122.1237135,8,1
1940,1938308653,43.0815725,-76.1148854,1,130.9585321,8,1
1950,1506503965,43.0077938,-76.2106043,1,132.7889578,1,1
1950,544360160,43.0826661,-76.1127211,1,132.3758922,8,1
1950,267015802,43.0024642,-76.1276214,1,110.1650115,2,1
1950,1284715599,43.0557192,-76.2026194,1,132.616147,7,1
1950,527154084,43.0674688,-76.2135986,1,123.4101134,7,1
1950,2127089160,43.0831396,-76.1339812,1,110.9609129,8,1
1950,51691756,43.0184662,-76.1293068,1,134.3776325,3,1
1950,1844717271,43.0769673,-76.1750794,1,123.8301402,9,1
1950,1865926820,43.0581703,-76.1224045,1,135.168912,0,1
1950,1302225654,43.0728301,-76.1225246,1,122.1237135,8,1
1950,421555579,43.051852,-76.1462948,1,125.1776815,5,1
1950,1226757267,43.0553723,-76.1339418,1,125.3387321,5,1
1950,1070814538,43.0291238,-76.1358183,1,135.0782763,5,1
1950,766193653,43.0560328,-76.1531746,1,135.5764436,9,1
1950,833750545,43.0335838,-76.1331728,1,154.4221025,-1,1
1950,1011999600,43.0527791,-76.1629637,1,134.3215255,9,1
1950,920758686,43.0316646,-76.12962,1,132.9951287,5,1
1950,1457708974,43.0377063,-76.1319668,1,154.2944017,-1,1
1960,1520429430,43.0252196,-76.2045371,1,131.9493007,4,1
1960,1536320160,43.0548557,-76.1111002,1,125.3387321,0,1
1960,1133402225,43.0266267,-76.130327,1,136.6942851,3,1
1960,1011999600,43.0527791,-76.1607544,1,134.8566011,9,1
1960,2024815170,43.063312,-76.185493,1,127.6097133,9,1
1960,1224971489,43.0683874,-76.2023417,1,133.2068409,7,1
1960,858325968,43.006626,-76.1331176,1,124.5808366,2,1
1960,544360160,43.0826661,-76.1105106,1,133.9052856,8,1
1960,1145087519,43.0113009,-76.1348332,1,131.8039422,2,1
1960,1082100469,43.0510475,-76.1632095,1,136.2378034,9,1
1960,2119509311,43.0425108,-76.1005923,1,129.0227127,0,1
1960,347808952,43.0791691,-76.1964149,1,137.3980132,9,1
1960,376320483,43.0154567,-76.1201939,1,125.3387321,3,1
1960,1302225654,43.0712098,-76.1225246,1,122.1237135,8,1
1960,1224808973,43.0432704,-76.1331564,1,105.6781752,5,1
1960,2032154325,43.0086482,-76.2195489,1,135.7359528,4,1
1960,2082322174,43.0732983,-76.1272807,1,110.1650115,8,1
1960,1844717271,43.0769673,-76.1728691,1,123.8301402,9,1
1960,369865109,43.04688,-76.1089215,1,126.5017002,0,1
1970,765611580,43.0361115,-76.1084938,1,136.4305208,0,1
1970,347808952,43.0791691,-76.1986253,1,138.3694424,9,1
1970,1284715599,43.0524787,-76.2026194,1,133.9301418,7,1
1970,831640141,43.0233052,-76.1096557,1,123.7399749,3,1
1970,2127089160,43.0831396,-76.1295602,1,110.9609129,8,1
1970,1733165885,43.0778215,-76.2047393,1,137.0378645,7,1
1970,1302225654,43.0695896,-76.1225246,1,123.0907171,8,1
1970,369865109,43.0452598,-76.1089215,1,128.3544208,0,1
1970,1536320160,43.0532355,-76.1111002,1,125.3387321,0,1
1970,435720518,43.0347794,-76.0827094,1,137.1288393,6,1
1970,2009188845,43.0311651,-76.0406259,1,131.4081993,6,1
1970,766193653,43.0560328,-76.1487556,1,137.505403,8,1
1970,1070814538,43.0258833,-76.1358183,1,137.5430949,5,1
1970,331708476,43.0505376,-76.2121246,1,129.5777175,7,1
1970,1583244174,43.0762388,-76.1564062,1,130.9273004,9,1
1970,246552592,43.0266641,-76.1105966,1,130.0989404,3,1
1970,60246078,43.0820739,-76.1741047,1,158.4266029,-1,1
1970,1335432197,43.0397021,-76.1346077,1,153.894675,-1,1
1970,1991349075,43.0388764,-76.1314929,1,154.3928764,-1,1
1980,1151334115,43.0037366,-76.129736,1,114.709075,2,1
1980,1070814538,43.024263,-76.1358183,1,138.6259468,3,1
1980,51691756,43.0184662,-76.1226824,1,129.1905197,3,1
1980,920758686,43.0268038,-76.12962,1,137.0378645,3,1
1980,2066926756,43.0783758,-76.1689475,1,126.6472753,9,1
1980,1506503965,43.0052014,-76.2077343,1,131.5381389,1,1
1980,1079283022,43.0454756,-76.2031823,1,137.7361182,7,1
1980,1277039559,43.0739282,-76.109684,1,134.3215255,8,1
1980,19909315,43.0379092,-76.1606384,1,155.7017637,-1,1
1980,1946107983,43.044304,-76.1119518,1,131.1546133,0,1
1980,1525875960,43.0449991,-76.1115722,1,129.7841646,0,1
1980,2127089160,43.0831396,-76.1273498,1,113.3363503,8,1
1980,12287658,43.0670723,-76.1028997,1,131.1546133,0,1
1980,1991349075,43.0404966,-76.1314929,1,120.673368,5,1
1980,1457708974,43.0328455,-76.1319668,1,154.6231793,-1,1
1980,1133402225,43.0233861,-76.130327,1,135.4739115,3,1
1980,1139791083,43.0368442,-76.154688,1,134.3215255,5,1
1980,987362981,43.0226776,-76.1180557,1,127.4337368,3,1
1980,536835619,43.0534735,-76.1340239,1,120.1596198,5,1
1990,1302225654,43.0663491,-76.1225246,1,126.5017002,8,1
1990,1506503965,43.0052014,-76.2055267,1,129.7042679,1,1
1990,12287658,43.065452,-76.1028997,1,129.1905197,0,1
1990,1457708974,43.0312253,-76.1319668,1,154.7426876,-1,1
1990,1733165885,43.0778215,-76.2091598,1,135.7575535,7,1
1990,331708476,43.0505376,-76.207706,1,131.8039422,7,1
1990,1844717271,43.0769673,-76.1662384,1,124.5808366,9,1
1990,1520429430,43.0203588,-76.2045371,1,132.4038411,1,1
1990,1226757267,43.0578027,-76.1286389,1,129.7042679,5,1
1990,1224971489,43.0683874,-76.1957119,1,135.7359528,9,1
1990,765611580,43.032871,-76.1084938,1,138.5854755,0,1
1990,84691818,43.0380223,-76.1027232,1,134.3215255,0,1
1990,1320291073,43.0327143,-76.1093784,1,135.6926436,3,1
1990,1658964890,43.0626766,-76.1102237,1,129.0588537,0,1
1990,732168840,43.0584667,-76.1757736,1,126.7050529,9,1
1990,2082322174,43.0690857,-76.1266177,1,115.4477493,8,1
1990,2024815170,43.063312,-76.1921222,1,133.163017,9,1
1990,536835619,43.0534735,-76.1318145,1,120.1596198,5,1
1990,1145087519,43.0064401,-76.1348332,1,125.8872307,2,1
2000,1525875960,43.0417586,-76.1115722,1,132.616147,0,1
2000,1946107983,43.0410635,-76.1119518,1,133.7131287,0,1
2000,2079628903,43.0664532,-76.1698734,1,96.64727528,9,1
2000,971098001,43.0712144,-76.1104418,1,134.3215255,8,1
2000,152894152,43.0381904,-76.1620187,1,137.9263235,5,1
2000,1733165885,43.0778215,-76.2113701,1,135.2214932,7,1
2000,1011999600,43.0527791,-76.1519169,1,131.3174759,5,1
2000,1799200062,43.0290191,-76.0552991,1,127.9415915,6,1
2000,1222700993,43.0762404,-76.1724695,1,158.1857108,-1,1
2000,987362981,43.0226776,-76.1136391,1,123.8301402,3,1
2000,1833462115,43.0209773,-76.1216684,1,129.1068863,3,1
2000,1844717271,43.0769673,-76.1640282,1,125.8872307,9,1
2000,1139791083,43.0368442,-76.1591056,1,136.6002137,5,1
2000,2066926756,43.0783757,-76.164527,1,127.6097133,9,1
2000,1658964890,43.0610564,-76.1102237,1,127.4337368,0,1
2000,750816123,43.0486299,-76.2134338,1,131.8039422,7,1
2000,1938308653,43.0759016,-76.1095804,1,134.3215255,8,1
2000,376320483,43.0089757,-76.1201939,1,127.0183296,3,1
2000,833750545,43.0254825,-76.1331728,1,137.8897257,3,1
2000,920758686,43.0235633,-76.12962,1,135.7575535,3,1
2010,349026352,43.0174513,-76.2104111,1,130.5035611,4,1
2010,435720518,43.0347794,-76.0915443,1,137.2448811,0,1
2010,1007120331,43.0783809,-76.1507414,1,135.4959507,9,1
2010,1070814538,43.0194022,-76.1358183,1,137.6927816,3,1
2010,2009188845,43.0311651,-76.0494603,1,125.1776815,6,1
2010,421555579,43.051852,-76.1330387,1,114.709075,5,1
2010,1145087519,43.0031996,-76.1348332,1,120.8326745,2,1
2010,544360160,43.075537,-76.1094054,1,134.3215255,8,1
2010,1865353215,43.0619895,-76.201339,1,138.4457548,9,1
2010,1320291073,43.0294738,-76.1093784,1,132.7889578,3,1
2010,84691818,43.0380222,-76.1071408,1,134.7870314,0,1
2010,833750545,43.0238622,-76.1331728,1,137.4106933,3,1
2010,2092798423,43.0112277,-76.2000284,1,122.1237135,1,1
2010,1302225654,43.0631086,-76.1225246,1,130.0989404,8,1
2010,12287658,43.0622115,-76.1028997,1,124.1321172,0,1
2010,1938308653,43.0742814,-76.1095804,1,134.3215255,8,1
2010,1920162351,43.0412907,-76.1337611,1,153.8373265,-1,1
2010,51691756,43.0184662,-76.116058,1,120.673368,3,1
2010,1962718781,43.0520901,-76.2047479,1,132.616147,7,1
2010,2127089160,43.0831396,-76.1207184,1,124.5808366,8,1
2020,1865353215,43.0619895,-76.2035487,1,139.4317648,9,1
2020,2066926756,43.0783757,-76.1601064,1,129.8635744,9,1
2020,1865926820,43.0468286,-76.1224045,1,126.8910801,5,1
2020,331708476,43.0505376,-76.2010781,1,135.2887871,7,1
2020,1222700993,43.0762404,-76.168049,1,157.7514633,-1,1
2020,544360160,43.0739168,-76.1094054,1,134.3215255,8,1
2020,368152432,43.0432927,-76.2251796,1,135.0251128,4,1
2020,858325968,42.9969044,-76.1331176,1,110.9609129,2,1
2020,1525875960,43.0385181,-76.1115722,1,135.168912,0,1
2020,1844717271,43.0769672,-76.1596077,1,129.0588537,9,1
2020,527154084,43.0561271,-76.2135986,1,120.8326745,7,1
2020,369865109,43.0371585,-76.1089215,1,135.8364512,0,1
2020,1938308653,43.0726611,-76.1095804,1,134.3215255,8,1
2020,1962718781,43.0504699,-76.2047479,1,133.577763,7,1
2020,819775685,43.0781222,-76.1786389,1,127.6097133,9,1
2020,2127089160,43.0831396,-76.1185079,1,127.1999678,8,1
2020,144860217,43.0482189,-76.2258449,1,138.5854755,4,1
2020,2139994104,43.033633,-76.1314071,1,154.7057739,-1,1
2020,1335432197,43.0478034,-76.1346077,1,154.1496644,-1,1
2020,920758686,43.0203228,-76.12962,1,134.7870314,3,1
2030,1991349075,43.0485979,-76.1314929,1,105.6781752,5,1
2030,1658964890,43.0561956,-76.1102237,1,123.8301402,0,1
2030,256294391,43.0464433,-76.2211558,1,132.8700224,7,1
2030,1946107983,43.0362027,-76.1119518,1,137.1288393,0,1
2030,1962718781,43.0488496,-76.2047479,1,134.5760652,7,1
2030,2119509311,43.0538526,-76.1005923,1,105.6781752,0,1
2030,369865109,43.0355382,-76.1089215,1,136.99868,0,1
2030,833750545,43.0206217,-76.1331728,1,136.6674768,3,1
2030,1938308653,43.0710409,-76.1095804,1,134.3215255,8,1
2030,971098001,43.0663537,-76.1104418,1,135.2214932,8,1
2030,1799200062,43.0290191,-76.0619247,1,128.3544208,6,1
2030,435720518,43.0347794,-76.0959618,1,136.9331095,0,1
2030,732168840,43.0584667,-76.1846119,1,130.5035611,9,1
2030,331708476,43.0505376,-76.1988688,1,136.3688862,7,1
2030,1139791083,43.0386265,-76.1630814,1,138.2392713,5,1
2030,2092798423,43.0112277,-76.1956126,1,111.6195502,1,1
2030,527154084,43.0545068,-76.2135986,1,123.4101134,7,1
2030,1335432197,43.0494236,-76.1346077,1,154.2457541,-1,1
2030,1007120331,43.0783809,-76.1463209,1,128.6928511,8,1
2030,421555579,43.051852,-76.1286201,1,119.2215335,5,1
2040,12287658,43.0573508,-76.1028997,1,110.1650115,0,1
2040,536835619,43.0534735,-76.1207675,1,129.5777175,5,1
2040,368152432,43.0400522,-76.2251796,1,131.9493007,4,1
2040,1222700993,43.0762404,-76.1636286,1,124.6822288,9,1
2040,1920162351,43.0461515,-76.1337611,1,101.1341116,5,1
2040,1139791083,43.0402467,-76.1630814,1,137.9263235,5,1
2040,1733165885,43.0778215,-76.2202112,1,134.3215255,7,1
2040,1844717271,43.0769672,-76.1551872,1,132.1501161,9,1
2040,1506503965,43.0052014,-76.1944883,1,116.1467816,1,1
2040,1224971489,43.0683874,-76.1846622,1,126.8910801,9,1
2040,215946617,43.0501236,-76.2372277,1,162.9621815,-1,1
2040,2079628903,43.0664532,-76.1787129,1,115.1012173,9,1
2040,1721378320,43.0365059,-76.1329495,1,154.1986714,-1,1
2040,1277039559,43.0642067,-76.109684,1,130.6534425,0,1
2040,1007120331,43.0783809,-76.1441106,1,126.4430117,8,1
2040,819775685,43.0781222,-76.1742183,1,126.6472753,9,1
2040,1011999600,43.0527791,-76.1430794,1,123.4101134,5,1
2040,766193653,43.0560328,-76.1332892,1,135.0251128,8,1
2040,376320483,43.0024946,-76.1201939,1,119.5999386,2,1
2040,2024815170,43.063312,-76.2031709,1,131.9493007,7,1
2050,527154084,43.0512663,-76.2135986,1,128.0979394,7,1
2050,750816123,43.0486299,-76.2023877,1,136.0069509,7,1
2050,2078855103,43.0592846,-76.2063468,1,129.0227127,7,1
2050,19909315,43.0471447,-76.163289,1,156.0139847,-1,1
2050,1991349075,43.0518384,-76.1314929,1,116.1467816,5,1
2050,1457708974,43.0215037,-76.1319668,1,136.2378034,3,1
2050,2119509311,43.0570931,-76.1005923,1,105.6781752,0,1
2050,2139994104,43.0287722,-76.1314071,1,138.1617363,3,1
2050,1865353215,43.0598832,-76.2070842,1,160.7594548,-1,1
2050,1139791083,43.041867,-76.1630814,1,137.6927816,5,1
2050,1302225654,43.0566276,-76.1225246,1,135.8364512,8,1
2050,1320291073,43.0229928,-76.1093784,1,123.8301402,3,1
2050,1340011267,43.0384578,-76.1177115,1,137.308905,0,1
2050,1506503965,43.0052014,-76.1922807,1,114.709075,1,1
2050,12287658,43.0557305,-76.1028997,1,105.6781752,0,1
2050,1224971489,43.0683874,-76.1824523,1,124.1321172,9,1
2050,732168840,43.0584667,-76.189031,1,133.0925907,9,1
2050,1079283022,43.0526047,-76.1976589,1,136.327634,7,1
2050,2082322174,43.0593642,-76.1266177,1,132.178553,8,1
2050,1920162351,43.0477717,-76.1337611,1,101.1341116,5,1
2060,152894152,43.0479119,-76.1620187,1,136.9331095,5,1
2060,1226757267,43.0578026,-76.113172,1,128.3544208,0,1
2060,527154084,43.0496461,-76.2135986,1,130.0655759,7,1
2060,1211314202,43.0412507,-76.0388599,1,131.0311164,6,1
2060,1139791083,43.0434872,-76.1630814,1,137.5430949,5,1
2060,1070814538,43.0113009,-76.1358183,1,131.8039422,2,1
2060,12287658,43.0549204,-76.1020159,1,101.1341116,0,1
2060,331708476,43.0523198,-76.1951131,1,137.9263235,7,1
2060,1224808973,43.0270678,-76.1331564,1,136.9199557,5,1
2060,2024815170,43.0610436,-76.2042758,1,131.1546133,7,1
2060,1733165885,43.0749051,-76.2204322,1,131.9493007,7,1
2060,1079283022,43.0526047,-76.1954495,1,137.4106933,7,1
2060,1302225654,43.0550073,-76.1225246,1,136.99868,8,1
2060,144860217,43.0482189,-76.217008,1,138.7466116,4,1
2060,421555579,43.051852,-76.121992,1,127.6097133,5,1
2060,312116071,43.0354034,-76.1305921,1,154.5960958,-1,1
2060,1658964890,43.0513349,-76.1102237,1,123.8301402,0,1
2060,1506503965,43.0052014,-76.190073,1,116.1467816,1,1
2060,971098001,43.0614929,-76.1104418,1,137.0378645,8,1
2060,1721378320,43.0332653,-76.1329495,1,154.4221025,-1,1
2070,1506503965,43.0053634,-76.1883069,1,114.709075,1,1
2070,1082100469,43.0547741,-76.1822107,1,133.2068409,9,1
2070,1844717271,43.0769672,-76.1485565,1,130.2095423,8,1
2070,1658964890,43.0497146,-76.1102237,1,124.5808366,0,1
2070,819775685,43.0781222,-76.1675874,1,126.8910801,9,1
2070,1536320160,43.0370329,-76.1111002,1,136.327634,0,1
2070,732168840,43.0584666,-76.1934502,1,135.4959507,9,1
2070,1320291073,43.0197523,-76.1093784,1,115.1012173,3,1
2070,215946617,43.0501236,-76.2305999,1,130.4712181,7,1
2070,2082322174,43.0561237,-76.1266177,1,135.168912,8,1
2070,256294391,43.0464433,-76.2123192,1,133.620216,7,1
2070,1865353215,43.0566427,-76.2070842,1,128.3544208,7,1
2070,1799200062,43.0290191,-76.0707587,1,132.4038411,6,1
2070,1920162351,43.0510123,-76.1337611,1,111.6195502,5,1
2070,1525875960,43.0304168,-76.1115722,1,157.2082902,-1,1
2070,833750545,43.0194875,-76.1261067,1,132.178553,3,1
2070,368152432,43.0351914,-76.2251796,1,125.3387321,4,1
2070,2018812866,43.078671,-76.1170925,1,128.6928511,8,1
2070,2079628903,43.0664532,-76.1853425,1,126.7050529,9,1
2070,60246078,43.0820739,-76.1520005,1,134.9181306,9,1
2078,376320483,42.9976338,-76.1212976,1,114.709075,2,-1
2080,1224971489,43.0683874,-76.1758225,1,110.1650115,9,1
2080,368152432,43.0335711,-76.2251796,1,122.1237135,4,1
2080,1920162351,43.0526325,-76.1337611,1,117.8459643,5,1
2080,1079283022,43.0526047,-76.1910308,1,138.0957673,9,1
2080,369865109,43.0274369,-76.1089215,1,130.0989404,3,1
2080,421555579,43.051852,-76.1175734,1,131.5381389,5,1
2080,144860217,43.0482189,-76.2125896,1,132.121617,7,1
2080,1991349075,43.0566992,-76.1314929,1,126.8910801,5,1
2080,1320291073,43.018456,-76.1089368,1,107.1158817,3,1
2080,2139994104,43.0239114,-76.1314071,1,136.327634,3,1
2080,2066926756,43.0783757,-76.1468446,1,129.7042679,8,1
2080,1340011267,43.0384578,-76.111085,1,135.168912,0,1
2080,1946107983,43.0281014,-76.1119518,1,131.1546133,3,1
2080,1865926820,43.037107,-76.1224045,1,131.1546133,5,1
2080,1302225654,43.0517668,-76.1225246,1,135.0251128,0,1
2080,390539268,43.025346,-76.1303211,1,136.3688862,3,1
2080,1865353215,43.0550224,-76.2070842,1,129.1068863,7,1
2080,152894152,43.0511524,-76.1620187,1,137.0378645,5,1
2080,2024815170,43.0578031,-76.2042758,1,131.1546133,7,1
2090,84691818,43.0274906,-76.1102332,1,131.0311164,3,1
2090,331708476,43.0523198,-76.188485,1,137.0378645,9,1
2090,152894152,43.0524486,-76.1622396,1,137.2448811,5,1
2090,1007120331,43.0783808,-76.1330591,1,115.1012173,8,1
2090,2018812866,43.078671,-76.1126719,1,132.3758922,8,1
