TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
1930,1983730327,43.0479278,-76.1867824,3,158.9501284,-1,1
1930,367309311,43.0595049,-76.1132205,3,136.4441779,3,1
1930,1318419417,43.0341085,-76.119716,3,137.4106933,9,1
1930,1274662329,43.0645906,-76.1373605,3,125.9484709,3,1
1930,1066030503,43.0566185,-76.1251096,3,129.2380702,6,1
1930,1459919907,43.0127808,-76.1892552,3,101.1341116,0,1
1930,1465625942,43.0413051,-76.1333021,3,154.7560848,-1,1
1930,1904286144,43.0469457,-76.1747576,3,138.5912649,4,1
1930,1269863571,43.0538538,-76.2319829,3,123.0907171,5,1
1930,1221689194,43.0445461,-76.177768,3,158.0147874,-1,1
1930,346699903,43.0646791,-76.1157758,3,133.577763,7,1
1930,1278309533,43.0670871,-76.1864047,3,159.2653334,-1,1
1930,1408494276,43.0271821,-76.1005273,3,130.9585321,9,1
1940,763541886,43.0265841,-76.194371,3,134.3215255,0,1
1940,1939429875,43.018968,-76.1348829,3,137.7977787,8,1
1940,367309311,43.0578846,-76.1132205,3,128.3544208,7,1
1940,696865897,43.0428801,-76.1109237,3,131.2261163,7,1
1940,1187884748,43.0626087,-76.1616349,3,124.6822288,4,1
1940,498842057,43.0135765,-76.1869571,3,107.1158817,0,1
1940,863156965,43.0156363,-76.1242073,3,130.0989404,9,1
1940,1431791518,43.0274356,-76.0356289,3,135.0782763,1,1
1940,1278309533,43.0654669,-76.1864047,3,159.2107498,-1,1
1940,1887582923,43.0798364,-76.1399003,3,156.8626328,-1,1
1940,1459919907,43.0111605,-76.1892552,3,101.1341116,0,1
1940,515483043,43.0572867,-76.1261006,3,134.4811946,3,1
1940,296110502,43.003893,-76.1298021,3,114.709075,8,1
1940,1904286144,43.0469457,-76.1725485,3,138.5912649,4,1
1940,88519029,43.0514369,-76.2023276,3,136.6002137,5,1
1940,1583209098,43.016046,-76.1866981,3,118.5653608,0,1
1940,1566174132,43.0827204,-76.1742721,3,158.6333247,-1,1
1940,1216275888,43.0818419,-76.111717,3,133.3720402,3,1
1940,1897576543,43.031603,-76.1614579,3,156.0246186,-1,1
1940,457523318,43.0484613,-76.1413309,3,114.709075,6,1
1940,1020818473,43.0391076,-76.1310657,3,154.9751736,-1,1
1940,1544402900,43.0775432,-76.1596429,3,157.1846961,-1,1
1940,966111536,43.0634838,-76.1091247,3,129.2380702,7,1
1940,2033327297,43.0341766,-76.1209788,3,156.3870116,-1,1
1940,782521682,43.0499514,-76.1311196,3,139.5935488,3,1
1950,88519029,43.0514369,-76.2001182,3,137.6430769,5,1
1950,331552323,43.0406453,-76.1106103,3,133.276654,7,1
1950,455537144,43.0139208,-76.1350981,3,134.0946495,8,1
1950,2113532551,43.0362481,-76.1905459,3,159.2392567,-1,1
1950,1318419417,43.0341085,-76.1241335,3,138.4223216,9,1
1950,926487509,43.0513799,-76.1980951,3,138.6259468,5,1
1950,1396967082,43.0204809,-76.1094953,3,158.3124477,-1,1
1950,782521682,43.0499514,-76.1289103,3,139.5935488,3,1
1950,2094344744,43.0812553,-76.143052,3,139.2953931,4,1
1950,1887582923,43.0798364,-76.13769,3,157.0604714,-1,1
1950,1495395583,43.0159307,-76.193638,3,117.8459643,0,1
1950,498842057,43.0119562,-76.1869571,3,96.64727528,0,1
1950,865573771,43.0456792,-76.1687293,3,156.926552,-1,1
1950,696865897,43.0412599,-76.1109237,3,132.616147,7,1
1950,122138251,43.0696595,-76.1258555,3,116.1467816,3,1
1950,935299243,43.0459215,-76.1203386,3,156.4474225,-1,1
1950,744899576,43.0809501,-76.1621578,3,130.9273004,4,1
1950,1020818473,43.0407278,-76.1310657,3,155.022817,-1,1
1950,205605870,43.021724,-76.1240729,3,139.1020424,8,1
1950,238543657,43.0340423,-76.0958365,3,159.0576506,-1,1
1950,966111536,43.0634838,-76.1069149,3,128.0979394,7,1
1950,1020240988,43.0788441,-76.1153965,3,158.9173331,-1,1
1950,1203162672,43.0343063,-76.1512631,3,134.0782919,6,1
1950,1187884748,43.0626087,-76.1594252,3,127.0183296,4,1
1956,1396967082,43.0198328,-76.1090536,3,139.9582003,8,-1
1960,2005965805,43.0495365,-76.2503012,3,137.6803732,5,1
1960,2137547591,43.0271797,-76.1280858,3,136.0703174,9,1
1960,2033327297,43.030936,-76.1209788,3,156.5644969,-1,1
1960,962481076,43.0800501,-76.1676655,3,158.1031188,-1,1
1960,1939429875,43.0157275,-76.1348829,3,135.4444678,8,1
1960,951743915,43.0398713,-76.0439295,3,122.1237135,1,1
1960,1431791518,43.0274356,-76.0400458,3,133.0925907,1,1
1960,1203162672,43.0343063,-76.1534718,3,135.0782763,6,1
1960,1216275888,43.0786014,-76.111717,3,133.3720402,3,1
1960,583977646,43.017515,-76.135941,3,136.8208766,8,1
1960,1285301233,43.0108045,-76.1893518,3,101.1341116,0,1
1960,1566174132,43.0827204,-76.1698512,3,126.6472753,4,1
1960,650683240,43.0339536,-76.0636227,3,124.6822288,1,1
1960,2020476889,43.0375186,-76.1321879,3,125.3387321,6,1
1960,590612131,43.0398798,-76.1338068,3,154.7292765,-1,1
1960,455537144,43.0123006,-76.1350981,3,132.616147,8,1
1960,122138251,43.0680392,-76.1258555,3,119.2215335,3,1
1960,926487509,43.0513799,-76.1958858,3,139.5506024,5,1
1960,1408494276,43.0271821,-76.1071527,3,130.0989404,9,1
1960,567423945,43.0340027,-76.111488,3,136.9331095,9,1
1960,411088601,43.02997,-76.1358232,3,154.940564,-1,1
1960,1459919907,43.00792,-76.1892552,3,101.1341116,0,1
1960,1274662329,43.0597298,-76.1373605,3,132.178553,3,1
1960,238543657,43.0340423,-76.0980452,3,137.505403,7,1
1962,448782318,43.0020314,-76.1217599,3,113.3363503,8,-1
1970,2137547591,43.0255594,-76.1280858,3,135.2887871,9,1
1970,389646349,43.0505928,-76.1356171,3,139.1020424,3,1
1970,238543657,43.0340423,-76.1002539,3,137.505403,7,1
1970,1285301233,43.0091842,-76.1893518,3,101.1341116,0,1
1970,1793932579,43.0775093,-76.1125904,3,132.9951287,3,1
1970,1983730327,43.0479278,-76.1779456,3,158.048632,-1,1
1970,1108724717,43.0784656,-76.0973151,3,160.3050082,-1,1
1970,926487509,43.0513799,-76.1936765,3,159.6238781,-1,1
1970,1327074876,43.019359,-76.1125595,3,115.4477493,9,1
1970,77040172,43.0497057,-76.1794697,3,158.1857108,-1,1
1970,88519029,43.0514369,-76.1956996,3,139.5506024,5,1
1970,2033327297,43.0293158,-76.1209788,3,156.6588513,-1,1
1970,2020476889,43.0358984,-76.1321879,3,127.9415915,6,1
1970,1465625942,43.0477861,-76.1333021,3,155.0293749,-1,1
1970,1583209098,43.0111852,-76.1866981,3,107.1158817,0,1
1970,1566174132,43.0827204,-76.1676407,3,126.8910801,4,1
1970,331552323,43.0374048,-76.1106103,3,135.7575535,7,1
1970,952467885,43.0380803,-76.1544555,3,133.9301418,6,1
1970,1709325402,43.0798755,-76.1497846,3,136.6942851,4,1
1970,734532448,43.0455309,-76.1314868,3,155.2003488,-1,1
1970,114428939,43.0324976,-76.0784861,3,136.2378034,1,1
1970,951743915,43.0398713,-76.0461384,3,117.8459643,1,1
1970,1020818473,43.0439683,-76.1310657,3,155.1354801,-1,1
1970,2143167373,43.044376,-76.2064157,3,138.4983258,5,1
1980,1769832712,43.0498559,-76.1968531,3,139.502118,5,1
1980,1050295210,43.0453706,-76.1402903,3,153.8642401,-1,1
1980,114428939,43.0324976,-76.0806948,3,137.3853207,1,1
1980,1108724717,43.0784656,-76.0951048,3,160.4776931,-1,1
1980,1583209098,43.0095649,-76.1866981,3,107.1158817,0,1
1980,686051250,43.0245602,-76.1085341,3,126.7050529,9,1
1980,814903017,43.0483045,-76.2318476,3,131.3174759,5,1
1980,1566174132,43.0827204,-76.1654303,3,127.6097133,4,1
1980,88519029,43.0504647,-76.1950368,3,159.7168556,-1,1
1980,1495395583,43.0110699,-76.193638,3,101.1341116,0,1
1980,1221689194,43.0445461,-76.1667227,3,156.7869458,-1,1
1980,2033327297,43.0276955,-76.1209788,3,156.7568346,-1,1
1980,1169684047,43.0331835,-76.044609,3,124.4957361,1,1
1980,1887582923,43.0798364,-76.1310589,3,157.6499879,-1,1
1980,1020240988,43.0788441,-76.1089866,3,135.4444678,3,1
1980,1066030503,43.0485172,-76.1251096,3,122.0002165,6,1
1980,1897576543,43.031603,-76.1702924,3,157.0702849,-1,1
1980,2113532551,43.0313873,-76.1905459,3,138.0957673,0,1
1980,763541886,43.0201031,-76.194371,3,126.7050529,0,1
1980,122138251,43.0647987,-76.1258555,3,125.1776815,3,1
1980,331552323,43.0357845,-76.1106103,3,136.8738126,7,1
1980,782521682,43.0499514,-76.1222825,3,135.168912,7,1
1980,1039576756,43.040742,-76.1110152,3,133.276654,7,1
1980,663675831,43.046885,-76.1385923,3,154.2561939,-1,1
1990,1184450968,43.0381382,-76.1318733,3,154.8743857,-1,1
1990,1187884748,43.0626087,-76.1505863,3,134.0946495,4,1
1990,346699903,43.0646791,-76.102517,3,127.9415915,7,1
1990,1769832712,43.0498559,-76.1946438,3,159.7077021,-1,1
1990,865573771,43.0456792,-76.1598928,3,155.8672655,-1,1
1990,1727084894,43.0380797,-76.1246662,3,155.7017637,-1,1
1990,389646349,43.0505928,-76.1311985,3,139.1020424,3,1
1990,1544402900,43.0775432,-76.1485916,3,156.1830947,-1,1
1990,1169684047,43.0331835,-76.0468177,3,122.3672502,1,1
1990,1983730327,43.0479278,-76.1735273,3,157.5747076,-1,1
1990,1020240988,43.0772239,-76.1089866,3,135.168912,3,1
1990,1274662329,43.0548691,-76.1373605,3,136.4441779,3,1
1990,2145571491,43.0465597,-76.1492121,3,154.5723515,-1,1
1990,448033395,43.0194168,-76.1898193,3,126.7050529,0,1
1990,583977646,43.0126542,-76.135941,3,132.8879684,8,1
1990,1020818473,43.0472088,-76.1310657,3,155.2713332,-1,1
1990,1108724717,43.0784656,-76.0928945,3,160.649184,-1,1
1990,935299243,43.0459215,-76.111723,3,135.0251128,6,1
1990,1017677842,43.0777886,-76.166297,3,125.9484709,4,1
1990,943458332,43.0105666,-76.1314807,3,130.0989404,8,1
1990,1216275888,43.0737406,-76.111717,3,132.7889578,3,1
1990,205605870,43.0152429,-76.1240729,3,130.2095423,9,1
1990,2020476889,43.0326578,-76.1321879,3,131.9493007,6,1
1990,1887582923,43.0798364,-76.1288486,3,157.8429127,-1,1
1993,966111536,43.0634838,-76.0978549,3,126.7050529,7,-1
2000,1465625942,43.0510266,-76.1313137,3,155.3371315,-1,1
2000,1769832712,43.0498559,-76.1924345,3,159.5000301,-1,1
2000,962481076,43.0800501,-76.1588241,3,157.2401439,-1,1
2000,88519029,43.0472242,-76.1950368,3,159.6836435,-1,1
2000,2005965805,43.0495364,-76.2414642,3,133.5351711,5,1
2000,77040172,43.0497057,-76.1728419,3,157.4759167,-1,1
2000,2137547591,43.0206987,-76.1280858,3,133.3720402,9,1
2000,1727084894,43.0380797,-76.1224574,3,155.966787,-1,1
2000,1184450968,43.0381382,-76.1296645,3,155.1549747,-1,1
2000,2143167373,43.0443759,-76.1997885,3,160.0711425,-1,1
2000,2113532551,43.0281468,-76.1905459,3,135.7359528,0,1
2000,732088394,43.0382127,-76.1402579,3,153.7923467,-1,1
2000,1793932579,43.0726486,-76.1125904,3,132.7889578,3,1
2000,1274662329,43.0532488,-76.1373605,3,119.9918128,6,1
2000,952467885,43.0380803,-76.161082,3,137.4106933,6,1
2000,774676854,43.0781227,-76.1341416,3,114.709075,3,1
2000,723411368,43.0348628,-76.1364817,3,129.0588537,6,1
2000,2033327297,43.024455,-76.1209788,3,156.9633407,-1,1
2000,1566174132,43.0827204,-76.1610094,3,129.8635744,4,1
2000,1983730327,43.0479278,-76.1713181,3,157.3297464,-1,1
2000,1216275888,43.0721204,-76.111717,3,132.7889578,3,1
2000,660322943,43.0661809,-76.1330226,3,122.1237135,3,1
2000,663675831,43.046561,-76.1348367,3,154.7007321,-1,1
2000,1941567157,43.0478277,-76.1109022,3,127.0183296,7,1
2010,734532448,43.0520119,-76.1314868,3,155.5183554,-1,1
2010,951743915,43.0398713,-76.054974,3,101.1341116,1,1
2010,448033395,43.0161762,-76.1898193,3,120.1596198,0,1
2010,865573771,43.0456792,-76.1554746,3,155.3018664,-1,1
2010,1039576756,43.0358812,-76.1110152,3,136.8738126,7,1
2010,1904286144,43.0469457,-76.1570843,3,139.7374564,4,1
2010,1221689194,43.0445461,-76.1600954,3,155.989646,-1,1
2010,590612131,43.0398798,-76.1448513,3,153.7399749,-1,1
2010,723411368,43.0332425,-76.1364817,3,131.0621005,6,1
2010,1793932579,43.0710283,-76.1125904,3,132.7889578,3,1
2010,1566174132,43.0827204,-76.1587989,3,131.1546133,4,1
2010,567423945,43.0259014,-76.111488,3,129.0588537,9,1
2010,114428939,43.0324976,-76.0873207,3,159.8952033,-1,1
2010,1050295210,43.0453706,-76.133663,3,154.7694683,-1,1
2010,1465625942,43.0510266,-76.1291044,3,155.6095985,-1,1
2010,865928547,43.0377202,-76.1320395,3,154.8743857,-1,1
2010,970846296,43.0407062,-76.1302116,3,155.1679548,-1,1
2010,2094344744,43.0812553,-76.1297897,3,117.6163754,3,1
2010,1704228537,43.0766266,-76.1714568,3,158.3366305,-1,1
2010,650683240,43.0339536,-76.0746662,3,134.0946495,1,1
2010,1408494276,43.0224833,-76.1115696,3,122.1237135,9,1
2010,1326722542,43.034476,-76.054001,3,116.1467816,1,1
2010,2054992711,43.0500093,-76.1615245,3,136.99868,4,1
2010,1020818473,43.0504493,-76.1310657,3,155.4312374,-1,1
2010,744899576,43.0809501,-76.1488955,3,137.1934345,4,1
2020,331552323,43.0293035,-76.1106103,3,132.7889578,9,1
2020,935299243,43.0410608,-76.111723,3,135.4444678,6,1
2020,1278309533,43.0525049,-76.1864047,3,158.8942054,-1,1
2020,1039576756,43.0342609,-76.1110152,3,137.9263235,7,1
2020,1727084894,43.0380797,-76.1180397,3,138.0957673,7,1
2020,1187884748,43.0626086,-76.1439571,3,137.7977787,4,1
2020,1221689194,43.0445461,-76.1578864,3,155.7126555,-1,1
2020,1769832712,43.0498559,-76.188016,3,159.0768867,-1,1
2020,1939429875,43.0060059,-76.1348829,3,124.6822288,8,1
2020,1431791518,43.0274356,-76.0532966,3,130.2095423,1,1
2020,1318419417,43.0263312,-76.1287717,3,136.1891753,9,1
2020,515483043,43.0443247,-76.1261006,3,155.725092,-1,1
2020,696865897,43.0299181,-76.1109237,3,157.6687403,-1,1
2020,77040172,43.0497057,-76.1684234,3,156.9802851,-1,1
2020,375279746,43.0487892,-76.1115714,3,126.4430117,7,1
2020,1066030503,43.0420362,-76.1251096,3,123.8301402,6,1
2020,1941567157,43.0445872,-76.1109022,3,129.7841646,7,1
2020,238543657,43.0332322,-76.1099721,3,136.3138541,9,1
2020,590612131,43.0398798,-76.1470602,3,154.0616909,-1,1
2020,2076457369,43.0263077,-76.0474297,3,163.1849474,-1,1
2020,469930128,43.0521054,-76.0445485,3,132.121617,1,1
2020,411088601,43.0202484,-76.1358232,3,138.8378024,8,1
2020,763541886,43.013622,-76.194371,3,107.1158817,0,1
2020,774676854,43.0771506,-76.1312682,3,111.6195502,3,1
2020,1709325402,43.0798755,-76.1387329,3,156.9619276,-1,1
2030,567423945,43.0226608,-76.111488,3,123.8301402,9,1
2030,962481076,43.0800501,-76.152193,3,135.6781752,4,1
2030,935299243,43.0394405,-76.111723,3,135.8364512,6,1
2030,2128446657,43.0787153,-76.1742196,3,158.677995,-1,1
2030,2113532551,43.023286,-76.1905459,3,131.1546133,0,1
2030,2020476889,43.0261768,-76.1321879,3,137.505403,6,1
2030,952467885,43.0380802,-76.1677086,3,156.7769165,-1,1
2030,2094344744,43.0812553,-76.1253689,3,120.8326745,3,1
2030,723411368,43.030002,-76.1364817,3,134.3215255,6,1
2030,411088601,43.0186282,-76.1358232,3,137.7977787,8,1
2030,122138251,43.0566975,-76.1258555,3,134.6153916,3,1
2030,1017677842,43.0777886,-76.1574559,3,131.2261163,4,1
2030,1278309533,43.0508846,-76.1864047,3,158.869816,-1,1
2030,814903017,43.0483045,-76.2208016,3,131.3174759,5,1
2030,1976687715,43.037663,-76.1345606,3,154.5876207,-1,1
2030,970846296,43.0439467,-76.1302116,3,113.3363503,6,1
2030,732088394,43.0382127,-76.1468844,3,154.0616909,-1,1
2030,205605870,43.0087618,-76.1240729,3,126.7050529,8,1
2030,1187884748,43.0626086,-76.1417474,3,138.8378024,4,1
2030,906405358,43.0457628,-76.1757562,3,139.1298402,4,1
2030,1066030503,43.0404159,-76.1251096,3,125.5766359,6,1
2030,1021756869,43.0286767,-76.1309313,3,135.7359528,6,1
2030,867589598,43.0340497,-76.0375818,3,163.7232246,-1,1
2030,1544402900,43.0775432,-76.1397505,3,156.6211915,-1,1
2030,1887582923,43.0798364,-76.1200072,3,158.6034591,-1,1
2040,1269863571,43.0592006,-76.2151899,3,123.8301402,5,1
2040,1020240988,43.0691226,-76.1089866,3,135.168912,3,1
2040,1887582923,43.0798364,-76.1177969,3,158.7902335,-1,1
2040,650683240,43.0339535,-76.0812923,3,137.7977787,1,1
2040,2113532551,43.0216658,-76.1905459,3,129.1905197,0,1
2040,814903017,43.0483045,-76.2185923,3,131.8039422,5,1
2040,238543657,43.0299917,-76.1099721,3,133.5607429,9,1
2040,77040172,43.0497057,-76.1640049,3,156.4650509,-1,1
2040,457523318,43.0366334,-76.1355869,3,126.8910801,6,1
2040,951743915,43.0398713,-76.0616007,3,117.8459643,1,1
2040,331552323,43.0260629,-76.1106103,3,129.0588537,9,1
2040,389646349,43.0505927,-76.120152,3,129.4148549,6,1
2040,515483043,43.0410842,-76.1261006,3,123.4101134,6,1
2040,734532448,43.0568727,-76.1314868,3,135.0251128,3,1
2040,2137547591,43.0142176,-76.1280858,3,132.7889578,9,1
2040,1203162672,43.0343063,-76.1711415,3,157.1666246,-1,1
2040,865573771,43.0456792,-76.1488472,3,154.4083572,-1,1
2040,926487509,43.0413343,-76.19213,3,159.3444286,-1,1
2040,122138251,43.0550772,-76.1258555,3,135.9290821,3,1
2040,88519029,43.0407432,-76.1950368,3,159.6583916,-1,1
2040,448033395,43.0113154,-76.1898193,3,96.64727528,0,1
2040,935299243,43.0378202,-76.111723,3,136.0562626,7,1
2040,375279746,43.0455486,-76.1115714,3,129.0588537,7,1
2040,1941567157,43.0413467,-76.1109022,3,132.616147,7,1
2040,962481076,43.08005,-76.1499827,3,136.6942851,4,1
2050,163939801,43.0516487,-76.1291325,3,155.6518567,-1,1
2050,10651181,43.0370671,-76.1375682,3,154.1986714,-1,1
2050,1431791518,43.0274356,-76.059922,3,130.6534425,1,1
2050,1066030503,43.0371754,-76.1251096,3,129.2380702,6,1
2050,2058521232,43.0331919,-76.0318842,3,164.0938321,-1,1
2050,2113532551,43.0200455,-76.1905459,3,126.8910801,0,1
2050,906405358,43.0457628,-76.171338,3,139.1298402,4,1
2050,448033395,43.0096952,-76.1898193,3,107.1158817,0,1
2050,331552323,43.0244427,-76.1106103,3,126.7050529,9,1
2050,814903017,43.0483045,-76.2163831,3,132.121617,5,1
2050,1326722542,43.034476,-76.0628359,3,122.3672502,1,1
2050,1769832712,43.0458053,-76.1871323,3,158.9294892,-1,1
2050,782521682,43.0465489,-76.111678,3,129.2380702,7,1
2050,1887582923,43.0798364,-76.1155865,3,158.9755789,-1,1
2050,1939429875,43.0011451,-76.1348829,3,117.8459643,8,1
2050,774676854,43.0722898,-76.1312682,3,101.1341116,3,1
2050,2020476889,43.0229363,-76.1321879,3,136.6406132,9,1
2050,935893951,43.0377084,-76.1311311,3,155.0146151,-1,1
2050,1017677842,43.0777886,-76.1530354,3,133.9301418,4,1
2050,1021756869,43.0254362,-76.1309313,3,138.0957673,6,1
2050,1050295210,43.0453706,-76.1248266,3,137.9263235,7,1
2050,33252193,43.0808391,-76.1836614,3,159.6100471,-1,1
2050,2054992711,43.0500093,-76.1526874,3,138.9958665,4,1
2050,1318419417,43.0214704,-76.1287717,3,134.3215255,9,1
2050,865573771,43.0456792,-76.1466381,3,154.0951908,-1,1
2053,763541886,43.0090853,-76.1950333,3,107.1158817,0,-1
2060,469930128,43.0521054,-76.0531649,3,131.0621005,1,1
2060,1326722542,43.034476,-76.0650446,3,125.1776815,1,1
2060,1647770628,43.045884,-76.1594919,3,155.8672655,-1,1
2060,1216275888,43.0623989,-76.111717,3,135.2887871,3,1
2060,1750851798,43.0382828,-76.1393083,3,153.9446487,-1,1
2060,952467885,43.0380802,-76.1743351,3,157.5287886,-1,1
2060,1187884748,43.0626086,-76.1351182,3,155.7669779,-1,1
2060,962481076,43.08005,-76.145562,3,138.6143964,4,1
2060,1278309533,43.0460239,-76.1864047,3,158.8196744,-1,1
2060,1020240988,43.0658821,-76.1089866,3,135.8364512,3,1
2060,865573771,43.0456792,-76.144429,3,153.7761159,-1,1
2060,1904286144,43.0469457,-76.1460385,3,154.1075112,-1,1
2060,33252193,43.0808391,-76.181451,3,159.4171959,-1,1
2060,1704228537,43.0766266,-76.1604056,3,157.244293,-1,1
2060,660322943,43.0564594,-76.1330226,3,135.0251128,3,1
2060,2033327297,43.0147334,-76.1209788,3,126.8910801,9,1
2060,77040172,43.0497056,-76.1595864,3,137.4106933,4,1
2060,238543657,43.0267512,-76.1099721,3,130.0655759,9,1
2060,732088394,43.0382127,-76.153511,3,154.9817554,-1,1
2060,122138251,43.0518367,-76.1258555,3,138.2273728,3,1
2060,935299243,43.0345797,-76.111723,3,138.1377862,7,1
2060,1897576543,43.0293346,-76.1846483,3,137.0378645,0,1
2060,1039576756,43.0277799,-76.1110152,3,131.0621005,9,1
2060,1727084894,43.0380797,-76.1092043,3,135.4739115,7,1
2060,1769832712,43.044185,-76.1871323,3,158.9209811,-1,1
2070,1025812145,43.046343,-76.1751104,3,138.5912649,4,1
2070,1216275888,43.0607786,-76.111717,3,136.0703174,3,1
2070,1976687715,43.037663,-76.1433959,3,153.576088,-1,1
2070,515483043,43.0362234,-76.1261006,3,129.5777175,6,1
2070,1269863571,43.0592006,-76.2085611,3,131.0621005,5,1
2070,1021756869,43.0221957,-76.1309313,3,139.5935488,8,1
2070,590612131,43.0398798,-76.1581048,3,155.5609101,-1,1
2070,1039576756,43.0261596,-76.1110152,3,129.0588537,9,1
2070,375279746,43.0406879,-76.1115714,3,133.276654,7,1
2070,744899576,43.0809501,-76.1356332,3,157.2581138,-1,1
2070,238543657,43.0251309,-76.1099721,3,127.8890558,9,1
2070,926487509,43.0364735,-76.19213,3,159.3444286,-1,1
2070,122138251,43.0502164,-76.1258555,3,139.2459477,3,1
2070,469930128,43.0521054,-76.0553743,3,131.0621005,1,1
2070,550283788,43.0098235,-76.1333646,3,129.4148549,8,1
2070,970846296,43.0496176,-76.1293279,3,113.3363503,6,1
2070,1983730327,43.0479278,-76.1558537,3,139.0630256,4,1
2070,865573771,43.0456792,-76.1422199,3,115.1012173,6,1
2070,1020818473,43.0577405,-76.1279723,3,138.6777972,7,1
