TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
2780,1018152416,43.076829,-76.1213974,1,158.1651118,-1,1
2780,1538988463,43.0106086,-76.1937219,1,101.1341116,0,1
2780,743839364,43.0115137,-76.1276376,1,131.1546133,8,1
2780,515287252,43.0055192,-76.1908225,1,116.1467816,0,1
2780,1759970252,43.0785861,-76.1519551,1,133.163017,3,1
2780,917037774,43.0380923,-76.1153034,1,156.8669039,-1,1
2780,1225062406,43.0455953,-76.1278036,1,138.7351677,7,1
2780,1600416515,43.0457211,-76.1241206,1,156.0564684,-1,1
2780,842286851,43.052487,-76.2320758,1,126.4430117,5,1
2780,854830424,43.024428,-76.1085911,1,158.1857108,-1,1
2780,1625221960,43.0279772,-76.0951263,1,159.3785155,-1,1
2780,63599836,43.0475324,-76.1453664,1,153.9642289,-1,1
2780,1904315980,43.0519271,-76.0930439,1,111.6195502,7,1
2780,1859479658,43.0371985,-76.1329483,1,154.7794969,-1,1
2780,1423195924,43.080044,-76.1206797,1,126.6472753,3,1
2780,857719371,43.0346404,-76.1082461,1,137.3853207,7,1
2780,1767120359,43.0195061,-76.1254099,1,131.5381389,9,1
2780,1255944689,43.0382765,-76.1205511,1,138.4574556,7,1
2780,1044687683,43.0822519,-76.1168555,1,158.7656484,-1,1
2780,466922655,43.079753,-76.1127492,1,132.8879684,3,1
2780,696729794,43.0489262,-76.1687836,1,136.9331095,4,1
2780,509747033,43.0369576,-76.1856303,1,158.6928511,-1,1
2785,515287252,43.0053572,-76.1899394,1,116.1467816,0,-1
2790,842286851,43.0541072,-76.2320758,1,123.8301402,5,1
2790,892393972,43.0460363,-76.2141873,1,134.8566011,5,1
2790,1600416515,43.0441008,-76.1241206,1,123.8301402,6,1
2790,479905299,43.0371497,-76.1355308,1,154.4923205,-1,1
2790,1690690051,43.0517936,-76.2004975,1,137.6430769,5,1
2790,522478745,43.0810166,-76.109346,1,159.467426,-1,1
2790,1986479264,43.067538,-76.1130696,1,134.7326636,7,1
2790,377665546,43.0342879,-76.1943772,1,159.560365,-1,1
2790,1566486911,43.0444914,-76.1117278,1,130.5035611,7,1
2790,509747033,43.0369576,-76.1878391,1,158.9136841,-1,1
2790,1867108635,43.0309687,-76.1946578,1,138.0957673,0,1
2790,743839364,43.0098934,-76.1276376,1,129.1905197,8,1
2790,854830424,43.0228078,-76.1085911,1,158.2754502,-1,1
2790,554551585,43.0604095,-76.1097243,1,137.3853207,3,1
2790,195666996,43.0751076,-76.109883,1,134.3054504,3,1
2790,1959674732,43.0507796,-76.2154995,1,130.0989404,5,1
2790,523583200,43.0292989,-76.1380227,1,135.0098833,6,1
2790,1904315980,43.0519271,-76.0908346,1,117.8459643,7,1
2790,265560145,43.024767,-76.1120278,1,126.8910801,9,1
2790,13697397,43.064774,-76.1341827,1,156.0837064,-1,1
2790,748856045,43.0302674,-76.1122551,1,157.5558194,-1,1
2790,466922655,43.079753,-76.1105389,1,134.3215255,3,1
2790,1924995937,43.0449304,-76.2039417,1,138.8207527,5,1
2790,1255944689,43.0382765,-76.1183422,1,137.6927816,7,1
2800,386393411,43.0310856,-76.1336996,1,133.5607429,6,1
2800,516999180,43.0346613,-76.1915778,1,159.350312,-1,1
2800,743839364,43.0082731,-76.1276376,1,126.8910801,8,1
2800,857719371,43.0313999,-76.1082461,1,134.3776325,9,1
2800,931368414,43.021065,-76.1962473,1,129.4148549,0,1
2800,1867108635,43.0293484,-76.1946578,1,136.9724914,0,1
2800,1959674732,43.0507796,-76.2132902,1,131.2261163,5,1
2800,1306813401,43.0576258,-76.2266363,1,107.1158817,5,1
2800,1022817008,43.0814082,-76.12353,1,158.2575517,-1,1
2800,1690690051,43.0517936,-76.1982882,1,138.6259468,5,1
2800,1225062406,43.0423548,-76.1278036,1,139.502118,7,1
2800,183394246,43.0761882,-76.1686764,1,122.1237135,4,1
2800,2042675172,43.0438084,-76.1085585,1,136.9331095,6,1
2800,1625221960,43.0279772,-76.0995433,1,158.9719462,-1,1
2800,168495702,43.0246918,-76.1118194,1,126.8910801,9,1
2800,1362084281,43.0629437,-76.170657,1,117.8459643,4,1
2800,240026539,43.083117,-76.1438376,1,156.2055776,-1,1
2800,1965834129,43.0201303,-76.1120495,1,116.1467816,9,1
2800,110277207,43.0286393,-76.0386059,1,132.9951287,1,1
2800,696729794,43.0489262,-76.1643652,1,137.2448811,4,1
2800,943680991,43.076852,-76.1748381,1,158.6494733,-1,1
2800,1600416515,43.0424805,-76.1241206,1,124.5808366,6,1
2800,1602752970,43.053361,-76.2550209,1,164.3504107,-1,1
2800,259142,43.0325259,-76.1117305,1,138.1617363,6,1
2803,1461034772,43.0664619,-76.1103349,1,158.4719864,-1,-1
2810,378090710,43.037963,-76.1831722,1,158.4682105,-1,1
2810,1492256921,43.0017586,-76.1359405,1,120.673368,8,1
2810,450602089,43.0410173,-76.1350929,1,154.4564025,-1,1
2810,1566486911,43.0412509,-76.1117278,1,133.0925907,7,1
2810,265560145,43.0215265,-76.1120278,1,120.673368,9,1
2810,1416215987,43.0814541,-76.1674474,1,128.0979394,4,1
2810,523583200,43.0260583,-76.1380227,1,137.4991104,6,1
2810,1018152416,43.076829,-76.1147667,1,130.2095423,3,1
2810,13697397,43.0615335,-76.1341827,1,155.8287847,-1,1
2810,1183737994,43.0372004,-76.1882083,1,159.0227127,-1,1
2810,1600416515,43.0408603,-76.1241206,1,125.8872307,6,1
2810,2042675172,43.0421882,-76.1085585,1,137.0378645,6,1
2810,290117130,43.021423,-76.1109527,1,120.1596198,9,1
2810,1070627695,43.0822563,-76.1317123,1,157.4078169,-1,1
2810,1660351602,43.0624023,-76.0949967,1,125.5766359,7,1
2810,1690690051,43.0517936,-76.1960788,1,139.5506024,5,1
2810,1255944689,43.0382765,-76.1139245,1,136.1891753,7,1
2810,917037774,43.0380923,-76.1086769,1,135.2214932,7,1
2810,1759970252,43.0785861,-76.1453242,1,127.6097133,3,1
2810,1335668156,43.0822174,-76.156671,1,132.4502897,4,1
2810,273206940,43.0375146,-76.1189992,1,132.616147,6,1
2810,748856045,43.0270269,-76.1122551,1,157.7248358,-1,1
2810,63599836,43.0475324,-76.1387389,1,154.3013365,-1,1
2810,2106423337,43.0510638,-76.2180076,1,129.1068863,5,1
2820,633669067,43.05496,-76.1127797,1,127.9415915,7,1
2820,1532881379,43.0378287,-76.1524733,1,154.8328529,-1,1
2820,293642860,43.0821799,-76.1853178,1,159.6284852,-1,1
2820,1022817008,43.0814082,-76.1191092,1,128.0979394,3,1
2820,168495702,43.0214513,-76.1118194,1,120.673368,9,1
2820,1183737994,43.0370384,-76.1899754,1,159.1308364,-1,1
2820,1070627695,43.0822563,-76.1295019,1,157.6070239,-1,1
2820,827752860,43.079296,-76.138202,1,156.8825524,-1,1
2820,240026539,43.083117,-76.1394166,1,156.6211915,-1,1
2820,1044687683,43.0782012,-76.1137609,1,159.0456136,-1,1
2820,290117130,43.0198028,-76.1109527,1,115.1012173,9,1
2820,1600416515,43.03924,-76.1241206,1,127.4337368,6,1
2820,1767120359,43.0130251,-76.1254099,1,131.0311164,9,1
2820,732717815,43.0293335,-76.0382862,1,132.4502897,1,1
2820,1986479264,43.0626773,-76.1130696,1,131.2261163,7,1
2820,195666996,43.0702469,-76.109883,1,134.3776325,3,1
2820,931368414,43.0178245,-76.1962473,1,124.5808366,0,1
2820,1492256921,43.0001383,-76.1359405,1,119.9918128,8,1
2820,943680991,43.076852,-76.1704177,1,158.2306578,-1,1
2820,1227285137,43.0413405,-76.131537,1,154.9025526,-1,1
2820,259142,43.0292854,-76.1117305,1,139.5236889,6,1
2820,377665546,43.0294272,-76.1943772,1,136.9331095,0,1
2820,413620339,43.0447212,-76.138026,1,#NAME?,6,1
2820,857719371,43.0281593,-76.1082461,1,131.1546133,9,1
2824,402496578,43.0205007,-76.1102218,1,158.3124477,-1,-1
2830,1544305021,43.0367329,-76.131935,1,154.9207458,-1,1
2830,1997796337,43.0755687,-76.142612,1,138.5854755,4,1
2830,1227285137,43.0429607,-76.131537,1,154.9603522,-1,1
2830,1600416515,43.0376198,-76.1241206,1,129.0588537,6,1
2830,1455406142,43.0377139,-76.0524638,1,96.64727528,1,1
2830,931368414,43.0162042,-76.1962473,1,121.4295194,0,1
2830,917037774,43.0359859,-76.1073516,1,136.2378034,7,1
2830,413620339,43.043101,-76.138026,1,105.6781752,6,1
2830,1423195924,43.080044,-76.109628,1,134.9870056,3,1
2830,2042675172,43.0389477,-76.1085585,1,133.9052856,7,1
2830,356859805,43.0442278,-76.1594402,1,155.8518868,-1,1
2830,39093325,43.0201476,-76.1314351,1,135.2887871,9,1
2830,1859479658,43.0371985,-76.1219042,1,156.1365067,-1,1
2830,2106423337,43.0510638,-76.213589,1,131.2261163,5,1
2830,195666996,43.0686266,-76.109883,1,134.6153916,3,1
2830,633669067,43.0533398,-76.1127797,1,127.9415915,7,1
2830,827752860,43.0776758,-76.138202,1,156.7252147,-1,1
2830,151504702,43.0408147,-76.0819066,1,137.4991104,1,1
2830,183394246,43.0761882,-76.1620458,1,126.5017002,4,1
2830,1070627695,43.0822563,-76.1272915,1,157.8032309,-1,1
2830,15095336,43.0119894,-76.1350729,1,131.8039422,8,1
2830,522478745,43.0745356,-76.109346,1,159.2059926,-1,1
2830,2125766731,43.0318608,-76.0893852,1,138.1617363,9,1
2831,168495702,43.019831,-76.1120402,1,116.1467816,9,-1
2840,356859805,43.0442278,-76.1572311,1,155.5719202,-1,1
2840,259142,43.0260449,-76.1117305,1,129.1905197,9,1
2840,523583200,43.0211976,-76.1380227,1,139.5506024,8,1
2840,1183737994,43.0337979,-76.1899754,1,139.5935488,0,1
2840,273206940,43.0375146,-76.1123728,1,136.327634,6,1
2840,479905299,43.0308306,-76.1377396,1,154.6045655,-1,1
2840,1959674732,43.0507795,-76.204453,1,135.8364512,5,1
2840,1044687683,43.0749607,-76.1137609,1,158.8257996,-1,1
2840,1566486911,43.0363901,-76.1117278,1,136.6002137,7,1
2840,522478745,43.0729153,-76.109346,1,159.1056877,-1,1
2840,943680991,43.076852,-76.1659972,1,157.7992561,-1,1
2840,1018152416,43.076829,-76.108357,1,135.0782763,3,1
2840,554551585,43.0523083,-76.1097243,1,157.9074674,-1,1
2840,1070627695,43.0822563,-76.125081,1,157.9991372,-1,1
2840,377665546,43.0261866,-76.1943772,1,134.3215255,0,1
2840,2125766731,43.0318608,-76.0915939,1,137.505403,9,1
2840,1625221960,43.0279771,-76.1083772,1,131.1546133,9,1
2840,63309476,43.0822363,-76.1640652,1,157.6807811,-1,1
2840,732717815,43.0293334,-76.0427033,1,129.8635744,1,1
2840,827752860,43.0760556,-76.138202,1,156.5688668,-1,1
2840,1767120359,43.0097846,-76.1254099,1,129.0227127,8,1
2840,857719371,43.0249188,-76.1082461,1,126.8910801,9,1
2850,386393411,43.0229843,-76.1336996,1,139.5881882,6,1
2850,1183737994,43.0321776,-76.1899754,1,138.5912649,0,1
2850,523583200,43.0195773,-76.1380227,1,138.5854755,8,1
2850,1935069560,43.0797361,-76.1257574,1,158.0356252,-1,1
2850,509747033,43.0337171,-76.1964535,1,139.663036,0,1
2850,356859805,43.0442278,-76.155022,1,155.2858052,-1,1
2850,1423195924,43.080044,-76.1054283,1,137.3853207,3,1
2850,853588770,43.0482364,-76.1720581,1,157.3297464,-1,1
2850,1070627695,43.0822563,-76.1228706,1,158.193427,-1,1
2850,1759970252,43.0785861,-76.136483,1,116.1467816,3,1
2850,1044687683,43.0733405,-76.1137609,1,158.7188087,-1,1
2850,1997796337,43.0755687,-76.1381916,1,156.5688668,-1,1
2850,1018152416,43.0752088,-76.108357,1,135.0098833,3,1
2850,1959674732,43.0507795,-76.2022437,1,136.887013,5,1
2850,151504702,43.0408147,-76.0863245,1,139.5881882,1,1
2850,842286851,43.0565376,-76.2223539,1,115.1012173,5,1
2850,479905299,43.0292104,-76.1377396,1,154.7309536,-1,1
2850,548859035,43.0240768,-76.1093369,1,125.3387321,9,1
2850,466922655,43.0708416,-76.1096548,1,134.3215255,3,1
2850,230319459,43.0241668,-76.1098605,1,125.2745506,9,1
2850,1660351602,43.0559213,-76.0949967,1,107.1158817,7,1
2850,1306813401,43.0576258,-76.2155886,1,122.507239,5,1
2850,444564091,43.0556322,-76.1930128,1,136.9331095,4,1
2860,1660351602,43.054301,-76.0949967,1,107.1158817,7,1
2860,1255944689,43.0329296,-76.1103904,1,138.7351677,7,1
2860,1986479264,43.0561962,-76.1130696,1,127.9415915,7,1
2860,516999180,43.0249398,-76.1915778,1,132.7889578,0,1
2860,356859805,43.0442278,-76.152813,1,154.9949092,-1,1
2860,479905299,43.0275901,-76.1377396,1,154.8627698,-1,1
2860,1227285137,43.0478215,-76.131537,1,155.1695764,-1,1
2860,857719371,43.0216783,-76.1082461,1,120.673368,9,1
2860,466922655,43.0692214,-76.1096548,1,134.4811946,3,1
2860,672083389,43.0383328,-76.0811431,1,137.505403,1,1
2860,413620339,43.0382402,-76.138026,1,123.7399749,6,1
2860,1022817008,43.0805981,-76.1115938,1,134.3215255,3,1
2860,633669067,43.048479,-76.1127797,1,129.1068863,7,1
2860,13697397,43.0534323,-76.1341827,1,122.1237135,6,1
2860,1867108635,43.0196268,-76.1946578,1,126.8910801,0,1
2860,1997796337,43.0755687,-76.1359814,1,156.7783497,-1,1
2860,696729794,43.0489262,-76.1511098,1,139.9686192,4,1
2860,386393411,43.021364,-76.1336996,1,139.1797273,8,1
2860,827752860,43.0728151,-76.138202,1,156.2608701,-1,1
2860,2042675172,43.0340869,-76.1085585,1,137.5430949,7,1
2860,1773734293,43.0338043,-76.1086987,1,138.0716956,7,1
2860,1327349331,43.0665289,-76.2041828,1,134.7870314,5,1
2860,1183737994,43.0305573,-76.1899754,1,137.505403,0,1
2861,857719371,43.0216783,-76.1080253,1,120.673368,9,-1
2870,509747033,43.0304766,-76.1964535,1,137.6056735,0,1
2870,1436616161,43.0812725,-76.1135298,1,159.102091,-1,1
2870,1416215987,43.0814541,-76.154185,1,134.1598754,4,1
2870,931368414,43.0097232,-76.1962473,1,113.3363503,0,1
2870,1255944689,43.0313094,-76.1103904,1,134.3054504,9,1
2870,1044687683,43.0701,-76.1137609,1,136.3688862,7,1
2870,1853493594,43.0663174,-76.236162,1,163.2435394,-1,1
2870,1362084281,43.0629437,-76.1551888,1,130.9585321,4,1
2870,63309476,43.0822363,-76.1574339,1,157.0141079,-1,1
2870,633669067,43.0468587,-76.1127797,1,130.0989404,7,1
2870,195666996,43.0621456,-76.109883,1,136.6942851,3,1
2870,1759970252,43.0785861,-76.1320624,1,116.1467816,3,1
2870,523583200,43.0163368,-76.1380227,1,136.4305208,8,1
2870,230319459,43.0209263,-76.1098605,1,117.6163754,9,1
2870,969379226,43.0787741,-76.1225603,1,123.4101134,3,1
2870,1018152416,43.0719683,-76.108357,1,135.0098833,3,1
2870,2106423337,43.0510638,-76.2047518,1,135.8364512,5,1
2870,383905553,43.066387,-76.1772252,1,111.6195502,4,1
2870,2042675172,43.0324666,-76.1085585,1,138.5854755,7,1
2870,15095336,43.0055083,-76.1350729,1,123.4101134,8,1
2870,1183737994,43.0289371,-76.1899754,1,136.327634,0,1
2870,943680991,43.076852,-76.1593665,1,157.1304063,-1,1
2870,1904272435,43.0730095,-76.1119004,1,158.8159979,-1,1
2877,230319459,43.0201161,-76.1098605,1,114.709075,9,-1
2880,1867108635,43.0163863,-76.1946578,1,120.673368,0,1
2880,1022817008,43.0773576,-76.1115938,1,133.7551437,3,1
2880,1335668156,43.0822173,-76.141198,1,139.99463,4,1
2880,13697397,43.0501918,-76.1341827,1,111.6195502,6,1
2880,63309476,43.0822363,-76.1552234,1,156.7855136,-1,1
2880,39093325,43.0120462,-76.1314351,1,131.0621005,8,1
2880,523583200,43.0147165,-76.1380227,1,135.2214932,8,1
2880,1677619167,43.0789663,-76.1845968,1,159.5707793,-1,1
2880,444564091,43.0507715,-76.1930128,1,139.2183968,4,1
2880,1986479264,43.0529557,-76.1130696,1,127.9415915,7,1
2880,969379226,43.0787741,-76.12035,1,125.8872307,3,1
2880,1625221960,43.0221442,-76.1090398,1,122.1237135,9,1
2880,1544305021,43.0286316,-76.131935,1,138.5854755,9,1
2880,110277207,43.0286393,-76.0562739,1,127.8890558,1,1
2880,450602089,43.0523591,-76.1350929,1,155.0178965,-1,1
2880,1935069560,43.079736,-76.1191264,1,158.6034591,-1,1
2880,827752860,43.0695746,-76.138202,1,155.9606845,-1,1
2880,1306813401,43.0576258,-76.20896,1,130.2095423,5,1
2880,1255944689,43.0296891,-76.1103904,1,132.7708748,9,1
2880,2012819598,43.0783702,-76.1683126,1,158.1108841,-1,1
2880,1225062406,43.0293928,-76.1278036,1,135.4444678,6,1
2880,509747033,43.0288563,-76.1964535,1,136.4441779,0,1
2880,466922655,43.0659809,-76.1096548,1,135.2214932,3,1
2890,386393411,43.0165032,-76.1336996,1,135.8221416,8,1
2890,672083389,43.0383328,-76.0877697,1,134.8566011,7,1
2890,738417927,43.0825729,-76.1748553,1,158.7348518,-1,1
2890,1602752970,43.0575736,-76.2411007,1,129.4148549,5,1
2890,827752860,43.0679543,-76.138202,1,155.8149037,-1,1
2890,917037774,43.0262644,-76.1073516,1,129.1905197,9,1
2890,356859805,43.0442277,-76.1461858,1,154.0758066,-1,1
2890,1255944689,43.0280689,-76.1103904,1,131.0311164,9,1
2890,853588770,43.0482364,-76.1632213,1,137.9263235,4,1
2890,943680991,43.076852,-76.154946,1,156.6704171,-1,1
2890,293642860,43.0821798,-76.1698448,1,158.2165483,-1,1
2890,1791862618,43.0447622,-76.1131005,1,134.3054504,6,1
2890,842286851,43.0565376,-76.2135159,1,126.4430117,5,1
2890,1759970252,43.0785861,-76.1276418,1,116.1467816,3,1
2890,1436616161,43.0780321,-76.1135298,1,159.0456136,-1,1
2890,516999180,43.020079,-76.1915778,1,126.7050529,0,1
2890,1306813401,43.0576258,-76.2067504,1,132.0357438,5,1
2890,1416215987,43.0814541,-76.1497642,1,136.3688862,4,1
2890,1867108635,43.014766,-76.1946578,1,116.1467816,0,1
2890,1986479264,43.0513355,-76.1130696,1,127.9415915,7,1
2890,1455406142,43.0377139,-76.0657168,1,125.2745506,1,1
2890,1070627695,43.0822563,-76.1140289,1,158.9525544,-1,1
2890,479905299,43.0227293,-76.1377396,1,139.2183968,9,1
2900,1335668156,43.0822173,-76.1367772,1,157.0070687,-1,1
2900,1578589281,43.0401913,-76.1344201,1,154.57914,-1,1
2900,273206940,43.0281171,-76.1121519,1,131.1546133,9,1
2900,2125766731,43.0318608,-76.1048456,1,135.0251128,9,1
2900,732717815,43.0293334,-76.0559545,1,126.6472753,1,1
2900,377665546,43.0164651,-76.1943772,1,120.1596198,0,1
2900,509747033,43.0256158,-76.1964535,1,133.7551437,0,1
2900,1227285137,43.0486316,-76.1240256,1,123.7399749,6,1
2900,1773734293,43.0273233,-76.1086987,1,130.0989404,9,1
2900,1018152416,43.0671075,-76.108357,1,135.6274087,3,1
2900,2012819598,43.0783702,-76.163892,1,157.6807811,-1,1
2900,1183737994,43.0240763,-76.1899754,1,131.9493007,0,1
2900,386393411,43.014883,-76.1336996,1,134.4811946,8,1
2900,466922655,43.0627404,-76.1096548,1,136.3688862,3,1
2900,1532881379,43.0378287,-76.1701439,1,157.032392,-1,1
2900,63599836,43.0475324,-76.1188562,1,130.0989404,6,1
2900,1436616161,43.0764118,-76.1135298,1,158.9355629,-1,1
2900,1362084281,43.0629437,-76.1485596,1,135.4444678,4,1
2900,523583200,43.011476,-76.1380227,1,132.4780796,8,1
2900,672083389,43.0383328,-76.0899785,1,134.3215255,7,1
2900,1360542559,43.0466383,-76.2376181,1,134.5603013,5,1
2900,195666996,43.0572849,-76.109883,1,124.1321172,7,1
2900,738417927,43.0825729,-76.1726449,1,158.5297473,-1,1
2910,522478745,43.0615736,-76.109346,1,158.4619149,-1,1
2910,39093325,43.0071854,-76.1314351,1,123.8301402,8,1
2910,183394246,43.0761882,-76.1443641,1,138.0716956,4,1
2910,554551585,43.0409665,-76.1097243,1,132.8700224,7,1
2910,1997796337,43.0755687,-76.1249305,1,157.8045556,-1,1
2910,1677619167,43.0789663,-76.1912277,1,160.1388653,-1,1
2910,842286851,43.0565376,-76.2090969,1,130.6534425,5,1
2910,1306813401,43.0576258,-76.2023313,1,135.0782763,5,1
2910,1360542559,43.0466383,-76.235409,1,133.9052856,5,1
2910,1001404125,43.0434909,-76.2124382,1,137.505403,2,1
2910,1690690051,43.0517936,-76.1739855,1,135.0098833,4,1
2910,1853493594,43.0663174,-76.2273226,1,162.6124841,-1,1
2910,377665546,43.0148448,-76.1943772,1,115.1012173,0,1
2910,466922655,43.0611201,-76.1096548,1,137.0378645,3,1
2910,1455406142,43.0377138,-76.0701344,1,130.0655759,1,1
2910,1935069560,43.079736,-76.1124954,1,159.1583247,-1,1
2910,1759970252,43.0785861,-76.1232212,1,122.3672502,3,1
2910,1602752970,43.0575736,-76.2366817,1,124.5808366,5,1
2910,479905299,43.0194888,-76.1377396,1,138.5854755,8,1
2910,1183737994,43.022456,-76.1899754,1,130.0989404,0,1
2910,455346119,43.0764107,-76.1669536,1,157.9087816,-1,1
2910,1812404258,43.0780349,-76.1785187,1,159.0383861,-1,1
2910,2012819598,43.0783702,-76.1616817,1,157.4609653,-1,1
2910,2042675172,43.0259856,-76.1085585,1,129.0588537,9,1
2918,15095336,42.9980551,-76.1355144,1,117.8459643,8,-1
2920,1859479658,43.0318516,-76.1095349,1,139.2183968,7,1
2920,1455406142,43.0377138,-76.0723433,1,131.9300131,1,1
2920,509747033,43.0223753,-76.1964535,1,130.3954374,0,1
2920,1600416515,43.0230374,-76.1241206,1,132.1501161,9,1
2920,1335668156,43.0822173,-76.1323563,1,157.4078169,-1,1
2920,583034334,43.0809721,-76.1572076,1,157.1290113,-1,1
2920,874543321,43.0500345,-76.2147747,1,131.4081993,5,1
2920,917037774,43.0214036,-76.1073516,1,120.673368,9,1
2920,1924995937,43.0449304,-76.1752235,1,157.6633852,-1,1
2920,1758124481,43.0415303,-76.0378555,1,129.0588537,1,1
2920,522478745,43.0599533,-76.109346,1,139.4046044,6,1
2920,183394246,43.0761882,-76.1421539,1,139.0741852,4,1
2920,1225062406,43.0229117,-76.1278036,1,139.8061824,6,1
2920,466922655,43.0594999,-76.1096548,1,125.8872307,7,1
2920,2012819598,43.0783702,-76.1594714,1,157.2387606,-1,1
2920,1959674732,43.0507795,-76.1867786,1,158.9792107,-1,1
2920,2135623169,43.0456022,-76.2228402,1,137.1288393,2,1
2920,892393972,43.0460363,-76.1854686,1,158.8196744,-1,1
2920,1853493594,43.0663174,-76.2251128,1,115.1012173,5,1
2920,1255944689,43.0232081,-76.1103904,1,123.7399749,9,1
2920,2042675172,43.0243653,-76.1085585,1,126.7050529,9,1
2920,110277207,43.0286393,-76.0651079,1,130.6534425,1,1
2920,1099445286,43.0764746,-76.1582599,1,129.8635744,4,1
2920,413620339,43.0285187,-76.138026,1,135.6781752,6,1
