TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
2090,1431791518,43.0274356,-76.0687558,2,134.0782919,1,1
2090,1727084894,43.033543,-76.1089834,2,138.0716956,7,1
2090,2076457369,43.0263076,-76.0628887,2,132.121617,1,1
2090,1544402900,43.0775432,-76.1264889,2,115.4477493,3,1
2090,920870590,43.0456632,-76.2228857,2,133.577763,5,1
2090,1203162672,43.0343063,-76.182185,2,158.3620378,-1,1
2100,951743915,43.0398713,-76.0748542,2,133.577763,1,1
2100,33252193,43.0808391,-76.1726095,2,158.620889,-1,1
2100,1976487789,43.0379826,-76.1368838,2,154.2944017,-1,1
2100,1216275888,43.0559179,-76.111717,2,138.4983258,3,1
2100,1789806737,43.0371981,-76.1240024,2,155.874948,-1,1
2100,2094344744,43.0812553,-76.1098961,2,134.7870314,3,1
2100,1941567157,43.0316251,-76.1109022,2,135.0251128,9,1
2100,1017677842,43.0777886,-76.141984,2,139.3773873,4,1
2100,865573771,43.0456792,-76.1355925,2,107.1158817,6,1
2100,935299243,43.0280987,-76.111723,2,131.1546133,9,1
2100,77040172,43.0497056,-76.1507493,2,139.5935488,4,1
2100,1025812145,43.0416442,-76.1751104,2,157.6499879,-1,1
2100,590612131,43.0398798,-76.1647315,2,156.3840576,-1,1
2100,290117130,43.0450789,-76.2353247,2,135.2214932,5,1
2100,1395797300,43.046351,-76.2056484,2,137.2833332,5,1
2100,480826732,43.0321119,-76.0817099,2,138.0716956,1,1
2100,1793932579,43.0564461,-76.1125904,2,138.4983258,3,1
2100,2113532551,43.0119442,-76.1905459,2,105.6781752,0,1
2100,1544402900,43.0775432,-76.1242787,2,119.5999386,3,1
2100,1221689194,43.0445461,-76.1402138,2,111.6195502,6,1
2100,1647770628,43.0458839,-76.1506554,2,154.7124933,-1,1
2100,1904286144,43.0469457,-76.1372019,2,154.406638,-1,1
2100,744899576,43.0809501,-76.129002,2,157.8429127,-1,1
2100,970846296,43.0496176,-76.1227001,2,125.5766359,6,1
2100,122138251,43.0453557,-76.1258555,2,155.922479,-1,1
2100,163939801,43.0516487,-76.1180859,2,132.7889578,7,1
2110,1983730327,43.0479278,-76.1470169,2,154.2944017,-1,1
2110,1511702759,43.0373697,-76.1313147,2,154.8743857,-1,1
2110,865928547,43.0377202,-76.1099512,2,139.0964757,9,1
2110,774676854,43.0625684,-76.1312682,2,127.9415915,3,1
2110,1061587001,43.0347026,-76.0716449,2,131.5381389,1,1
2110,1679550561,43.0371525,-76.1230643,2,139.9321165,9,1
2110,88519029,43.0294014,-76.1950368,2,136.9724914,0,1
2110,1704228537,43.0766266,-76.1493545,2,135.4739115,4,1
2110,1727084894,43.0303025,-76.1089834,2,157.894319,-1,1
2110,2145571491,43.0465597,-76.1227024,2,156.2190487,-1,1
2110,1049574335,43.0769023,-76.1653278,2,125.1776815,4,1
2110,867589598,43.0340496,-76.0552514,2,162.4660446,-1,1
2110,1278309533,43.0379226,-76.1864047,2,158.8037355,-1,1
2110,952467885,43.0371081,-76.1838331,2,158.581015,-1,1
2110,2143167373,43.0296316,-76.1958122,2,137.0378645,0,1
2110,2020476889,43.0132147,-76.1321879,2,132.8700224,8,1
2110,854830424,43.0777344,-76.1837402,2,129.7841646,4,1
2110,1108724717,43.0608049,-76.0906843,2,124.6822288,7,1
2110,814903017,43.0483045,-76.2031279,2,137.3853207,5,1
2110,1709325402,43.0657794,-76.1382908,2,123.8301402,3,1
2110,782521682,43.0368273,-76.111678,2,136.6002137,7,1
2110,1789806737,43.0371981,-76.1217936,2,156.1365067,-1,1
2110,1274662329,43.035426,-76.1373605,2,129.0227127,6,1
2110,1887582923,43.0717352,-76.1135972,2,158.6134219,-1,1
2110,2076457369,43.0263076,-76.0673055,2,133.7131287,1,1
2110,865573771,43.0456792,-76.1333834,2,96.64727528,6,1
2120,723411368,43.0154197,-76.1364817,2,135.6274087,8,1
2120,1017677842,43.0777886,-76.1375635,2,115.4477493,3,1
2120,1274662329,43.0338058,-76.1373605,2,131.0311164,6,1
2120,2020476889,43.0115944,-76.1321879,2,131.1546133,8,1
2120,77040172,43.0497056,-76.1463308,2,154.177691,-1,1
2120,2033327297,43.0050118,-76.1209788,2,122.3672502,8,1
2120,2128446657,43.0787153,-76.1543269,2,134.1598754,4,1
2120,1941567157,43.0283846,-76.1109022,2,131.9493007,9,1
2120,865928547,43.036424,-76.1097304,2,138.5854755,9,1
2120,1887582923,43.0701149,-76.1135972,2,132.0357438,3,1
2120,1647770628,43.0458839,-76.1462372,2,154.0951908,-1,1
2120,402496578,43.0486933,-76.2270897,2,131.0621005,5,1
2120,1709325402,43.0641591,-76.1382908,2,126.4430117,3,1
2120,1511702759,43.0373697,-76.1291059,2,155.1549747,-1,1
2120,2058521232,43.0331919,-76.0473449,2,122.3672502,1,1
2120,734532448,43.0640018,-76.1237525,2,128.0979394,3,1
2120,1566174132,43.0827203,-76.134484,2,157.2082902,-1,1
2120,155656822,43.0511563,-76.1912681,2,138.4983258,4,1
2120,590612131,43.0398798,-76.1691493,2,156.9052804,-1,1
2120,707361954,43.0268996,-76.0438988,2,163.3936219,-1,1
2120,920870590,43.0456632,-76.2162584,2,134.5760652,5,1
2120,1750851798,43.0382828,-76.1525614,2,154.8328529,-1,1
2120,1216275888,43.0526774,-76.111717,2,157.7115016,-1,1
2120,732088394,43.0382127,-76.1667641,2,156.6472753,-1,1
2120,1049574335,43.0769023,-76.1631176,2,126.6472753,4,1
2120,1061587001,43.0347026,-76.0738537,2,133.163017,1,1
2130,155656822,43.049536,-76.1912681,2,139.2953931,4,1
2130,1679550561,43.0371525,-76.1186466,2,139.2183968,9,1
2130,935299243,43.0232379,-76.111723,2,124.1321172,9,1
2130,10651181,43.0241051,-76.1375682,2,155.2084347,-1,1
2130,1727084894,43.027062,-76.1089834,2,158.0564298,-1,1
2130,66777598,43.0374245,-76.1127851,2,135.7575535,6,1
2130,1544402900,43.0775432,-76.1176479,2,128.3544208,3,1
2130,1887582923,43.0684947,-76.1135972,2,132.3758922,3,1
2130,1203162672,43.0304177,-76.1854981,2,137.6056735,0,1
2130,1221689194,43.0445461,-76.1335865,2,101.1341116,6,1
2130,660322943,43.0451177,-76.1330226,2,154.9157865,-1,1
2130,663675831,43.0254976,-76.1348367,2,138.8378024,9,1
2130,2128446657,43.0787153,-76.1521166,2,135.2887871,4,1
2130,290117130,43.0450789,-76.2286974,2,134.3215255,5,1
2130,2145571491,43.0465597,-76.1182841,2,156.7324078,-1,1
2130,1750851798,43.0382828,-76.1547703,2,155.1289755,-1,1
2130,1976687715,43.0376629,-76.1566489,2,155.4185171,-1,1
2130,744899576,43.0791678,-76.1250233,2,158.0655213,-1,1
2130,854830424,43.0777344,-76.1793197,2,127.0183296,4,1
2130,723411368,43.0137994,-76.1364817,2,134.3215255,8,1
2130,1061587001,43.0347026,-76.0760624,2,134.6153916,1,1
2130,952467885,43.0338676,-76.1838331,2,139.7268509,0,1
2130,1897576543,43.0179928,-76.1846483,2,124.5808366,0,1
2130,550283788,43.0001019,-76.1333646,2,110.9609129,8,1
2130,1465625942,43.0510266,-76.1025927,2,110.1650115,7,1
2130,163939801,43.0505145,-76.1132253,2,128.0979394,7,1
2140,2054992711,43.0500093,-76.132804,2,155.1549747,-1,1
2140,1544402900,43.0775432,-76.1154376,2,130.3954374,3,1
2140,1187884748,43.0626086,-76.1174404,2,157.641943,-1,1
2140,480826732,43.0321119,-76.0905444,2,159.6250301,-1,1
2140,744899576,43.0775475,-76.1250233,2,157.9337247,-1,1
2140,663675831,43.0238773,-76.1348367,2,138.4223216,9,1
2140,926487509,43.0251317,-76.19213,2,133.577763,0,1
2140,2143167373,43.0247708,-76.1958122,2,132.9951287,0,1
2140,1789806737,43.0371981,-76.1151672,2,156.8939214,-1,1
2140,402496578,43.0486933,-76.2226713,2,131.0621005,5,1
2140,962481076,43.08005,-76.1278792,2,157.9402807,-1,1
2140,2020476889,43.0083539,-76.1321879,2,126.8910801,8,1
2140,1326722542,43.034476,-76.0827143,2,138.2273728,1,1
2140,1511702759,43.0373697,-76.1246882,2,155.7017637,-1,1
2140,734532448,43.0640018,-76.119333,2,130.5035611,3,1
2140,66777598,43.0374245,-76.1105763,2,136.8738126,6,1
2140,10651181,43.0224848,-76.1375682,2,155.3531295,-1,1
2140,1647770628,43.0458839,-76.1418189,2,153.7526357,-1,1
2140,935893951,43.0372223,-76.1121352,2,157.244293,-1,1
2140,1021756869,43.0108538,-76.1309313,2,130.0989404,8,1
2140,114428939,43.0284469,-76.1102906,2,131.9300131,9,1
2140,920870590,43.0456631,-76.2118401,2,135.8364512,5,1
2140,389646349,43.0398991,-76.1128614,2,134.9870056,6,1
2140,2094344744,43.0755844,-76.109012,2,135.0251128,3,1
2140,1020818473,43.0577405,-76.1125055,2,128.3544208,7,1
2140,1983730327,43.0479278,-76.1403893,2,154.0457923,-1,1
2140,951743915,43.0398713,-76.0836898,2,138.5912649,1,1
2150,402496578,43.0486933,-76.2204621,2,131.3174759,5,1
2150,2054992711,43.0500093,-76.1305947,2,155.4312374,-1,1
2150,1020818473,43.0577405,-76.1102959,2,125.9484709,7,1
2150,2033327297,43.000151,-76.1209788,2,114.709075,8,1
2150,1793932579,43.0483448,-76.1125904,2,157.5233757,-1,1
2150,1021756869,43.0092336,-76.1309313,2,127.9415915,8,1
2150,1017677842,43.0766544,-76.1327009,2,107.1158817,3,1
2150,1976687715,43.0376629,-76.1610666,2,155.9789834,-1,1
2150,774676854,43.0560874,-76.1312682,2,135.0251128,3,1
2150,906405358,43.0457628,-76.1492468,2,154.5621621,-1,1
2150,744899576,43.0759273,-76.1250233,2,157.8045556,-1,1
2150,1789806737,43.0371981,-76.1129584,2,157.1387733,-1,1
2150,457523318,43.0188106,-76.1355869,2,137.7977787,8,1
2150,1983730327,43.0479278,-76.1381801,2,154.3463232,-1,1
2150,1187884748,43.0626086,-76.1152307,2,157.8613896,-1,1
2150,865928547,43.0315632,-76.1097304,2,135.0098833,9,1
2150,1025812145,43.0377556,-76.1702508,2,157.1582755,-1,1
2150,865573771,43.0456792,-76.1245469,2,123.8301402,6,1
2150,2094344744,43.0739642,-76.109012,2,135.0251128,3,1
2150,723411368,43.0105589,-76.1364817,2,131.3174759,8,1
2150,1203162672,43.0271771,-76.1854981,2,135.168912,0,1
2150,66777598,43.0369385,-76.109251,2,135.8364512,7,1
2150,1769832712,43.0296027,-76.1871323,2,136.9331095,0,1
2150,970846296,43.0496175,-76.1116538,2,135.0782763,6,1
2150,2058521232,43.0331918,-76.0539709,2,120.673368,1,1
2150,293637445,43.0375317,-76.1284652,2,155.2938383,-1,1
2150,1904286144,43.0467836,-76.1265979,2,120.673368,6,1
2151,550283788,42.9970234,-76.1333646,2,110.9609129,8,-1
2160,2058521232,43.0331918,-76.0561796,2,119.9918128,1,1
2160,2020476889,43.0051134,-76.1321879,2,120.673368,8,1
2160,906405358,43.0457628,-76.1470377,2,154.2527149,-1,1
2160,402496578,43.0486933,-76.2182528,2,131.8039422,5,1
2160,1169684047,43.0331834,-76.0843651,2,139.4317648,1,1
2160,1727084894,43.0222012,-76.1089834,2,158.3213624,-1,1
2160,1704228537,43.0766266,-76.1383033,2,116.1467816,3,1
2160,1750851798,43.0382828,-76.1613968,2,155.9789834,-1,1
2160,389646349,43.0366585,-76.1128614,2,136.0562626,6,1
2160,1431791518,43.0274356,-76.084215,2,160.2831238,-1,1
2160,1767120359,43.081886,-76.1771336,2,158.980421,-1,1
2160,1269863571,43.0592006,-76.1886747,2,133.0925907,4,1
2160,1497391580,43.0823942,-76.1588306,2,131.1546133,4,1
2160,1025812145,43.0377556,-76.1682628,2,156.9052804,-1,1
2160,114428939,43.0252064,-76.1102906,2,127.8890558,9,1
2160,1793932579,43.0467246,-76.1125904,2,157.4691227,-1,1
2160,1326722542,43.034476,-76.0871317,2,159.8443336,-1,1
2160,290117130,43.0450789,-76.2220701,2,134.3215255,5,1
2160,88519029,43.0213001,-76.1950368,2,129.1905197,0,1
2160,707361954,43.0268995,-76.0527325,2,130.0989404,1,1
2160,2054992711,43.0500093,-76.1283854,2,116.1467816,6,1
2160,155656822,43.0446752,-76.1912681,2,159.3550169,-1,1
2160,1452272311,43.0394634,-76.0485866,2,113.3363503,1,1
2160,2145571491,43.0465597,-76.1118775,2,129.2380702,7,1
2160,970846296,43.0496175,-76.1094445,2,136.3688862,6,1
2160,1203162672,43.0255569,-76.1854981,2,133.7551437,0,1
2160,2033327297,42.9985308,-76.1209788,2,116.1467816,8,1
2165,1727084894,43.0215531,-76.1087626,2,158.3683819,-1,-1
2170,290117130,43.0450789,-76.219861,2,134.4811946,5,1
2170,867589598,43.0340496,-76.0685036,2,129.1068863,1,1
2170,2094344744,43.0707237,-76.109012,2,135.0251128,3,1
2170,163939801,43.0440335,-76.1132253,2,131.8039422,7,1
2170,744899576,43.0726868,-76.1250233,2,157.5504177,-1,1
2170,77040172,43.0497056,-76.1352845,2,110.1650115,6,1
2170,2143167373,43.01991,-76.1958122,2,127.1999678,0,1
2170,952467885,43.0273865,-76.1838331,2,135.2887871,0,1
2170,1983730327,43.0479278,-76.1337617,2,154.9273552,-1,1
2170,88519029,43.0196798,-76.1950368,2,126.8910801,0,1
2170,2075047842,43.0378999,-76.1347375,2,154.5876207,-1,1
2170,1832712347,43.0786452,-76.1658632,2,127.1999678,4,1
2170,1707472338,43.0337832,-76.1249013,2,155.9209484,-1,1
2170,1452272311,43.0394634,-76.0507955,2,107.1158817,1,1
2170,865573771,43.0456792,-76.1201287,2,129.0588537,6,1
2170,1679550561,43.0371525,-76.1098114,2,138.5854755,9,1
2170,1496107272,43.0772068,-76.1594972,2,129.7841646,4,1
2170,1050295210,43.0362971,-76.1109092,2,136.8738126,7,1
2170,1221689194,43.0453562,-76.1260757,2,119.9918128,6,1
2170,2145571491,43.0449395,-76.1118775,2,130.5035611,7,1
2170,1216275888,43.0445761,-76.111717,2,157.4173723,-1,1
2170,515483043,43.0200208,-76.1261006,2,138.059643,8,1
2170,2020476889,43.0034931,-76.1321879,2,116.1467816,8,1
2170,663675831,43.0190166,-76.1348367,2,137.6056735,9,1
2170,782521682,43.0271058,-76.111678,2,157.7248358,-1,1
2170,2054992711,43.0487131,-76.1281645,2,117.8459643,6,1
2180,1832712347,43.0786452,-76.1636529,2,128.0979394,4,1
2180,1904315980,43.0519272,-76.2256044,2,126.8910801,5,1
2180,732088394,43.0382126,-76.1800172,2,158.123816,-1,1
2180,1707472338,43.0321629,-76.1249013,2,156.0155044,-1,1
2180,649037572,43.0368082,-76.1225855,2,156.1365067,-1,1
2180,1976487789,43.0379826,-76.1545545,2,155.1289755,-1,1
2180,1221689194,43.0469764,-76.1260757,2,120.673368,6,1
2180,1216275888,43.0429559,-76.111717,2,157.3708944,-1,1
2180,1017677842,43.0717936,-76.1327009,2,96.64727528,3,1
2180,1679550561,43.0358563,-76.1095905,2,138.0536125,9,1
2180,389646349,43.033418,-76.1128614,2,137.3853207,6,1
2180,1050295210,43.0346769,-76.1109092,2,137.9263235,7,1
2180,1452272311,43.0394634,-76.0530044,2,107.1158817,1,1
2180,865573771,43.0456792,-76.1179196,2,131.0621005,6,1
2180,1020818473,43.0577405,-76.1036673,2,115.4477493,7,-1
2180,707361954,43.0268995,-76.0571494,2,130.0989404,1,1
2180,1704228537,43.0766266,-76.1338829,2,105.6781752,3,1
2180,926487509,43.0186507,-76.19213,2,125.3387321,0,1
2180,1269863571,43.0592006,-76.1842555,2,130.5035611,4,1
2180,743839364,43.0756758,-76.1725045,2,158.3987905,-1,1
2180,1850860936,43.0442097,-76.2484987,2,138.9001279,2,1
2180,2143167373,43.0182898,-76.1958122,2,124.5808366,0,1
2180,1496107272,43.0772068,-76.1572869,2,131.2261163,4,1
2180,155656822,43.0414347,-76.1912681,2,159.3444286,-1,1
2180,469930128,43.0521054,-76.0796771,2,138.706514,1,1
2180,293637445,43.0344532,-76.1262564,2,139.4046044,9,1
2188,2094344744,43.0684553,-76.10857,2,133.9052856,7,-1
2190,1566174132,43.0776976,-76.1260843,2,115.4477493,3,1
2190,906405358,43.0457628,-76.1404103,2,153.9071864,-1,1
2190,1793932579,43.0418638,-76.1125904,2,133.0925907,7,1
2190,926487509,43.0170304,-76.19213,2,122.1237135,0,1
2190,1904286144,43.0403026,-76.1265979,2,124.4957361,6,1
2190,660322943,43.0353961,-76.1330226,2,154.8793607,-1,1
2190,1021756869,43.0027525,-76.1309313,2,111.6195502,8,1
2190,98866215,43.0375314,-76.1292904,2,155.1549747,-1,1
2190,1789806737,43.0310411,-76.1127375,2,157.3996209,-1,1
2190,1904315980,43.0519272,-76.223395,2,126.6472753,5,1
2190,2143167373,43.0166695,-76.1958122,2,121.4295194,0,1
2190,88519029,43.0164393,-76.1950368,2,120.673368,0,1
2190,1274662329,43.0224639,-76.1373605,2,155.3531295,-1,1
2190,1049574335,43.0769023,-76.1476459,2,136.6406132,4,1
2190,155656822,43.0398145,-76.1912681,2,159.3444286,-1,1
2190,1709325402,43.0528173,-76.1382908,2,137.6927816,3,1
2190,743839364,43.0756758,-76.1702943,2,158.1857108,-1,1
2190,2005965805,43.0495364,-76.1994884,2,138.6143964,5,1
2190,650683240,43.0339535,-76.1144227,2,136.5393785,9,1
2190,1278309533,43.0249605,-76.1864047,2,132.8700224,0,1
2190,935893951,43.029121,-76.1121352,2,157.5962607,-1,1
2190,1017677842,43.0701734,-76.1327009,2,107.1158817,3,1
2190,402496578,43.0486933,-76.2116252,2,134.1598754,5,1
2190,1976487789,43.0379826,-76.1567634,2,155.4185171,-1,1
2190,1492256921,43.0403209,-76.0517805,2,96.64727528,1,1
2191,1021756869,43.0027525,-76.131152,2,111.6195502,8,-1
2200,88519029,43.014819,-76.1950368,2,116.1467816,0,1
2200,723411368,43.0024575,-76.1364817,2,121.4295194,8,1
2200,1216275888,43.0397153,-76.111717,2,134.3215255,7,1
2200,952467885,43.0225257,-76.1838331,2,130.6534425,0,1
2200,290117130,43.0450789,-76.2132338,2,135.7575535,5,1
2200,38276250,43.0382692,-76.1345439,2,154.5400577,-1,1
2200,1497391580,43.0823942,-76.1499888,2,131.5381389,3,1
2200,926487509,43.0154102,-76.19213,2,117.8459643,0,1
2200,469930128,43.0521054,-76.0840958,2,160.4030353,-1,1
2200,122138251,43.0291531,-76.1258555,2,135.8364512,6,1
2200,98866215,43.0375314,-76.1270816,2,155.4312374,-1,1
2200,1750851798,43.0382828,-76.1702322,2,157.032392,-1,1
2200,1832712347,43.0786452,-76.1592323,2,130.5035611,4,1
2200,1203162672,43.0190758,-76.1854981,2,125.9484709,0,1
2200,1049574335,43.0769023,-76.1454357,2,137.723751,4,1
2200,1274662329,43.0208437,-76.1373605,2,139.0741852,8,1
2200,732088394,43.0382126,-76.1844349,2,158.581015,-1,1
2200,744899576,43.0678261,-76.1250233,2,157.1874741,-1,1
2200,1061587001,43.0347026,-76.0915234,2,159.4429192,-1,1
2200,1976687715,43.0376629,-76.1721107,2,157.2829543,-1,1
2200,1020240988,43.0431986,-76.1089866,2,130.0989404,7,1
2200,1647770628,43.0458839,-76.1285642,2,155.5151976,-1,1
2200,1976487789,43.0379826,-76.1589722,2,155.7017637,-1,1
2200,1395797300,43.046351,-76.183557,2,139.3773873,4,1
2200,457523318,43.0107092,-76.1355869,2,130.9585321,8,1
2200,660322943,43.0337759,-76.1330226,2,154.9850451,-1,1
2208,723411368,43.0016474,-76.136261,2,120.1596198,8,-1
2210,1497391580,43.0823942,-76.1477784,2,129.7042679,3,1
2210,952467885,43.0209055,-76.1838331,2,128.6928511,0,1
2210,1187884748,43.0626086,-76.1019723,2,125.3387321,7,1
2210,1904315980,43.0519272,-76.2189763,2,127.6097133,5,1
2210,743839364,43.0756758,-76.1658739,2,157.7514633,-1,1
2210,590612131,43.0398797,-76.1890295,2,159.0227127,-1,1
2210,865573771,43.0440589,-76.1137223,2,134.3215255,6,1
2210,1707472338,43.0273021,-76.1249013,2,156.3263193,-1,1
2210,1704228537,43.0766266,-76.1272522,2,110.1650115,3,1
2210,854830424,43.0777344,-76.1616376,2,128.3544208,4,1
2210,429540262,43.0791205,-76.1762388,2,158.8807969,-1,1
2210,814903017,43.0483045,-76.1810358,2,158.3937273,-1,1
2210,774676854,43.0463658,-76.1312682,2,155.2713332,-1,1
2210,857719371,43.050843,-76.2118624,2,132.4038411,5,1
2210,1169684047,43.0331834,-76.0954084,2,159.0876945,-1,1
2210,744899576,43.0662058,-76.1250233,2,157.0702849,-1,1
2210,293637445,43.0295924,-76.1262564,2,136.8738126,9,1
2210,718129533,43.0511651,-76.2281267,2,126.6472753,5,1
2210,650683240,43.0339535,-76.1188401,2,137.1934345,9,1
2210,962481076,43.08005,-76.1124067,2,133.620216,3,1
2210,1647770628,43.0447497,-76.1281224,2,155.619001,-1,1
2210,2128446657,43.0787153,-76.1344342,2,117.6163754,3,1
2210,660322943,43.0321556,-76.1330226,2,155.0947726,-1,1
2210,1544402900,43.0752748,-76.1032812,2,138.059643,3,1
2210,1066030503,43.0112512,-76.1251096,2,130.0655759,8,1
2220,1395797300,43.046351,-76.1791387,2,138.8378024,4,1
2220,743839364,43.0756758,-76.1636638,2,157.5301415,-1,1
2220,1904315980,43.0519272,-76.216767,2,128.6432646,5,1
2220,1750851798,43.0382827,-76.1746499,2,157.5287886,-1,1
2220,1050295210,43.0281958,-76.1109092,2,131.0621005,9,1
2220,2075047842,43.0378999,-76.1457817,2,153.9018258,-1,1
2220,1983730327,43.0479278,-76.1227157,2,156.2861963,-1,1
2220,814903017,43.0483045,-76.1788266,2,137.7977787,4,1
2220,1965834129,43.0792696,-76.1593504,2,157.2939793,-1,1
2220,1407060936,43.0334652,-76.1115049,2,157.5166064,-1,1
2220,1511702759,43.0352633,-76.11011,2,138.1497667,6,1
2220,66777598,43.0255967,-76.109251,2,127.9415915,9,1
2220,1566174132,43.0728368,-76.1260843,2,111.6195502,3,1
2220,469930128,43.0521054,-76.0885145,2,160.0164862,-1,1
2220,920870590,43.0456631,-76.1941672,2,159.5684657,-1,1
2220,122138251,43.0259126,-76.1258555,2,138.0716956,6,1
2220,1679550561,43.0293752,-76.1095905,2,132.7708748,9,1
2220,2145571491,43.0368382,-76.1118775,2,136.6002137,7,1
2220,2143167373,43.0118087,-76.1958122,2,110.9609129,0,1
2220,1528922562,43.0749606,-76.1661813,2,121.4295194,4,1
2220,952467885,43.0192852,-76.1838331,2,126.4430117,0,1
2220,98866215,43.0376934,-76.1233266,2,155.966787,-1,1
2220,1789806737,43.0261803,-76.1127375,2,157.6593675,-1,1
2220,867589598,43.0340496,-76.0795471,2,136.6674768,1,1
2220,1544402900,43.0736545,-76.1032812,2,138.059643,3,1
2220,389646349,43.026937,-76.1128614,2,157.6137464,-1,1
2230,952467885,43.017665,-76.1838331,2,123.8301402,0,1
2230,293637445,43.0263519,-76.1262564,2,135.1463121,9,1
2230,290117130,43.0450789,-76.2066065,2,137.7361182,5,1
2230,389646349,43.0253167,-76.1128614,2,157.7048294,-1,1
