TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
1620,2087936285,43.0457136,-76.1362152,4,101.1341116,6,1
1620,1321609902,43.0610273,-76.1331328,4,155.8918337,-1,1
1620,1408494276,43.0271821,-76.0320653,4,137.0378645,1,1
1620,1929865144,43.0414819,-76.1116641,4,133.0925907,7,1
1620,1493582507,43.0159515,-76.189306,4,117.8459643,0,1
1620,223742656,43.0158036,-76.1234729,4,129.0588537,9,1
1620,1538573331,43.0225868,-76.1322698,4,139.6203185,8,1
1620,722218305,43.0077485,-76.133318,4,125.9484709,8,1
1620,707991613,43.0487702,-76.1281322,4,117.8459643,6,1
1620,1983730327,43.0479279,-76.2552675,4,164.3936188,-1,1
1620,367309311,43.0821884,-76.1505767,4,156.3648399,-1,1
1620,567423945,43.08099,-76.1223188,4,125.5766359,3,1
1620,1187884748,43.0626087,-76.2323461,4,114.709075,5,1
1620,2008701890,43.0104564,-76.1845077,4,116.1467816,0,1
1620,296110502,43.0503945,-76.1368718,4,139.1797273,3,1
1620,583977646,43.0510543,-76.1651039,4,135.9290821,4,1
1623,105588560,43.0187008,-76.1125716,4,110.1650115,9,-1
1630,1493582507,43.0143313,-76.189306,4,111.6195502,0,1
1630,1929865144,43.0398616,-76.1116641,4,134.3215255,7,1
1630,1669478396,43.0373462,-76.1206468,4,139.5506024,9,1
1630,1408494276,43.0271821,-76.0342737,4,136.0703174,1,1
1630,4957120,43.0129753,-76.1312459,4,132.7889578,8,1
1630,296110502,43.0503945,-76.1346625,4,139.1020424,3,1
1630,1321103404,43.0598296,-76.1096419,4,125.8872307,7,1
1630,304988119,43.0202765,-76.1327437,4,136.6674768,9,1
1630,935299243,43.0459216,-76.1910306,4,159.35972,-1,1
1630,728766074,43.0434645,-76.1138035,4,132.4038411,7,1
1630,223742656,43.0141834,-76.1234729,4,129.0588537,9,1
1630,1066030503,43.0786539,-76.1611375,4,157.4609653,-1,1
1630,389646349,43.0505928,-76.210733,4,132.9951287,5,1
1630,384345469,43.015927,-76.1879943,4,117.6163754,0,1
1630,1199196174,43.0254094,-76.110759,4,127.9415915,9,1
1630,456669920,43.0247423,-76.1301095,4,136.0562626,9,1
1630,1428939976,43.0588448,-76.0897356,4,122.3672502,7,1
1630,1193399080,43.0454618,-76.1406634,4,153.9071864,-1,1
1630,2008701890,43.0091602,-76.1849492,4,111.6195502,0,1
1630,1904286144,43.0469458,-76.2410325,4,135.6781752,5,1
1630,2053786115,43.0199903,-76.1912579,4,126.7050529,0,1
1630,865573771,43.0456793,-76.239421,4,137.5430949,2,1
1630,77040172,43.0497057,-76.2545846,4,164.3295556,-1,1
1632,2008701890,43.0091602,-76.1849492,4,111.6195502,0,-1
1640,386557462,43.0621108,-76.0956845,4,123.8301402,7,1
1640,2033327297,43.0795436,-76.1251785,4,122.3672502,3,1
1640,865573771,43.0456793,-76.2372119,4,137.2448811,2,1
1640,863156965,43.064244,-76.1242073,4,127.0183296,3,1
1640,868253391,43.065058,-76.1223129,4,127.4337368,3,1
1640,2053786115,43.01837,-76.1912579,4,123.8301402,0,1
1640,1166526193,43.0356745,-76.131488,4,155.1078129,-1,1
1640,304988119,43.0186562,-76.1327437,4,136.4441779,9,1
1640,590612131,43.0398799,-76.0631217,4,120.1596198,1,1
1640,728766074,43.0418443,-76.1138035,4,133.577763,7,1
1640,448033395,43.0761257,-76.1898193,4,159.9391302,-1,1
1640,1039576756,43.0755774,-76.1384216,4,156.5688668,-1,1
1640,1897576543,43.031603,-76.0951996,4,159.2511162,-1,1
1640,567423945,43.08099,-76.1178981,4,129.5777175,3,1
1640,1203162672,43.0343064,-76.0827931,4,138.2273728,1,1
1640,5071374,43.0083278,-76.125474,4,126.6472753,8,1
1640,163939801,43.0516488,-76.2197151,4,127.1999678,5,1
1640,1318419417,43.0341085,-76.0556637,4,117.6163754,1,1
1640,1493582507,43.012711,-76.189306,4,101.1341116,0,1
1640,404933205,43.0370067,-76.1262006,4,128.6432646,6,1
1640,94407684,43.0051706,-76.1270688,4,120.1596198,8,1
1640,187170946,43.0354369,-76.160511,4,138.1497667,6,1
1640,1537018237,43.0222891,-76.1850921,4,130.3954374,0,1
1650,1396967082,43.0690886,-76.1094953,4,134.4811946,3,1
1650,1285301233,43.0377009,-76.1577655,4,135.7575535,6,1
1650,2020476889,43.0483744,-76.1856509,4,158.8404882,-1,1
1650,1318419417,43.0341085,-76.0578724,4,118.5653608,1,1
1650,238540788,43.0301436,-76.1911713,4,137.5430949,0,1
1650,4957120,43.0097347,-76.1312459,4,129.0588537,8,1
1650,868253391,43.065058,-76.1201031,4,129.0588537,3,1
1650,304988119,43.017036,-76.1327437,4,136.327634,9,1
1650,723411368,43.0803919,-76.1515122,4,135.6781752,4,1
1650,1020240988,43.0788442,-76.1817057,4,159.3761676,-1,1
1650,1216275888,43.0818419,-76.175598,4,158.8807969,-1,1
1650,722218305,43.0028877,-76.133318,4,115.4477493,8,1
1650,375279746,43.0763335,-76.1555547,4,132.1501161,4,1
1650,1904286144,43.0469458,-76.2366142,4,134.2166813,5,1
1650,943458332,43.0489667,-76.1540149,4,139.1298402,4,1
1650,455537144,43.0507007,-76.151005,4,129.4148549,6,1
1650,2053786115,43.0167498,-76.1912579,4,120.1596198,0,1
1650,1493582507,43.0110907,-76.189306,4,101.1341116,0,1
1650,1537018237,43.0206688,-76.1850921,4,128.3544208,0,1
1650,663675831,43.0468851,-76.2114945,4,135.2887871,5,1
1650,1669478396,43.0373462,-76.1162292,4,137.8346354,7,1
1650,590612131,43.0398799,-76.0653306,4,123.8301402,1,1
1650,782521682,43.0499515,-76.1951884,4,159.7077021,-1,1
1650,77040172,43.0497057,-76.2501661,4,137.6803732,5,1
1657,1199196174,43.0216828,-76.1112006,4,120.1596198,9,-1
1660,763541886,43.0719512,-76.194371,4,160.1300037,-1,1
1660,1808051748,42.9983159,-76.1360761,4,120.673368,8,1
1660,135108944,43.0486248,-76.191514,4,139.6843424,4,1
1660,863156965,43.0610035,-76.1242073,4,130.9585321,3,1
1660,868253391,43.065058,-76.1178933,4,130.6534425,3,1
1660,865573771,43.0456793,-76.2327937,4,136.9331095,2,1
1660,2095460580,43.0491651,-76.1253646,4,156.0610121,-1,1
1660,1517874607,43.0341727,-76.1929009,4,159.4557618,-1,1
1660,1495395583,43.0209536,-76.1366656,4,138.3281652,9,1
1660,455537144,43.0507007,-76.1487958,4,127.1999678,6,1
1660,1647770628,43.045884,-76.2478569,4,139.4046044,2,1
1660,1108724717,43.0784657,-76.1658342,4,157.8969497,-1,1
1660,331552323,43.0480985,-76.1642939,4,156.4385993,-1,1
1660,2145571491,43.0465598,-76.222114,4,137.6927816,2,1
1660,375279746,43.0763334,-76.1533445,4,133.5607429,4,1
1660,1537018237,43.0190485,-76.1850921,4,125.9484709,0,1
1660,1897576543,43.031603,-76.0996168,4,134.9870056,9,1
1660,1408494276,43.0271821,-76.0408991,4,133.0925907,1,1
1660,1039576756,43.0755774,-76.1340012,4,156.9873387,-1,1
1660,1435950322,43.042293,-76.1124319,4,132.4502897,7,1
1660,1459919907,43.0380569,-76.1642952,4,156.3840576,-1,1
1660,1203162672,43.0343064,-76.0872106,4,137.9263235,7,1
1660,1274662329,43.0785248,-76.177809,4,159.0383861,-1,1
1663,1808051748,42.9983159,-76.1367383,4,120.1596198,8,-1
1670,1929865144,43.0333806,-76.1116641,4,136.3688862,9,1
1670,389646349,43.0505928,-76.2018959,4,137.3980132,5,1
1670,346699903,43.0646791,-76.1732306,4,157.8758887,-1,1
1670,296110502,43.0476401,-76.1298021,4,155.4487077,-1,1
1670,331552323,43.0480985,-76.1620847,4,156.1710879,-1,1
1670,1647770628,43.045884,-76.2456477,4,138.8661691,2,1
1670,2113532551,43.0435393,-76.2422375,4,136.6002137,2,1
1670,2053786115,43.0135092,-76.1912579,4,107.1158817,0,1
1670,1285301233,43.0377009,-76.1621831,4,137.9263235,6,1
1670,1039576756,43.0755774,-76.131791,4,157.1944165,-1,1
1670,1459919907,43.0380569,-76.1665041,4,156.6472753,-1,1
1670,455537144,43.0507007,-76.1465865,4,124.5808366,6,1
1670,1904286144,43.0469457,-76.2321958,4,133.163017,5,1
1670,696865897,43.0793358,-76.1206491,4,125.8872307,3,1
1670,1583209098,43.0597929,-76.1866981,4,131.2261163,4,1
1670,1108724717,43.0784657,-76.163624,4,128.0979394,4,1
1670,986603054,43.0292947,-76.1282356,4,135.2887871,6,1
1670,1321103404,43.0533486,-76.1096419,4,123.8301402,7,1
1670,456669920,43.0182613,-76.1301095,4,134.3776325,9,1
1670,448033395,43.0712649,-76.1898193,4,159.743136,-1,1
1670,122138251,43.0787329,-76.1751453,4,158.779176,-1,1
1670,728766074,43.0369835,-76.1138035,4,136.887013,7,1
1670,1187884748,43.0626087,-76.2212974,4,105.6781752,5,1
1680,583410822,43.0257925,-76.1233404,4,132.9951287,9,1
1680,986603054,43.0276744,-76.1282356,4,136.5393785,6,1
1680,187170946,43.0354369,-76.169346,4,157.0366078,-1,1
1680,1538573331,43.0128653,-76.1322698,4,132.0357438,8,1
1680,5071374,43.0018467,-76.125474,4,105.6781752,8,1
1680,865573771,43.0456793,-76.2283754,4,136.9331095,2,1
1680,782521682,43.0499515,-76.1885606,4,159.0768867,-1,1
1680,1517874607,43.0309321,-76.1929009,4,138.0536125,0,1
1680,763541886,43.0687107,-76.194371,4,160.0187215,-1,1
1680,1904286144,43.0469457,-76.2299867,4,132.8700224,5,1
1680,163939801,43.0516488,-76.2108778,4,131.8039422,5,1
1680,723411368,43.0803919,-76.1448811,4,128.6432646,3,1
1680,1108724717,43.0784657,-76.1614137,4,129.2380702,4,1
1680,1221689194,43.0445462,-76.2329949,4,135.7359528,2,1
1680,1274662329,43.0785247,-76.1733884,4,126.6472753,4,1
1680,404933205,43.0370067,-76.1173654,4,133.7131287,6,1
1680,235930760,43.0370646,-76.1222485,4,139.7374564,9,1
1680,1321103404,43.0517284,-76.1096419,4,123.8301402,7,1
1680,1537018237,43.015808,-76.1850921,4,119.5999386,0,1
1680,868253391,43.065058,-76.1134737,4,133.5607429,3,1
1680,296110502,43.0460198,-76.1298021,4,139.6843424,7,1
1680,1408494276,43.0271821,-76.045316,4,131.3174759,1,1
1680,663675831,43.0468851,-76.2048671,4,137.6927816,5,1
1683,94407684,42.9983655,-76.1272896,4,107.1158817,8,-1
1690,1517874607,43.0293119,-76.1929009,4,136.9199557,0,1
1690,1408494276,43.0271821,-76.0475244,4,130.6534425,1,1
1690,2033327297,43.0746829,-76.1209788,4,123.7399749,3,1
1690,491945128,43.0339772,-76.1319405,4,155.0702869,-1,1
1690,663675831,43.0468851,-76.2026579,4,138.4983258,5,1
1690,1538573331,43.011245,-76.1322698,4,130.2095423,8,1
1690,1495395583,43.0209536,-76.1432903,4,139.9321165,8,1
1690,331552323,43.0480985,-76.1576663,4,155.6221337,-1,1
1690,2053786115,43.0102687,-76.1912579,4,107.1158817,0,1
1690,5071374,43.0002264,-76.125474,4,#NAME?,8,1
1690,1066030503,43.0786539,-76.1478757,4,136.6002137,4,1
1690,235930760,43.0370646,-76.1200397,4,139.3773873,9,1
1690,948490937,43.0284395,-76.1084932,4,131.9493007,9,1
1690,223742656,43.0044618,-76.1234729,4,118.5653608,8,1
1690,1537018237,43.0141877,-76.1850921,4,115.4477493,0,1
1690,1929865144,43.0301401,-76.1116641,4,133.6456216,9,1
1690,865573771,43.0456793,-76.2261663,4,136.9331095,2,1
1690,763541886,43.0670905,-76.194371,4,159.9672108,-1,1
1690,660322943,43.0825455,-76.1789998,4,159.1392085,-1,1
1690,1318419417,43.0341085,-76.0667072,4,128.0979394,1,1
1690,935299243,43.0459216,-76.1777759,4,158.0252105,-1,1
1690,1793932579,43.0831802,-76.1665257,4,157.8481945,-1,1
1690,782521682,43.0499515,-76.1863514,4,158.8600474,-1,1
1693,384345469,43.0063675,-76.1884358,4,110.9609129,0,-1
1700,943458332,43.0489667,-76.1429687,4,153.7923467,-1,1
1700,4957120,43.0016334,-76.1312459,4,107.1158817,8,1
1700,825529288,43.0301295,-76.1127225,4,133.7551437,9,1
1700,1092766207,43.0284991,-76.1886009,4,136.3138541,0,1
1700,966111536,43.0403142,-76.1303383,4,155.1679548,-1,1
1700,1517874607,43.0276916,-76.1929009,4,135.6781752,0,1
1700,5071374,42.9986062,-76.125474,4,105.6781752,8,1
1700,1897576543,43.031603,-76.1084512,4,134.3776325,9,1
1700,1583209098,43.0549321,-76.1866981,4,134.7326636,4,1
1700,728766074,43.0321227,-76.1138035,4,139.7374564,7,1
1700,1669478396,43.0311892,-76.1137995,4,138.4574556,6,1
1700,187170946,43.0354369,-76.1737635,4,157.5328468,-1,1
1700,1435950322,43.035812,-76.1124319,4,137.1288393,7,1
1700,1647770628,43.045884,-76.2390204,4,137.5430949,2,1
1700,122138251,43.0787329,-76.1685144,4,158.158668,-1,1
1700,1187884748,43.0626087,-76.2146683,4,123.7399749,5,1
1700,1166526193,43.025953,-76.131488,4,137.5430949,6,1
1700,723411368,43.0803919,-76.1404604,4,124.4957361,3,1
1700,491945128,43.0323569,-76.1319405,4,155.1744401,-1,1
1700,865573771,43.0456793,-76.2239572,4,133.5607429,5,1
1700,868253391,43.065058,-76.1090541,4,136.0703174,3,1
1700,986603054,43.0244339,-76.1282356,4,135.4959507,9,1
1700,515483043,43.0777019,-76.1510766,4,132.178553,3,1
1709,1425190207,43.0043262,-76.1314783,4,118.5653608,8,-1
1710,865573771,43.0456793,-76.2217481,4,133.6456216,5,1
1710,389646349,43.0505928,-76.1930587,4,159.5104927,-1,1
1710,135108944,43.0405236,-76.191514,4,159.3444286,-1,1
1710,1538573331,43.0080045,-76.1322698,4,125.5766359,8,1
1710,660322943,43.0825455,-76.1745789,4,158.7348518,-1,1
1710,1983730327,43.0479279,-76.2353848,4,132.4780796,5,1
1710,825529288,43.0285092,-76.1127225,4,132.178553,9,1
1710,1203162672,43.0343064,-76.0982541,4,136.9331095,7,1
1710,1495395583,43.0209536,-76.1477068,4,154.6231793,-1,1
1710,663675831,43.0468851,-76.1982396,4,159.9840302,-1,1
1710,456669920,43.0117802,-76.1301095,4,131.0311164,8,1
1710,863156965,43.0529022,-76.1242073,4,136.327634,7,1
1710,448782318,43.0371911,-76.1288279,4,155.3371315,-1,1
1710,5071374,42.9969859,-76.125474,4,#NAME?,8,1
1710,163939801,43.0516488,-76.2042498,4,135.4959507,5,1
1710,296110502,43.041159,-76.1298021,4,119.5999386,6,1
1710,448033395,43.0647839,-76.1898193,4,159.5186244,-1,1
1710,1066030503,43.0786539,-76.1434551,4,138.6259468,4,1
1710,583410822,43.0209317,-76.1233404,4,130.0655759,9,1
1710,187170946,43.0354369,-76.1759723,4,157.774054,-1,1
1710,455537144,43.0507007,-76.1377493,4,110.9609129,6,1
1710,2054992711,43.0500094,-76.2278027,4,139.5935488,2,1
1712,5071374,42.9969859,-76.1259155,4,#NAME?,8,-1
1720,1221689194,43.0445462,-76.2241586,4,135.0251128,5,1
1720,455537144,43.0507007,-76.13554,4,113.3363503,6,1
1720,304988119,43.0056941,-76.1327437,4,123.0907171,8,1
1720,1408494276,43.0271821,-76.0541498,4,130.2095423,1,1
1720,2054992711,43.0500094,-76.2255934,4,139.5935488,2,1
1720,1669478396,43.0279487,-76.1137995,4,139.9007469,6,1
1720,1904286144,43.0469457,-76.22115,4,132.8700224,5,1
1720,296110502,43.0395388,-76.1298021,4,123.0907171,6,1
1720,238543657,43.0340424,-76.0450364,4,123.4101134,1,1
1720,728766074,43.0288822,-76.1138035,4,157.5247292,-1,1
1720,868253391,43.065058,-76.1046344,4,138.2392713,3,1
1720,1092766207,43.0252586,-76.1886009,4,133.5607429,0,1
1720,456669920,43.01016,-76.1301095,4,129.0227127,8,1
1720,1647770628,43.045884,-76.2346021,4,137.0378645,2,1
1720,1066030503,43.0786538,-76.1412448,4,139.5506024,4,1
1720,1583209098,43.0516916,-76.1866981,4,136.887013,4,1
1720,367309311,43.0821884,-76.1284724,4,115.1012173,3,1
1720,1482821510,43.0375442,-76.1307044,4,155.0146151,-1,1
1720,1193399080,43.0394668,-76.1291761,4,123.8301402,6,1
1720,1039576756,43.0755774,-76.1207401,4,123.8301402,3,1
1720,1929865144,43.0252793,-76.1116641,4,128.0979394,9,1
1720,457523318,43.0484613,-76.1899336,4,159.2724362,-1,1
1720,448033395,43.0631637,-76.1898193,4,159.4697575,-1,1
1730,590612131,43.0398798,-76.0830019,4,138.059643,1,1
1730,1199850003,43.0375087,-76.1093515,4,135.4739115,7,1
1730,1647770628,43.045884,-76.232393,4,136.9331095,2,1
1730,1221689194,43.0445462,-76.2219496,4,135.0251128,5,1
1730,331552323,43.0480985,-76.1488295,4,126.6472753,6,1
1730,457523318,43.0484613,-76.1877244,4,159.0588537,-1,1
1730,868253391,43.065058,-76.1024246,4,139.2183968,3,1
1730,782521682,43.0499515,-76.1775143,4,136.4441779,4,1
1730,1396967082,43.0561266,-76.1094953,4,123.8301402,7,1
1730,583977646,43.0510543,-76.1408015,4,154.1986714,-1,1
1730,135108944,43.0372831,-76.191514,4,159.3444286,-1,1
1730,1318419417,43.0341085,-76.075542,4,134.7870314,1,1
1730,966111536,43.0451749,-76.1303383,4,155.3419329,-1,1
1730,122138251,43.0787329,-76.1618835,4,157.5138977,-1,1
1730,1092766207,43.0236383,-76.1886009,4,131.9300131,0,1
1730,935299243,43.0459216,-76.1689394,4,139.0964757,4,1
1730,232350566,43.037418,-76.133027,4,154.7309536,-1,1
1730,1166526193,43.0210922,-76.131488,4,139.1020424,8,1
1730,456669920,43.0085397,-76.1301095,4,126.6472753,8,1
1730,515483043,43.0777019,-76.1444458,4,125.9484709,3,1
1730,1941567157,43.0486379,-76.1692257,4,157.0814913,-1,1
1730,375279746,43.0763334,-76.1378729,4,156.7510912,-1,1
1730,1669478396,43.0263284,-76.1137995,4,157.6593675,-1,1
1740,728766074,43.0256417,-76.1138035,4,157.7048294,-1,1
1740,1166526193,43.0194719,-76.131488,4,138.059643,8,1
1740,77040172,43.0497057,-76.2302827,4,129.1905197,5,1
1740,1050295210,43.0453706,-76.1933089,4,159.5638373,-1,1
1740,1321103404,43.0420068,-76.1096419,4,132.1501161,7,1
1740,1482821510,43.0375441,-76.1262867,4,127.6633852,6,1
1740,448782318,43.0371911,-76.1222014,4,156.1365067,-1,1
1740,296110502,43.0362983,-76.1298021,4,128.3544208,6,1
1740,1517874607,43.0212106,-76.1929009,4,129.0227127,0,1
1740,515483043,43.0777019,-76.1422355,4,123.0907171,3,1
1740,1983730327,43.0479279,-76.2287572,4,131.0621005,5,1
1740,1066030503,43.0786538,-76.1368242,4,156.9052804,-1,1
1740,1793932579,43.0831802,-76.1554734,4,132.616147,4,1
1740,331552323,43.0480985,-76.1466203,4,123.7399749,6,1
1740,1459919907,43.0380569,-76.181966,4,158.3544208,-1,1
1740,1187884748,43.0626087,-76.2058294,4,132.7708748,5,1
1740,1025812145,43.0482873,-76.2433748,4,139.7374564,2,1
1740,2095460580,43.0362031,-76.1253646,4,139.9582003,9,1
1740,498842057,43.0380424,-76.1763546,4,157.7700702,-1,1
1740,868253391,43.065058,-76.1002148,4,159.43474,-1,1
1740,1092766207,43.022018,-76.1886009,4,130.0655759,0,1
1740,235930760,43.0349583,-76.112088,4,137.5430949,9,1
1740,935299243,43.0459216,-76.1667303,4,139.1298402,4,1
1740,966111536,43.0467952,-76.1303383,4,155.4121522,-1,1
1750,2033327297,43.0649614,-76.1209788,4,128.2524333,3,1
1750,122138251,43.0787329,-76.1574629,4,136.6674768,3,1
1750,163939801,43.0516488,-76.1954124,4,139.5506024,5,1
1750,88519029,43.0514369,-76.2443047,4,163.6743549,-1,1
1750,187170946,43.0354369,-76.1848073,4,158.6965625,-1,1
1750,1495395583,43.0209536,-76.1565397,4,155.7561315,-1,1
1750,1769832712,43.049856,-76.2476662,4,163.8895187,-1,1
1750,1066030503,43.0786538,-76.1346139,4,157.1080679,-1,1
1750,331552323,43.0480985,-76.1444111,4,119.9918128,6,1
1750,865573771,43.0456792,-76.2129116,4,135.4959507,5,1
1750,986603054,43.0163326,-76.1282356,4,133.5607429,9,1
1750,498842057,43.0380424,-76.1785635,4,158.0069646,-1,1
1750,1970442412,43.0382383,-76.1265748,4,155.5498907,-1,1
1750,782521682,43.0499515,-76.1730957,4,136.327634,4,1
1750,583410822,43.0144506,-76.1233404,4,129.0588537,9,1
1750,1203162672,43.0343063,-76.1070889,4,137.2448811,7,1
1750,1166526193,43.0178517,-76.131488,4,136.9331095,8,1
1750,455537144,43.046326,-76.1350981,4,110.1650115,6,1
1750,1517874607,43.0195903,-76.1929009,4,126.6472753,0,1
1750,1216275888,43.0818419,-76.1534939,4,134.1598754,4,1
1750,304988119,43.0008333,-76.1327437,4,111.6195502,8,1
1750,235930760,43.033338,-76.112088,4,136.3688862,9,1
1750,296110502,43.034678,-76.1298021,4,130.3954374,6,1
1755,825529288,43.0217041,-76.11206,4,120.673368,9,-1
1760,1970442412,43.0382383,-76.1243659,4,155.8272431,-1,1
1760,448782318,43.0341126,-76.1222014,4,156.2608701,-1,1
1760,1321103404,43.0387663,-76.1096419,4,134.8566011,7,1
1760,1583209098,43.0452106,-76.1866981,4,158.8147722,-1,1
1760,1066030503,43.0786538,-76.1324036,4,157.3077475,-1,1
1760,1887582923,43.0798365,-76.1796865,4,159.2214472,-1,1
1760,232350566,43.037418,-76.1264005,4,155.5672027,-1,1
1760,868253391,43.065058,-76.0957952,4,129.0588537,7,1
1760,1189807995,43.0222798,-76.1269367,4,133.2068409,9,1
1760,590612131,43.0398798,-76.0896286,4,133.2068409,7,1
1760,1396967082,43.0512658,-76.1094953,4,123.8301402,7,1
1760,1092766207,43.0187775,-76.1886009,4,125.2745506,0,1
1760,163939801,43.0516488,-76.1932031,4,159.6238781,-1,1
1760,2095460580,43.0329626,-76.1253646,4,138.2749017,9,1
1760,723411368,43.0737489,-76.1364817,4,107.1158817,3,1
1760,235930760,43.0317177,-76.112088,4,135.0782763,9,1
1760,1193399080,43.0329858,-76.1291761,4,132.3758922,6,1
1760,663675831,43.0468851,-76.1871938,4,158.9355629,-1,1
1760,567423945,43.0664077,-76.111488,4,134.3215255,3,1
1760,1025812145,43.0482873,-76.2389564,4,139.0741852,2,1
1760,1127033103,43.028702,-76.1940332,4,136.327634,0,1
1760,1517874607,43.01797,-76.1929009,4,123.7399749,0,1
1760,660322943,43.0825455,-76.1635267,4,157.6807811,-1,1
1770,966111536,43.051656,-76.1303383,4,139.1020424,7,1
1770,943458332,43.0462123,-76.1314807,4,155.2713332,-1,1
1770,1025812145,43.0482873,-76.2367472,4,138.8378024,2,1
1770,235930760,43.0300975,-76.112088,4,133.6456216,9,1
1770,448033395,43.0550624,-76.1898193,4,159.2724362,-1,1
1770,782521682,43.0499515,-76.1686772,4,136.327634,4,1
1770,1189807995,43.0206595,-76.1269367,4,132.616147,9,1
1770,1066030503,43.0786538,-76.1301933,4,157.5071235,-1,1
1770,232350566,43.037418,-76.1241917,4,139.9007469,7,1
