TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
1400,1207269281,43.0308074,-76.1110818,3,134.3215255,3,1
1400,831640141,43.0767736,-76.1624803,3,126.6472753,9,1
1400,49597437,43.038809,-76.206533,3,135.0782763,4,1
1400,1070814538,43.0475948,-76.2199924,3,131.9493007,7,1
1400,762248377,43.0529033,-76.1429904,3,153.484141,-1,1
1400,1718155364,43.0790034,-76.137527,3,156.4782565,-1,1
1400,1116837507,43.0518032,-76.1822983,3,135.8364512,9,1
1400,1786580139,43.0638408,-76.1260083,3,135.6274087,5,1
1400,317616249,43.0524512,-76.1132508,3,134.7870314,5,1
1400,516291954,43.0383954,-76.0944224,3,133.6456216,0,1
1400,1721753570,43.0278977,-76.1088456,3,131.0621005,3,1
1410,2084916505,43.018519,-76.1114837,3,107.1158817,3,1
1410,558254502,43.0254925,-76.1280244,3,135.2887871,3,1
1410,1116837507,43.0518032,-76.1845077,3,136.327634,9,1
1410,1525875960,43.0509941,-76.2260157,3,128.0979394,7,1
1410,235323671,43.0609027,-76.2181124,3,107.1158817,7,1
1410,87765603,43.0771999,-76.1032309,3,138.1497667,8,1
1410,762248377,43.0529033,-76.140781,3,153.6254709,-1,1
1410,896067835,43.011987,-76.1972557,3,114.709075,1,1
1410,2003177955,43.0304859,-76.1314085,3,134.3776325,5,1
1410,1444950377,43.0568853,-76.1125468,3,126.8910801,0,1
1410,306922584,43.0705516,-76.1110837,3,133.577763,8,1
1410,370760703,43.0610473,-76.0982167,3,122.507239,0,1
1410,246552592,43.0801325,-76.1612137,3,130.9273004,9,1
1410,1721753570,43.0262774,-76.1088456,3,129.0588537,3,1
1410,342784294,43.0575545,-76.2140178,3,161.2657842,-1,1
1410,1460502767,43.0790474,-76.1125529,3,132.616147,8,1
1410,905909357,43.0109128,-76.2135334,3,134.5760652,4,1
1410,1074516605,43.0775167,-76.1141335,3,131.3174759,8,1
1410,349026352,43.0380287,-76.1463436,3,129.0588537,5,1
1410,1874586230,43.0411495,-76.0968695,3,131.0311164,0,1
1420,649726818,43.0546148,-76.1138015,3,127.9415915,0,1
1420,773675677,43.0492743,-76.2026416,3,135.5764436,7,1
1420,1833462115,43.0776862,-76.1722835,3,125.3387321,9,1
1420,516291954,43.0383954,-76.0988401,3,133.6456216,0,1
1420,49597437,43.0355685,-76.206533,3,133.276654,4,1
1420,803105956,43.0335071,-76.2372502,3,129.2380702,4,1
1420,1116837507,43.0518032,-76.186717,3,136.887013,9,1
1420,1803209630,43.0268185,-76.1086418,3,130.0989404,3,1
1420,896067835,43.011987,-76.1950478,3,105.6781752,1,1
1420,2118800890,43.0265026,-76.1086754,3,129.0588537,3,1
1420,1506503965,43.0782749,-76.1902697,3,159.8205263,-1,1
1420,1514924137,43.0295979,-76.2041644,3,132.8700224,4,1
1420,667912674,43.0170102,-76.1255763,3,131.0621005,3,1
1420,1383386429,43.0375139,-76.1165893,3,133.9301418,5,1
1420,896780216,43.0574139,-76.1111131,3,125.5766359,0,1
1420,376320483,43.0517506,-76.1897879,3,158.9900998,-1,1
1420,1151334115,43.0774583,-76.1527224,3,133.9301418,9,1
1420,2111901093,43.0379982,-76.2210932,3,129.0227127,4,1
1420,729932667,43.0777875,-76.1668398,3,157.7394876,-1,1
1420,1718155364,43.0790034,-76.1331064,3,156.8825524,-1,1
1429,306922584,43.0679592,-76.1104207,3,134.0946495,8,-1
1430,516291954,43.0383954,-76.101049,3,133.5607429,0,1
1430,349026352,43.0380287,-76.1507613,3,131.9300131,5,1
1430,1070548284,43.0604974,-76.139183,3,132.0357438,5,1
1430,1070814538,43.0475948,-76.2133649,3,132.616147,7,1
1430,36786625,43.0610347,-76.132044,3,130.2095423,8,1
1430,2063299464,43.0754338,-76.1122204,3,132.7889578,8,1
1430,370760703,43.0610473,-76.0937974,3,122.507239,0,1
1430,62827775,43.0393698,-76.1136059,3,135.2887871,0,1
1430,1525875960,43.0509941,-76.2215971,3,128.0979394,7,1
1430,1786580139,43.0589801,-76.1260083,3,131.3174759,5,1
1430,773675677,43.047654,-76.2026416,3,136.4441779,7,1
1430,2003177955,43.0272454,-76.1314085,3,136.9724914,5,1
1430,1074516605,43.0775166,-76.109713,3,134.4811946,8,1
1430,584906028,43.0617328,-76.1097184,3,136.6942851,8,1
1430,2082322174,43.0684377,-76.2375651,3,130.9273004,7,1
1430,1202622704,43.0515259,-76.1864375,3,136.887013,9,1
1430,1460502767,43.0790474,-76.1081323,3,135.4444678,8,1
1430,636755133,43.0655037,-76.1104868,3,134.8566011,8,1
1430,831640141,43.0767736,-76.1558496,3,131.4081993,9,1
1440,36786625,43.0594144,-76.132044,3,132.0357438,8,1
1440,1833462115,43.0776862,-76.1678629,3,125.3387321,9,1
1440,1116837507,43.0518032,-76.1911357,3,138.1617363,9,1
1440,905909357,43.0091305,-76.2095593,3,131.9493007,1,1
1440,649726818,43.0513743,-76.1138015,3,127.9415915,0,1
1440,1151577251,43.0391885,-76.2153403,3,132.121617,4,1
1440,235323671,43.0560419,-76.2181124,3,115.1012173,7,1
1440,1672695842,43.0234232,-76.2049268,3,131.9493007,4,1
1440,584906028,43.0601125,-76.1097184,3,137.3853207,8,1
1440,1533366464,43.0595915,-76.1095227,3,125.8872307,0,1
1440,1284715599,43.0385446,-76.1332337,3,154.0951908,-1,1
1440,49597437,43.032328,-76.206533,3,131.8039422,4,1
1440,1169657598,43.0409308,-76.1204637,3,130.0655759,5,1
1440,1525875960,43.0509941,-76.2193877,3,127.8890558,7,1
1440,1514924137,43.0263574,-76.2041644,3,132.8700224,4,1
1440,1070814538,43.0475948,-76.2111557,3,133.2068409,7,1
1440,940132360,43.0564182,-76.1355054,3,135.0251128,8,1
1440,1070548284,43.0604974,-76.1369734,3,131.3174759,8,1
1440,2118800890,43.0232621,-76.1086754,3,123.8301402,3,1
1440,1651302018,43.0184155,-76.203644,3,129.8635744,1,1
1450,1525875960,43.0509941,-76.2171784,3,128.0979394,7,1
1450,1116837507,43.0518032,-76.193345,3,138.8378024,9,1
1450,152894152,43.0354361,-76.0445132,3,124.5808366,6,1
1450,1248895340,43.0819928,-76.1270836,3,116.1467816,8,1
1450,1074516605,43.0744382,-76.109713,3,134.3215255,8,1
1450,36786625,43.0577942,-76.132044,3,133.6456216,8,1
1450,1506503965,43.0782749,-76.1969006,3,160.3813152,-1,1
1450,1070548284,43.0604974,-76.1347637,3,131.0621005,8,1
1450,2092798423,43.0611317,-76.1708502,3,122.1237135,9,1
1450,1320291073,43.0764612,-76.1688334,3,157.7992561,-1,1
1450,1451515594,43.0434406,-76.206213,3,137.6803732,7,1
1450,1431206975,43.0518757,-76.1452844,3,123.8301402,5,1
1450,584906028,43.0584923,-76.1097184,3,138.0957673,8,1
1450,492514882,43.0375664,-76.1339623,3,153.9962058,-1,1
1450,317616249,43.0479145,-76.1086111,3,136.9199557,5,1
1450,1202622704,43.0515259,-76.1820189,3,135.8364512,9,1
1450,1718155364,43.0790034,-76.1264754,3,119.5999386,8,1
1450,896780216,43.0525532,-76.1111131,3,125.2745506,0,1
1450,342784294,43.0510735,-76.2140178,3,128.0979394,7,1
1460,1139791083,43.0368443,-76.0398304,3,130.0989404,6,1
1460,1953602307,43.0276892,-76.126057,3,136.0069509,3,1
1460,152894152,43.0354361,-76.046722,3,121.4295194,6,1
1460,2136723006,43.0146742,-76.1349425,3,134.7870314,2,1
1460,376320483,43.0517506,-76.1809506,3,158.0953489,-1,1
1460,896780216,43.0509329,-76.1111131,3,125.5766359,0,1
1460,1320291073,43.0764612,-76.1666231,3,157.5800993,-1,1
1460,1202622704,43.0515259,-76.1798095,3,135.4444678,9,1
1460,246552592,43.0801325,-76.1501619,3,136.1891753,9,1
1460,87765603,43.0690987,-76.1032309,3,133.6456216,0,1
1460,787004463,43.0143391,-76.1299935,3,133.5607429,2,1
1460,1669071170,42.9985913,-76.1294134,3,105.6781752,2,1
1460,1786580139,43.0541193,-76.1260083,3,125.5766359,5,1
1460,584906028,43.056872,-76.1097184,3,138.8207527,8,1
1460,1169657598,43.0409308,-76.1248816,3,125.8872307,5,1
1460,1225121567,43.0545983,-76.1970419,3,136.2378034,7,1
1460,1885258975,43.0574466,-76.0958306,3,107.1158817,0,1
1460,1444950377,43.0487841,-76.1125468,3,127.6097133,0,1
1460,2003177955,43.0223846,-76.1314085,3,135.8364512,3,1
1460,1070814538,43.0475948,-76.2067373,3,134.7326636,7,1
1470,342784294,43.047833,-76.2140178,3,131.8039422,7,1
1470,369865109,43.0760446,-76.1772169,3,158.6084415,-1,1
1470,1225121567,43.0562186,-76.1970419,3,135.9290821,7,1
1470,2063299464,43.0715452,-76.1089051,3,135.0098833,8,1
1470,1718155364,43.0790034,-76.1220548,3,124.6822288,8,1
1470,858325968,43.0821299,-76.1382016,3,156.2906605,-1,1
1470,1383386429,43.0375139,-76.1055452,3,134.6153916,0,1
1470,1028191306,43.0306263,-76.1089341,3,133.577763,3,1
1470,1525875960,43.0509941,-76.2127598,3,129.5777175,7,1
1470,453476262,43.067127,-76.2048065,3,130.9585321,7,1
1470,1874586230,43.0411495,-76.1101232,3,132.8700224,0,1
1470,765611580,43.0749976,-76.1657372,3,157.4813494,-1,1
1470,1833462115,43.0776862,-76.1612321,3,128.3544208,9,1
1470,2111901093,43.029897,-76.2210932,3,105.6781752,4,1
1470,317616249,43.0446739,-76.1086111,3,136.9199557,5,1
1470,558254502,43.0157709,-76.1280244,3,132.7889578,3,1
1470,788014177,43.0090315,-76.1349323,3,129.1068863,2,1
1470,787004463,43.0127188,-76.1299935,3,131.9300131,2,1
1470,1885258975,43.0574466,-76.093621,3,113.3363503,0,1
1470,1116837507,43.0518032,-76.1977637,3,137.1288393,7,1
1480,636755133,43.0655037,-76.0994377,3,129.0588537,0,1
1480,788014177,43.0074112,-76.1349323,3,127.0183296,2,1
1480,896780216,43.0476924,-76.1111131,3,127.6633852,0,1
1480,1431206975,43.0518757,-76.1386564,3,115.1012173,5,1
1480,858325968,43.0821299,-76.1359912,3,156.4973077,-1,1
1480,1718155364,43.0790034,-76.1198445,3,127.0183296,8,1
1480,496928912,43.0519217,-76.1582619,3,136.6002137,9,1
1480,62827775,43.0312685,-76.1136059,3,134.4811946,3,1
1480,536835619,43.0452103,-76.2327796,3,135.4739115,7,1
1480,369865109,43.0760446,-76.1750067,3,158.3987905,-1,1
1480,1514924137,43.0198764,-76.2041644,3,131.1546133,1,1
1480,1151334115,43.0774583,-76.1394608,3,156.1018335,-1,1
1480,1383386429,43.0375139,-76.1033364,3,134.3776325,0,1
1480,1028191306,43.029006,-76.1089341,3,131.9493007,3,1
1480,1953602307,43.0244487,-76.126057,3,134.3215255,3,1
1480,1704912386,43.0440921,-76.1209702,3,127.9415915,5,1
1480,2063299464,43.0699249,-76.1089051,3,135.0782763,8,1
1480,1225121567,43.0578388,-76.1970419,3,135.7359528,7,1
1480,152894152,43.0354361,-76.0511395,3,113.3363503,6,1
1480,376320483,43.0517506,-76.1765319,3,157.623152,-1,1
1490,766193653,43.0455012,-76.2400006,3,138.8661691,4,1
1490,558254502,43.0125304,-76.1280244,3,132.0357438,2,1
1490,1506503965,43.0781129,-76.2050786,3,137.505403,7,1
1490,1169657598,43.0409308,-76.1315084,3,118.5653608,5,1
1490,1202622704,43.0515259,-76.1731816,3,135.0251128,9,1
1490,36786625,43.0513132,-76.132044,3,138.6259468,8,1
1490,235323671,43.0479406,-76.2181124,3,131.0621005,7,1
1490,152894152,43.0354361,-76.0533482,3,110.9609129,6,1
1490,1651302018,43.0103142,-76.203644,3,126.8910801,1,1
1490,584906028,43.0520113,-76.1097184,3,157.3269985,-1,1
1490,453476262,43.0638865,-76.2048065,3,130.0989404,7,1
1490,516291954,43.0437422,-76.106792,3,129.1068863,0,1
1490,1786580139,43.0492585,-76.1260083,3,120.1596198,5,1
1490,1525875960,43.0509941,-76.2083412,3,131.8039422,7,1
1490,1874586230,43.0405014,-76.1134366,3,134.1598754,0,1
1490,1390626817,43.0826991,-76.1196417,3,126.4430117,8,1
1490,1704912386,43.0424718,-76.1209702,3,128.3544208,5,1
1490,940132360,43.0483169,-76.1355054,3,154.0457923,-1,1
1490,2084740082,43.0186427,-76.2187262,3,123.0907171,4,1
1500,246552592,43.0801325,-76.1413205,3,125.5766359,8,1
1500,2136723006,43.0081931,-76.1349425,3,128.0979394,2,1
1500,1248895340,43.0819928,-76.1160315,3,129.7042679,8,1
1500,1533366464,43.04987,-76.1095227,3,124.5808366,0,1
1500,1202622704,43.0515259,-76.1709722,3,135.0251128,9,1
1500,905909357,43.0091305,-76.1963125,3,111.6195502,1,1
1500,584906028,43.050391,-76.1097184,3,157.2581138,-1,1
1500,1953602307,43.0212082,-76.126057,3,132.8879684,3,1
1500,1460502767,43.0693259,-76.106143,3,134.0946495,0,1
1500,649726818,43.0416528,-76.1138015,3,133.577763,0,1
1500,1444950377,43.042303,-76.1125468,3,132.4502897,0,1
1500,1151334115,43.0774583,-76.1350403,3,156.5177933,-1,1
1500,1151577251,43.0294669,-76.2153403,3,120.673368,4,1
1500,235323671,43.0463204,-76.2181124,3,132.7889578,7,1
1500,516291954,43.0453625,-76.106792,3,127.0183296,0,1
1500,2092798423,43.0611316,-76.1818985,3,126.5017002,9,1
1500,152894152,43.0354361,-76.055557,3,113.3363503,6,1
1500,803105956,43.020545,-76.2372502,3,128.0979394,4,1
1500,667912674,43.0040481,-76.1255763,3,117.6163754,2,1
1500,62827775,43.028028,-76.1136059,3,131.3174759,3,1
1503,788014177,43.0049808,-76.1364776,3,124.4957361,2,-1
1510,831640141,43.0767736,-76.1381677,3,116.1467816,8,1
1510,1533366464,43.0482497,-76.1095227,3,125.8872307,0,1
1510,1248895340,43.0819928,-76.1138211,3,131.5381389,8,1
1510,1718070709,43.0308487,-76.1310466,3,139.1797273,3,1
1510,803105956,43.0189248,-76.2372502,3,129.2380702,4,1
1510,1536320160,43.0798076,-76.1763053,3,129.1905197,9,1
1510,2063299464,43.0650642,-76.1089051,3,136.0703174,8,1
1510,1284715599,43.0498864,-76.1332337,3,105.6781752,5,1
1510,787004463,43.0062378,-76.1299935,3,122.0002165,2,1
1510,558254502,43.0092898,-76.1280244,3,128.0979394,2,1
1510,1139791083,43.0368443,-76.0508744,3,111.6195502,6,1
1510,1833462115,43.0776862,-76.1523911,3,133.9301418,9,1
1510,1028191306,43.0241452,-76.1089341,3,125.3387321,3,1
1510,62827775,43.0264077,-76.1136059,3,129.4148549,3,1
1510,317616249,43.0381929,-76.1086111,3,137.723751,5,1
1510,152894152,43.0354361,-76.0577657,3,110.9609129,6,1
1510,1383386429,43.0375139,-76.0967099,3,134.3054504,0,1
1510,1506503965,43.0781129,-76.2094992,3,136.327634,7,1
1510,1525875960,43.0509941,-76.2039226,3,134.1598754,7,1
1516,87765603,43.0606734,-76.102568,3,120.673368,0,-1
1520,896780216,43.0412114,-76.1111131,3,133.276654,0,1
1520,1525875960,43.0509941,-76.2017133,3,135.2887871,7,1
1520,1028191306,43.022525,-76.1089341,3,122.1237135,3,1
1520,1139791083,43.0368443,-76.0530832,3,101.1341116,6,1
1520,317616249,43.0365727,-76.1086111,3,138.1377862,5,1
1520,1070548284,43.0604973,-76.1192962,3,133.276654,8,1
1520,1514924137,43.0133953,-76.2041644,3,126.8910801,1,1
1520,62827775,43.0247875,-76.1136059,3,127.1999678,3,1
1520,1383386429,43.038324,-76.0958264,3,134.3215255,0,1
1520,2111901093,43.0217957,-76.2210932,3,114.709075,4,1
1520,1248895340,43.0819928,-76.1116106,3,133.163017,8,1
1520,729932667,43.0777875,-76.1447371,3,137.9263235,9,1
1520,558254502,43.0076696,-76.1280244,3,125.5766359,2,1
1520,1431206975,43.0518757,-76.1298191,3,117.6163754,5,1
1520,1202622704,43.0515259,-76.1665536,3,135.168912,9,1
1520,1672695842,43.0104611,-76.2049268,3,127.9415915,1,1
1520,1225121567,43.0641578,-76.1970419,3,135.7359528,7,1
1520,773675677,43.0330717,-76.2026416,3,134.3215255,4,1
1520,2112644294,43.0518566,-76.1432765,3,120.8326745,5,1
1528,636755133,43.0655037,-76.0888305,3,130.9273004,0,-1
1530,787004463,43.0029973,-76.1299935,3,110.9609129,2,1
1530,1451515594,43.0304786,-76.206213,3,131.3174759,4,1
1530,1651302018,43.009504,-76.1961374,3,111.6195502,1,1
1530,496928912,43.0519217,-76.1472152,3,139.8640533,9,1
1530,1151334115,43.0764861,-76.1299567,3,105.6781752,8,1
1530,1718155364,43.0781933,-76.1101191,3,134.6153916,8,1
1530,558254502,43.0060493,-76.1280244,3,122.507239,2,1
1530,1520429430,43.0749614,-76.177573,3,158.56728,-1,1
1530,905909357,43.0091305,-76.189689,3,101.1341116,1,1
1530,516291954,43.0502232,-76.106792,3,119.5999386,0,1
1530,803105956,43.0156842,-76.2372502,3,131.8039422,4,1
1530,1506503965,43.0758446,-76.2106043,3,134.2166813,7,1
1530,858325968,43.0762971,-76.1331176,3,107.1158817,8,1
1530,1284715599,43.0531269,-76.1332337,3,119.9918128,5,1
1530,1070814538,43.0518074,-76.1974587,3,137.1288393,7,1
1530,1224808973,43.0831286,-76.1736079,3,125.2745506,9,1
1530,21952239,43.0382698,-76.1221084,3,129.8635744,5,1
1530,1151577251,43.0246062,-76.2153403,3,119.9918128,4,1
1530,1320291073,43.0764612,-76.1511516,3,134.8566011,9,1
1539,905909357,43.0091305,-76.1879228,3,96.64727528,1,-1
1540,1525875960,43.0509941,-76.1972947,3,137.3980132,7,1
1540,1202622704,43.0515259,-76.1621349,3,135.8364512,9,1
1540,1533366464,43.043389,-76.1095227,3,130.6534425,0,1
1540,1431206975,43.0518757,-76.1254004,3,123.8301402,5,1
1540,762248377,43.0529033,-76.1120591,3,126.7050529,0,1
1540,1390626817,43.0826991,-76.1085895,3,135.2887871,8,1
1540,2111901093,43.0185551,-76.2210932,3,123.7399749,4,1
1540,235323671,43.0398394,-76.2181124,3,132.178553,4,1
1540,1651302018,43.009504,-76.1939296,3,101.1341116,1,1
1540,516291954,43.0518435,-76.106792,3,117.8459643,0,1
1540,766193653,43.0455012,-76.228955,3,134.0946495,7,1
1540,496928912,43.0519217,-76.1450059,3,139.5506024,8,1
1540,1248895340,43.0819928,-76.1071898,3,135.9290821,8,1
1540,649726818,43.0351718,-76.1138015,3,137.6056735,3,1
1540,1874586230,43.0324001,-76.1134366,3,135.8221416,3,1
1540,940132360,43.0402156,-76.1355054,3,120.673368,5,1
1540,62827775,43.021547,-76.1136059,3,121.4295194,3,1
1540,803105956,43.014064,-76.2372502,3,133.0925907,4,1
1540,1520429430,43.0749614,-76.1797832,3,158.775488,-1,1
1550,36786625,43.0415916,-76.132044,3,154.18119,-1,1
1550,49597437,43.0145051,-76.206533,3,129.4148549,1,1
1550,1169657598,43.0349358,-76.1363681,3,129.0588537,5,1
1550,1139791083,43.0368443,-76.0597096,3,101.1341116,6,1
1550,1704912386,43.0327503,-76.1209702,3,134.7326636,5,1
1550,1224808973,43.0831286,-76.169187,3,125.2745506,9,1
1550,729932667,43.0777875,-76.1381063,3,156.2055776,-1,1
1550,1460502767,43.0612247,-76.106143,3,124.6822288,0,1
1550,235323671,43.0382191,-76.2181124,3,130.3954374,4,1
1550,21952239,43.0382698,-76.1176907,3,132.8700224,5,1
1550,2063299464,43.0585832,-76.1089051,3,123.8301402,0,1
1550,342784294,43.034871,-76.2140178,3,128.3544208,4,1
1550,1225121567,43.0641578,-76.1904125,3,132.178553,9,1
1550,1151577251,43.0213656,-76.2153403,3,122.3672502,4,1
1550,784314711,43.0376501,-76.1253295,3,128.3544208,5,1
1550,1718070709,43.0243676,-76.1310466,3,136.6002137,3,1
1550,787004463,42.9997567,-76.1299935,3,96.64727528,2,1
1550,765611580,43.0749976,-76.1480558,3,130.0655759,8,1
1550,1248895340,43.0819928,-76.1049794,3,137.1288393,8,1
1560,2082322174,43.0732984,-76.215685,3,130.3954374,7,1
1560,2003177955,43.018982,-76.1141849,3,117.6163754,3,1
1560,1431206975,43.0518757,-76.1209817,3,128.6928511,5,1
1560,1865353215,43.0401161,-76.1319544,3,154.1496644,-1,1
1560,1169657598,43.0333156,-76.1363681,3,131.0621005,5,1
1560,2111901093,43.0153146,-76.2210932,3,129.0227127,4,1
1560,1460502767,43.0596044,-76.106143,3,122.1237135,0,1
1560,831640141,43.0767736,-76.1271165,3,110.1650115,8,1
1560,421555579,43.0518521,-76.2324589,3,129.8635744,7,1
1560,1202622704,43.0515259,-76.1577163,3,136.887013,9,1
1560,784314711,43.0376501,-76.1231206,3,129.7841646,5,1
1560,516291954,43.055084,-76.106792,3,117.8459643,0,1
1560,1718070709,43.0227474,-76.1310466,3,136.0703174,3,1
1560,1833462115,43.0776862,-76.1413397,3,123.0907171,8,1
1560,1284715599,43.0579876,-76.1332337,3,129.0227127,5,1
1560,349026352,43.0496945,-76.1633517,3,137.5430949,5,1
1560,1525875960,43.0519662,-76.1946435,3,137.9263235,7,1
1560,1225121567,43.0641578,-76.1882028,3,130.3954374,9,1
1560,1946107983,43.0791395,-76.1570423,3,132.4038411,9,1
1570,453476262,43.0509245,-76.2048065,3,133.577763,7,1
1570,2112644294,43.0518566,-76.1322298,3,115.1012173,5,1
1570,349026352,43.0513148,-76.1633517,3,137.6927816,5,1
1570,1536320160,43.0798076,-76.1630433,3,130.4712181,9,1
1570,235323671,43.0349786,-76.2181124,3,125.9484709,4,1
1570,536835619,43.0452103,-76.2128977,3,134.9870056,7,1
1570,1224808973,43.0831286,-76.1647661,3,126.4430117,9,1
1570,1139791083,43.0368443,-76.0641272,3,117.8459643,6,1
1570,36786625,43.0383511,-76.132044,3,123.8301402,5,1
1570,421555579,43.0518521,-76.2302496,3,128.6432646,7,1
1570,1525875960,43.0519662,-76.1924341,3,138.9057791,7,1
1570,1865926820,43.0777754,-76.1794295,3,127.0183296,9,1
1570,317616249,43.0284714,-76.1086111,3,131.9493007,3,1
1570,1533366464,43.0385282,-76.1095227,3,134.8566011,0,1
1570,1011999600,43.0437057,-76.2341009,3,136.0703174,4,1
1570,1169657598,43.0316953,-76.1363681,3,132.7889578,5,1
1570,369865109,43.0760446,-76.1551148,3,131.7159423,9,1
1570,342784294,43.0316305,-76.2140178,3,124.6822288,4,1
1570,766193653,43.0455012,-76.2223277,3,133.577763,7,1
1570,1506503965,43.0693636,-76.2106043,3,128.2524333,7,1
1580,558254502,43.0005404,-76.1313357,3,96.64727528,2,1
1580,1070814538,43.0518074,-76.1864121,3,158.6618817,-1,1
1580,1431206975,43.0518757,-76.116563,3,131.0621005,0,1
1580,896780216,43.0314899,-76.1111131,3,134.3215255,3,1
1580,831640141,43.0767736,-76.1226961,3,120.673368,8,1
1580,2082322174,43.0732984,-76.2112648,3,131.7159423,7,1
1580,2112644294,43.0518566,-76.1300205,3,117.6163754,5,1
1580,496928912,43.0519216,-76.1361685,3,138.6259468,8,1
