TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
1800,713256536,43.0455528,-76.2142,4,138.3694424,2,1
1800,231432755,43.0226787,-76.1257603,4,130.0102116,6,1
1800,1114310136,43.0141896,-76.190719,4,113.3363503,0,1
1800,208982346,43.0538352,-76.1795114,4,134.9030563,5,1
1800,1801635224,43.040856,-76.0778583,4,135.6781752,1,1
1800,1165746691,43.0543753,-76.1233929,4,136.1240748,4,1
1800,120741836,43.0397497,-76.1266673,4,124.4957361,6,1
1800,1908098088,43.0357159,-76.1112354,4,138.059643,9,1
1800,1194115171,43.0380603,-76.1592627,4,138.3345156,8,1
1800,850000854,43.0524594,-76.2324831,4,130.9657375,2,1
1800,1249400759,43.0480651,-76.2031989,4,137.8346354,5,1
1800,2019455486,43.0495909,-76.2009235,4,138.4223216,5,1
1800,1183022848,43.0216227,-76.188047,4,129.0227127,0,1
1810,1183022848,43.0200024,-76.188047,4,126.6472753,0,1
1810,2097252148,43.0541918,-76.1875144,4,132.489053,5,1
1810,2132203064,43.0603241,-76.1307538,4,129.9007469,7,1
1810,317120986,43.0289486,-76.0811355,4,138.8378024,1,1
1810,2039516462,43.0413245,-76.1335224,4,114.709075,6,1
1810,1374012559,43.0538265,-76.1452179,4,126.5017002,6,1
1810,102683459,43.0782816,-76.1594371,4,147.2387606,-1,1
1810,2059436075,43.0794852,-76.1339846,4,134.3829249,6,1
1810,1603094168,43.0068213,-76.1315759,4,124.1321172,8,1
1810,271949754,43.0382088,-76.112634,4,137.1566945,8,1
1810,1276939061,43.0169731,-76.13757,4,138.5912649,9,1
1810,120741836,43.0381295,-76.1266673,4,126.6472753,6,1
1810,2019455486,43.0500769,-76.1998188,4,138.6143964,5,1
1810,1165746691,43.0527551,-76.1233929,4,136.3302213,4,1
1810,1299499145,43.0301229,-76.1263903,4,137.308905,9,1
1810,1829488583,43.0446716,-76.2066752,4,138.0957673,5,1
1810,591351670,43.0772592,-76.1587241,4,147.0716863,-1,1
1810,766275676,43.0774554,-76.150582,4,132.178553,3,1
1810,980182355,43.0484059,-76.1263167,4,130.5839487,3,1
1820,119558407,43.0542078,-76.1398615,4,138.4572371,9,1
1820,2132203064,43.0587038,-76.1307538,4,129.7268509,7,1
1820,176437480,43.0543006,-76.1626755,4,138.9604051,5,1
1820,1432427767,43.0143808,-76.1358778,4,134.0946495,8,1
1820,33238749,43.0382675,-76.1624815,4,133.2232661,4,1
1820,271949754,43.0377227,-76.1113087,4,137.0301122,8,1
1820,2023263453,43.0340271,-76.1355668,4,131.4486929,9,1
1820,1276939061,43.0153529,-76.13757,4,138.5912649,9,1
1820,574919140,43.0265166,-76.1272334,4,137.7977787,6,1
1820,1092755436,43.0366631,-76.2024142,4,138.3694424,2,1
1820,448890926,43.0200159,-76.1085776,4,134.9030563,7,1
1820,1462982705,43.0270813,-76.1852512,4,135.168912,0,1
1820,2097252148,43.0541918,-76.185305,4,133.2232661,5,1
1820,2059436075,43.0794852,-76.1317743,4,134.3829249,6,1
1820,1829488583,43.0438615,-76.2073379,4,138.1617363,5,1
1820,1013873600,43.0542211,-76.165021,4,138.4870607,5,1
1820,1553457109,43.0809466,-76.1603803,4,131.4081993,4,1
1820,937331830,43.0374886,-76.1091276,4,137.0845124,1,1
1820,1139428148,43.057681,-76.0515469,4,135.6781752,1,1
1820,980182355,43.0467857,-76.1263167,4,131.4486929,3,1
1830,1614922292,43.0518909,-76.2221072,4,130.6384731,2,1
1830,2136755508,43.0798938,-76.1788076,4,149.2214472,-1,1
1830,1635315659,43.0448393,-76.1330337,4,132.2070796,3,1
1830,704526622,43.03701,-76.1256322,4,130.3584874,9,1
1830,602461341,43.0671259,-76.1113369,4,133.276654,7,1
1830,1213367573,43.0090018,-76.1269556,4,127.9415915,8,1
1830,574919140,43.0248963,-76.1272334,4,138.8378024,6,1
1830,1462982705,43.0254611,-76.1852512,4,133.7551437,0,1
1830,404769862,43.0458643,-76.165767,4,138.5912649,6,1
1830,2132203064,43.0570836,-76.1307538,4,129.6203185,7,1
1830,119558407,43.0542078,-76.1376521,4,138.2133931,9,1
1830,1018875763,43.030178,-76.1110238,4,134.4495498,8,1
1830,492261436,43.0701887,-76.1835336,4,136.2532981,3,1
1830,2039516462,43.0380839,-76.1335224,4,123.7399749,6,1
1830,208982346,43.0538352,-76.1728832,4,136.6770888,5,1
1830,2059436075,43.0794852,-76.129564,4,134.4162799,6,1
1830,2038032,43.0515749,-76.1091001,4,137.1288393,6,1
1830,1248983977,43.0091432,-76.1840428,4,115.1012173,0,1
1830,610344636,43.0275883,-76.1277593,4,134.1809814,7,1
1840,2023263453,43.0340271,-76.1399842,4,132.6680585,9,1
1840,810612789,43.0213209,-76.1360076,4,139.4317648,8,1
1840,119558407,43.0542078,-76.1354426,4,137.9818005,9,1
1840,1018875763,43.0285577,-76.1110238,4,133.8101783,8,1
1840,2132203064,43.0554633,-76.1307538,4,129.5881882,7,1
1840,574919140,43.0232761,-76.1272334,4,129.8061824,6,1
1840,356569581,43.062662,-76.1217638,4,130.0989404,3,1
1840,937331830,43.0345721,-76.1089067,4,137.1266672,1,1
1840,2039516462,43.0364637,-76.1335224,4,126.6472753,6,1
1840,591351670,43.0772592,-76.1520933,4,138.4572371,7,1
1840,1635315659,43.043219,-76.1330337,4,132.9734521,3,1
1840,1348973754,43.0790982,-76.1472813,4,137.3980132,4,1
1840,1213367573,43.0073815,-76.1269556,4,125.3387321,8,1
1840,241004008,43.0539486,-76.1345973,4,130.9850181,7,1
1840,833671131,43.0767432,-76.112763,4,138.0323762,4,1
1840,33238749,43.0400498,-76.1642485,4,132.34666,4,1
1840,704526622,43.03701,-76.1234234,4,129.9321165,9,1
1840,1462982705,43.0238408,-76.1852512,4,132.178553,0,1
1840,401069688,43.0637842,-76.1459717,4,136.5393785,4,1
1840,2059436075,43.0794852,-76.1273536,4,134.4827349,6,1
1850,1432427767,43.00952,-76.1358778,4,129.1068863,8,1
1850,1139428148,43.057681,-76.0579546,4,136.3688862,1,1
1850,1614922292,43.0518908,-76.2176885,4,128.0979394,5,1
1850,410287744,43.0826655,-76.1764484,4,136.810211,5,1
1850,581817403,43.0519134,-76.2422713,4,131.2472725,2,1
1850,231432755,43.0145773,-76.1257603,4,133.9221471,6,1
1850,241004008,43.0555688,-76.1345973,4,130.9609129,7,1
1850,98346722,43.0317261,-76.0519903,4,122.0002165,1,1
1850,1801635224,43.040856,-76.0889031,4,130.9609129,1,1
1850,980182355,43.0419249,-76.1263167,4,133.732394,3,1
1850,2097252148,43.0541918,-76.1786767,4,135.2165948,5,1
1850,1245676487,43.0456077,-76.1653643,4,129.7268509,4,1
1850,401069688,43.0637841,-76.1437619,4,137.6927816,4,1
1850,1450648710,43.0222709,-76.1086816,4,122.1237135,9,1
1850,1348973754,43.0790982,-76.145071,4,138.3694424,4,1
1850,176437480,43.0543006,-76.1560472,4,145.6158676,-1,1
1850,546241389,43.0223823,-76.1073732,4,122.507239,9,1
1850,591351670,43.0772592,-76.1498831,4,138.0323762,7,1
1850,1183022848,43.0135214,-76.188047,4,105.6781752,0,1
1850,1075483225,43.0380287,-76.1295755,4,145.1549747,-1,1
1854,1248983977,43.0055786,-76.1836013,4,119.2215335,0,-1
1860,713256536,43.0463629,-76.2027126,4,138.8378024,5,1
1860,1128615669,43.0069631,-76.1344342,4,125.1776815,8,1
1860,317120986,43.0338093,-76.0848902,4,139.3282527,1,1
1860,2097252148,43.0541918,-76.1764673,4,135.818582,5,1
1860,401069688,43.0637841,-76.1415522,4,138.7466116,4,1
1860,410287744,43.0826655,-76.174238,4,137.3117305,5,1
1860,610344636,43.0227276,-76.1277593,4,135.7285321,7,1
1860,1213367573,43.004141,-76.1269556,4,117.8459643,8,1
1860,2038032,43.0467142,-76.1091001,4,136.9724914,6,1
1860,1139428148,43.0580051,-76.0595013,4,136.4441779,1,1
1860,492261436,43.065328,-76.1835336,4,136.4447613,3,1
1860,404769862,43.0458643,-76.1723943,4,131.3927951,6,1
1860,1829488583,43.0406209,-76.2060126,4,138.4983258,2,1
1860,1194115171,43.042597,-76.1652266,4,135.7753023,0,1
1860,1249400759,43.0440145,-76.2087217,4,137.8346354,5,1
1860,2039516462,43.0332232,-76.1335224,4,131.0311164,6,1
1860,1018875763,43.0253172,-76.1110238,4,132.4417614,8,1
1860,937331830,43.0313316,-76.1089067,4,137.2612484,1,1
1860,1432427767,43.0078998,-76.1358778,4,127.0183296,8,1
1865,1450648710,43.0203266,-76.1093441,4,115.1012173,9,-1
1870,833671131,43.0718825,-76.112763,4,137.8828934,4,1
1870,401069688,43.0637841,-76.1393424,4,129.7268509,4,1
1870,602461341,43.0606449,-76.1113369,4,127.6633852,7,1
1870,404769862,43.0458643,-76.1746035,4,132.2070796,6,1
1870,1374012559,43.0538265,-76.1319615,4,122.1237135,6,1
1870,65239176,43.0199305,-76.1885637,4,126.6472753,0,1
1870,1092755436,43.0318023,-76.1988803,4,138.8378024,2,1
1870,1829488583,43.0399728,-76.2049081,4,138.5854755,2,1
1870,1249400759,43.0427183,-76.2085008,4,138.4574556,2,1
1870,1075483225,43.0380287,-76.1251578,4,145.7017637,-1,1
1870,937331830,43.0297114,-76.1089067,4,137.3590651,1,1
1870,323472213,43.0291534,-76.1884865,4,136.9199557,0,1
1870,1276939061,43.0072515,-76.13757,4,139.0741852,9,1
1870,610344636,43.0211073,-76.1277593,4,136.2243344,7,1
1870,1194115171,43.0442173,-76.1652266,4,136.2918165,0,1
1870,1299499145,43.0212114,-76.1272737,4,133.620216,9,1
1870,1128615669,43.0053428,-76.1344342,4,122.3672502,8,1
1870,119558407,43.0542078,-76.1288144,4,137.3620178,9,1
1870,98346722,43.0317261,-76.0564076,4,122.0002165,1,1
1874,1958591200,43.0122568,-76.1895582,4,101.1341116,0,-1
1880,1213367573,43.0009004,-76.1269556,4,101.1341116,8,1
1880,1183022848,43.0086606,-76.188047,4,#NAME?,0,1
1880,1462982705,43.0173598,-76.1852512,4,123.0907171,0,1
1880,410287744,43.0826655,-76.1698171,4,138.2630794,5,1
1880,1348973754,43.0790982,-76.13844,4,130.9946477,4,1
1880,462427804,43.0392108,-76.1232912,4,138.9001279,7,1
1880,92962766,43.0195083,-76.1303252,4,138.0536125,8,1
1880,1075483225,43.0365704,-76.1251578,4,136.2436507,8,1
1880,591351670,43.0772592,-76.1432523,4,136.701959,7,1
1880,120741836,43.0267877,-76.1266673,4,137.3853207,6,1
1880,1908098088,43.0227538,-76.1112354,4,123.8301402,9,1
1880,119558407,43.0542078,-76.126605,4,137.1866527,9,1
1880,1625125050,43.0775249,-76.1565339,4,146.8426827,-1,1
1880,102683459,43.0782816,-76.1439651,4,146.2906605,-1,1
1880,271949754,43.0280012,-76.1113087,4,133.4803168,8,1
1880,1194115171,43.0458375,-76.1652266,4,136.7978848,0,1
1880,356569581,43.056181,-76.1217638,4,135.8364512,3,1
1880,1801635224,43.040856,-76.0955299,4,131.5182297,9,1
1880,1829488583,43.0391627,-76.2040245,4,138.706514,2,1
1890,1374012559,43.0538264,-76.1275427,4,124.6822288,6,1
1890,2023263453,43.0340271,-76.1510276,4,135.5091579,9,1
1890,102683459,43.0782816,-76.1417548,4,146.4973077,-1,1
1890,120741836,43.0251674,-76.1266673,4,138.4457548,6,1
1890,1348973754,43.0790982,-76.1362297,4,131.7791355,4,1
1890,92962766,43.017888,-76.1303252,4,136.9199557,8,1
1890,492261436,43.0604672,-76.1835336,4,133.3403709,5,1
1890,98346722,43.0317261,-76.0608248,4,123.8301402,1,1
1890,581817403,43.0519134,-76.2334339,4,128.0979394,5,1
1890,937331830,43.0264708,-76.1089067,4,137.6163754,1,1
1890,401069688,43.0637841,-76.1349229,4,131.495092,4,1
1890,1194115171,43.0463236,-76.1665521,4,136.9267323,0,1
1890,1466578374,43.038056,-76.1293682,4,145.1549747,-1,1
1890,231432755,43.0080963,-76.1257603,4,136.3971586,6,1
1890,464257438,43.0712014,-76.1310542,4,132.9734521,4,1
1890,1801635224,43.040856,-76.0977388,4,131.3037968,9,1
1890,810612789,43.0143538,-76.1371117,4,134.5760652,8,1
1890,323472213,43.0259129,-76.1884865,4,134.3054504,0,1
1890,1825691298,43.0729874,-76.1865346,4,133.4803168,5,1
1898,253436075,43.0107184,-76.1883308,4,96.64727528,0,-1
1900,503775354,43.0457911,-76.1745167,4,132.2070796,6,1
1900,610344636,43.0162465,-76.1277593,4,137.6452963,7,1
1900,602461341,43.0557841,-76.1113369,4,125.2745506,7,1
1900,1614922292,43.0499465,-76.209514,4,134.0782919,5,1
1900,1249400759,43.040936,-76.2054083,4,138.9001279,2,1
1900,591351670,43.0772592,-76.1388318,4,135.7753023,7,1
1900,2039516462,43.0267421,-76.1335224,4,136.9199557,6,1
1900,463965913,43.038906,-76.0429368,4,123.8301402,1,1
1900,833671131,43.0670217,-76.112763,4,137.8743806,4,1
1900,655368218,43.022794,-76.1099383,4,131.5136054,8,1
1900,1462982705,43.0141192,-76.1852512,4,115.4477493,0,1
1900,1825691298,43.0713671,-76.1865346,4,133.2394812,5,1
1900,2038032,43.0402331,-76.1091001,4,137.3853207,6,1
1900,2132203064,43.0457418,-76.1307538,4,130.1341983,7,1
1900,1348973754,43.0790982,-76.1340194,4,132.5276189,4,1
1900,211926946,43.0770653,-76.1411768,4,121.4295194,3,1
1900,2019455486,43.0544516,-76.1870042,4,132.4115771,5,1
1900,980182355,43.0338236,-76.1263167,4,136.8348286,3,1
1910,492261436,43.0572267,-76.1835336,4,133.3805091,5,1
1910,271949754,43.0231404,-76.1113087,4,131.3319672,8,1
1910,404769862,43.0466744,-76.1818936,4,134.7235435,6,1
1910,215648877,43.0305863,-76.133205,4,129.5935488,9,1
1910,591351670,43.0772592,-76.1366216,4,135.3033268,7,1
1910,463965913,43.038906,-76.0451457,4,120.1596198,1,1
1910,102683459,43.0782816,-76.1373342,4,146.9052804,-1,1
1910,980182355,43.0322033,-76.1263167,4,137.3767713,3,1
1910,1249400759,43.0394778,-76.2054083,4,138.2749017,2,1
1910,1553457109,43.0809465,-76.1404868,4,130.3534326,4,1
1910,1194115171,43.0463236,-76.1709704,4,136.4953465,0,1
1910,1635315659,43.0318772,-76.1330337,4,130.2059827,9,1
1910,65239176,43.0134494,-76.1885637,4,105.6781752,0,1
1910,317120986,43.0338093,-76.0959337,4,133.4604163,1,1
1910,610344636,43.0146262,-76.1277593,4,138.0967162,7,1
1910,241004008,43.0604296,-76.1281894,4,138.945269,7,1
1910,1245676487,43.0457698,-76.1781772,4,139.2459477,4,1
1910,2136755508,43.0798938,-76.1611248,4,139.9483108,5,1
1910,410287744,43.0826655,-76.1631858,4,139.2459477,3,1
1916,1276939061,42.9999603,-76.1373492,4,130.8202166,9,-1
1920,591351670,43.0772591,-76.1344113,4,134.8243752,7,1
1920,503775354,43.0461152,-76.1782722,4,133.697239,6,1
1920,356569581,43.0497,-76.1217638,4,130.0102116,3,1
1920,1557231512,43.0795611,-76.1758429,4,148.9246281,-1,1
1920,464257438,43.0663406,-76.1310542,4,132.9734521,4,1
1920,193485911,43.0807069,-76.1900163,4,133.8450303,5,1
1920,211926946,43.0770653,-76.1367564,4,113.3363503,3,1
1920,850000854,43.0605606,-76.2172365,4,120.1596198,5,1
1920,1348973754,43.0790982,-76.1295988,4,133.9144559,4,1
1920,713256536,43.0515477,-76.1982941,4,138.6259468,5,1
1920,2039516462,43.0235016,-76.1335224,4,139.0964757,6,1
1920,1466578374,43.038056,-76.1227417,4,130.3534326,9,1
1920,208982346,43.0538352,-76.1529985,4,145.1922578,-1,1
1920,92962766,43.0130272,-76.1303252,4,132.7708748,8,1
1920,1194115171,43.0463236,-76.1731795,4,136.3046307,0,1
1920,1075483225,43.0300894,-76.1251578,4,133.693327,8,1
1920,2132203064,43.0425013,-76.1307538,4,130.7615501,7,1
1920,1165746691,43.0349323,-76.1233929,4,130.5192152,7,1
1920,2136755508,43.0798938,-76.1589145,4,147.3503366,-1,1
1930,2019455486,43.0544516,-76.1803759,4,134.5305202,5,1
1930,242906236,43.0414758,-76.1104703,4,132.1501161,7,1
1930,1801635224,43.040856,-76.1065746,4,130.9657375,9,1
1930,1021024045,43.0502773,-76.2447141,4,130.7615501,2,1
1930,215648877,43.0273458,-76.133205,4,138.4223216,9,1
1930,1713326454,43.0759582,-76.1091154,4,135.0251128,3,1
1930,176437480,43.0543006,-76.1383718,4,122.1237135,6,1
1930,120741836,43.0186864,-76.1266673,4,132.0260286,6,1
1930,574919140,43.0086937,-76.1272334,4,126.8910801,8,1
1930,1092755436,43.0313162,-76.186512,4,138.0957673,0,1
1930,2040606665,43.0373841,-76.1388156,4,138.9080699,0,1
1930,1140260136,43.0316568,-76.1291052,4,134.3829249,8,1
1930,92962766,43.0114069,-76.1303252,4,131.0311164,8,1
1930,211926946,43.0770653,-76.1345461,4,110.9609129,3,1
1930,746511033,43.0378054,-76.1402607,4,135.4340635,3,1
1930,914585984,43.0752735,-76.1367544,4,131.2141863,4,1
1930,323472213,43.0194318,-76.1884865,4,126.6472753,0,1
1930,208982346,43.0538352,-76.1507891,4,136.2532981,7,1
1930,1013873600,43.0542211,-76.1407173,4,144.4221025,-1,1
1930,1825691298,43.0665064,-76.1865346,4,132.7271846,5,1
1940,2132203064,43.0392608,-76.1307538,4,131.5459408,7,1
1940,215648877,43.0257255,-76.133205,4,137.8897257,9,1
1940,1825691298,43.0648862,-76.1865346,4,132.6383945,5,1
1940,1245676487,43.0465799,-76.1832582,4,139.2183968,4,1
1940,1139428148,43.0615696,-76.071654,4,130.3584874,1,1
1940,574919140,43.0070734,-76.1272334,4,124.1321172,8,1
1940,2059436075,43.0770548,-76.1087868,4,135.4032179,6,1
1940,980182355,43.0273426,-76.1263167,4,132.2070796,8,1
1940,464257438,43.0631001,-76.1310542,4,133.0969101,4,1
1940,591351670,43.0772591,-76.1299908,4,133.8604902,7,1
1940,833671131,43.0605407,-76.112763,4,138.0323762,4,1
1940,492261436,43.0554444,-76.1875107,4,132.34666,5,1
1940,1801635224,43.040856,-76.1087836,4,130.9657375,9,1
1940,404769862,43.0481326,-76.1856492,4,135.651329,6,1
1940,766275676,43.075025,-76.1253851,4,114.709075,3,1
1940,193485911,43.0800588,-76.1933319,4,132.9693166,5,1
1940,98346722,43.0317261,-76.0718679,4,132.4780796,1,1
1940,208982346,43.0538352,-76.1485797,4,135.6647885,7,1
1940,2039516462,43.0202611,-76.1335224,4,130.9609129,6,1
1948,65239176,43.0077785,-76.1879013,4,96.64727528,0,-1
1950,102683459,43.0782816,-76.1284931,4,147.7048294,-1,1
1950,574919140,43.0054532,-76.1272334,4,120.673368,8,1
1950,1140260136,43.0284163,-76.1291052,4,132.9734521,8,1
1950,2059436075,43.0754346,-76.1087868,4,134.867351,6,1
1950,2038032,43.0321319,-76.1091001,4,129.6843424,6,1
1950,119558407,43.0542077,-76.111139,4,136.5300102,9,1
1950,241004008,43.0604295,-76.1193508,4,134.3215255,7,1
1950,713256536,43.0546262,-76.1965266,4,138.4457548,5,1
1950,215648877,43.0241053,-76.133205,4,137.4106933,9,1
1950,401069688,43.0637841,-76.1216643,4,135.7050839,4,1
1950,1829488583,43.0318715,-76.2002696,4,138.3281652,2,1
1950,1635315659,43.0253962,-76.1330337,4,137.8897257,9,1
1950,464257438,43.0614799,-76.1310542,4,133.2232661,4,1
1950,33238749,43.0465308,-76.1788286,4,138.7466116,4,1
1950,810612789,43.0046322,-76.1371117,4,124.6822288,8,1
1950,1245676487,43.04739,-76.183921,4,138.9057791,4,1
1950,1249400759,43.0362372,-76.202095,4,138.6259468,2,1
1950,1021024045,43.0502773,-76.2402955,4,130.1341983,2,1
1950,1092755436,43.0280757,-76.186512,4,135.7359528,0,1
1960,2136755508,43.0798938,-76.1500731,4,146.6240923,-1,1
1960,610344636,43.0065249,-76.1277593,4,124.1321172,8,1
1960,211926946,43.0770652,-76.1279154,4,113.3363503,3,1
1960,581817403,43.0519134,-76.2179685,4,128.0979394,5,1
1960,742993563,43.0472779,-76.2472307,4,129.9582003,2,1
1960,1249400759,43.034779,-76.202095,4,138.2392713,2,1
1960,1139428148,43.0635139,-76.0727589,4,131.7018667,1,1
1960,119558407,43.0540457,-76.1093715,4,136.5300102,9,1
1960,1013873600,43.0542211,-76.1340891,4,136.9199557,3,1
1960,120741836,43.0138256,-76.1266673,4,134.1998119,6,1
1960,1825691298,43.0616457,-76.1865346,4,132.5958999,5,1
1960,2059436075,43.0738144,-76.1087868,4,134.319687,6,1
1960,1092755436,43.0264554,-76.186512,4,134.3776325,0,1
1960,1075483225,43.0236084,-76.1251578,4,130.5192152,8,1
1960,463965913,43.038906,-76.0561901,4,96.64727528,1,1
1960,2040606665,43.0373841,-76.1454421,4,135.1012173,9,1
1960,764168494,43.0780027,-76.1831978,4,149.43474,-1,1
1960,492261436,43.0554444,-76.1919296,4,130.7075394,5,1
1960,1328528431,43.0413687,-76.134061,4,144.6062587,-1,1
1960,2145640766,43.026907,-76.0551156,4,130.0989404,1,1
1970,2025027295,43.0379892,-76.1239554,4,130.5491322,9,1
1970,211926946,43.0770652,-76.1257051,4,117.6163754,3,1
1970,208982346,43.0538351,-76.1419515,4,133.7089679,7,1
1970,1959099739,43.037566,-76.1292409,4,145.1549747,-1,1
1970,1165746691,43.026831,-76.1233929,4,133.6541425,7,1
1970,405926939,43.0473057,-76.2440474,4,129.502118,2,1
1970,1829488583,43.0318715,-76.1958524,4,138.6777972,0,1
1970,850000854,43.0605606,-76.2061882,4,132.7889578,5,1
1970,764168494,43.0780027,-76.1809875,4,149.2380702,-1,1
1970,1245676487,43.0482001,-76.1867929,4,138.8378024,4,1
1970,766275676,43.0701643,-76.1253851,4,116.1467816,3,1
1970,98346722,43.0317261,-76.0784937,4,136.4305208,1,1
1970,914585984,43.0752735,-76.1279137,4,134.1998119,4,1
1970,1557231512,43.0795611,-76.1647912,4,147.8916877,-1,1
1970,1553457109,43.0809465,-76.1272245,4,134.6583086,4,1
1970,602461341,43.0444424,-76.1113369,4,130.5035611,7,1
1970,574919140,43.0022126,-76.1272334,4,110.1650115,8,1
1970,102683459,43.0753651,-76.128272,4,147.5017016,-1,1
1970,462427804,43.0246285,-76.1232912,4,134.5268506,7,1
1970,1249400759,43.0341309,-76.2009906,4,138.7351677,2,1
1980,1466578374,43.0375699,-76.1103722,4,139.0964757,9,1
1980,610344636,43.0032844,-76.1277593,4,116.1467816,8,1
1980,193485911,43.0735778,-76.1933319,4,131.3319672,5,1
1980,1165746691,43.0252107,-76.1233929,4,134.2373915,7,1
1980,1328528431,43.0446092,-76.134061,4,144.7343073,-1,1
1980,405926939,43.0473057,-76.2418383,4,139.0964757,2,1
1980,746511033,43.0378054,-76.1513049,4,131.9300131,6,1
1980,1092755436,43.0232149,-76.186512,4,131.1546133,0,1
1980,1970806277,43.0815078,-76.1751703,4,148.779176,-1,1
