TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
860,896067835,43.0461745,-76.1632244,4,137.505403,5,1
860,1183261153,43.0525601,-76.1805799,4,134.9870056,9,1
864,861382883,43.0212621,-76.1095227,4,120.1596198,3,-1
870,1321418591,43.0754073,-76.1298831,4,#NAME?,8,1
870,950115756,43.0045683,-76.1134136,4,128.3544208,3,1
870,1207269281,43.0768226,-76.1652326,4,125.1776815,9,1
870,135962182,43.0354446,-76.1050448,4,136.4441779,0,1
870,165676602,43.0322475,-76.1282505,4,133.163017,5,1
870,1002793451,43.020619,-76.1321804,4,136.0703174,3,1
870,1727949663,43.0229611,-76.1318672,4,136.6406132,3,1
870,1672695842,43.0414082,-76.1395332,4,116.1467816,5,1
870,1183261153,43.0525601,-76.1783706,4,134.6153916,9,1
870,323654154,43.0369492,-76.1319398,4,126.7050529,5,1
870,1151586813,43.0639617,-76.2068282,4,128.0979394,7,1
870,2061006145,43.0106673,-76.2070267,4,130.0989404,1,1
870,1451120074,43.0589838,-76.0993758,4,115.1012173,0,1
870,1028191306,43.0766415,-76.1785563,4,125.1776815,9,1
870,24698375,43.0699882,-76.1118674,4,132.8700224,8,1
870,1296194139,43.0545152,-76.1700677,4,131.9493007,9,1
870,2084916505,43.0533547,-76.1797547,4,134.0946495,9,1
870,1721753570,43.0779636,-76.1574717,4,131.8039422,9,1
870,1410063418,43.0767497,-76.1225751,4,122.507239,8,1
880,1484062287,43.0515708,-76.1519848,4,130.6534425,5,1
880,950514463,43.0202036,-76.1213725,4,128.0979394,3,1
880,1652289979,43.0333732,-76.205985,4,132.4780796,4,1
880,1727949663,43.0213409,-76.1318672,4,136.2378034,3,1
880,127681471,43.0131482,-76.2202497,4,131.0621005,4,1
880,1514924137,43.0373752,-76.1447352,4,127.6633852,5,1
880,1791950912,43.0589856,-76.2064052,4,129.0588537,7,1
880,905909357,43.082204,-76.1943036,4,136.0562626,9,1
880,1613290142,43.0362741,-76.2090802,4,131.8039422,4,1
880,558254502,43.0815533,-76.1684748,4,157.9468335,-1,1
880,21282215,43.0120979,-76.1215723,4,127.9415915,3,1
880,5436092,43.0373215,-76.1320435,4,154.3463232,-1,1
880,649641739,43.0308133,-76.1271716,4,134.0946495,5,1
880,896067835,43.049415,-76.1632244,4,137.505403,5,1
880,2115450734,43.0518872,-76.1284937,4,119.2215335,5,1
880,1968179308,43.0791809,-76.1155856,4,130.9585321,8,1
880,914537145,43.0529221,-76.1296734,4,121.4295194,5,1
880,2116206110,43.05339,-76.2153384,4,125.1776815,7,1
880,1690589356,43.0198064,-76.1147028,4,119.2215335,3,1
890,1727949663,43.0197206,-76.1318672,4,135.9290821,3,1
890,1721753570,43.0779635,-76.1530511,4,134.3215255,9,1
890,840286445,43.0341403,-76.0592746,4,115.1012173,6,1
890,608953671,43.0323052,-76.1293146,4,139.1797273,3,1
890,2084916505,43.0533546,-76.175336,4,133.577763,9,1
890,558254502,43.0815533,-76.1662644,4,157.7314978,-1,1
890,1321418591,43.0754073,-76.1254628,4,114.709075,8,1
890,49597437,43.0545256,-76.1338347,4,136.9199557,8,1
890,1468462906,43.0533357,-76.1093185,4,122.1237135,0,1
890,532388768,43.0583541,-76.1278958,4,132.8700224,8,1
890,127681471,43.012014,-76.2198081,4,132.7889578,4,1
890,1035680447,43.0783282,-76.1474174,4,137.1288393,9,1
890,56158490,43.0358259,-76.2088326,4,132.4502897,4,1
890,905909357,43.082204,-76.1965141,4,137.1288393,9,1
890,1885258975,43.0469151,-76.2069685,4,135.2887871,7,1
890,950514463,43.0185833,-76.1213725,4,127.1999678,3,1
890,323654154,43.0337087,-76.1319398,4,131.0621005,5,1
890,405492003,43.0204201,-76.1224068,4,129.1068863,3,1
890,607915162,43.0086343,-76.1232987,4,126.8910801,2,1
900,950514463,43.0169631,-76.1213725,4,126.7050529,3,1
900,1425093203,43.0579829,-76.1333569,4,133.577763,8,1
900,905909357,43.082204,-76.1987245,4,138.1377862,9,1
900,2115450734,43.0518872,-76.124075,4,125.1776815,5,1
900,2068340268,43.0334292,-76.0343811,4,134.7870314,6,1
900,1333065806,43.0373316,-76.0640626,4,117.8459643,6,1
900,24698375,43.0651274,-76.1118674,4,132.4502897,0,1
900,21282215,43.0088574,-76.1215723,4,128.3544208,2,1
900,1321418591,43.0754073,-76.1232526,4,119.9918128,8,1
900,1967485249,43.0529945,-76.1088176,4,122.1237135,0,1
900,2142087617,43.0498893,-76.110595,4,125.9484709,0,1
900,858431569,43.0761285,-76.1350852,4,101.1341116,8,1
900,1151586813,43.0591009,-76.2068282,4,127.8890558,7,1
900,1775944159,43.0408848,-76.0489353,4,114.709075,6,1
900,1721753570,43.0779635,-76.1508408,4,132.3758922,8,1
900,840286445,43.0341403,-76.0614833,4,117.6163754,6,1
900,558254502,43.0815533,-76.164054,4,129.1068863,9,1
900,1468462906,43.0517155,-76.1093185,4,122.1237135,0,1
910,165676602,43.0257664,-76.1282505,4,138.2273728,5,1
910,1468462906,43.0500952,-76.1093185,4,123.0907171,0,1
910,1065618183,43.0220946,-76.111989,4,122.507239,3,1
910,1728966109,43.0261385,-76.2086339,4,129.1905197,4,1
910,2116206110,43.0485292,-76.2153384,4,131.5381389,7,1
910,800769401,43.0041251,-76.1338891,4,120.8326745,2,1
910,2084916505,43.0533546,-76.1709172,4,133.577763,9,1
910,2061006145,43.0041862,-76.2070267,4,130.9585321,1,1
910,39720998,43.0362885,-76.1337518,4,154.1057519,-1,1
910,1333065806,43.0373316,-76.0662714,4,122.1237135,6,1
910,1791950912,43.0589856,-76.213034,4,120.1596198,7,1
910,1618354516,43.032407,-76.1135487,4,139.2953931,0,1
910,858431569,43.0761285,-76.132875,4,101.1341116,8,1
910,1151577251,43.0378924,-76.1413305,4,153.0640616,-1,1
910,905909357,43.0809078,-76.1989455,4,139.0630256,9,1
910,1953602307,43.0756488,-76.1819749,4,159.019093,-1,1
910,127681471,43.012014,-76.2153923,4,133.3720402,4,1
910,1002793451,43.0180266,-76.1271017,4,132.8700224,3,1
910,1183261153,43.0525601,-76.1695331,4,134.3054504,9,1
910,323654154,43.0304682,-76.1319398,4,134.3215255,5,1
920,858431569,43.0761285,-76.1306648,4,101.1341116,8,1
920,1207269281,43.0768226,-76.1541814,4,132.8700224,9,1
920,1775944159,43.0408848,-76.0533532,4,#NAME?,6,1
920,608953671,43.0274444,-76.1293146,4,137.0378645,3,1
920,788014177,43.0780544,-76.1621187,4,129.2380702,9,1
920,2068340268,43.0334292,-76.0387984,4,131.8039422,6,1
920,1704912386,43.0510593,-76.2318787,4,162.6435858,-1,1
920,1035680447,43.0783282,-76.1407866,4,122.3672502,8,1
920,1321418591,43.0754072,-76.1188322,4,126.6472753,8,1
920,950115756,42.9982492,-76.115621,4,125.3387321,2,1
920,405492003,43.0204201,-76.1157821,4,122.1237135,3,1
920,370760703,43.0547284,-76.1976518,4,136.2378034,7,1
920,840286445,43.0341403,-76.0659007,4,123.8301402,6,1
920,2061006145,43.0032141,-76.2063645,4,130.9273004,1,1
920,2142087617,43.0466488,-76.110595,4,128.3544208,0,1
920,1065618183,43.0204744,-76.111989,4,118.5653608,3,1
920,1791950912,43.0589856,-76.2152436,4,115.1012173,7,1
920,762248377,43.0495009,-76.2439562,4,137.0378645,7,1
920,1425093203,43.0547424,-76.1333569,4,136.327634,8,1
930,1065618183,43.0198263,-76.1108849,4,115.1012173,3,1
930,1410063418,43.0670282,-76.1225751,4,125.5766359,8,1
930,36786625,43.0448322,-76.2197627,4,134.3215255,7,1
930,608953671,43.0258242,-76.1293146,4,136.3688862,3,1
930,840286445,43.0341403,-76.0681094,4,126.4430117,6,1
930,914537145,43.0448208,-76.1296734,4,110.9609129,5,1
930,1885258975,43.0469151,-76.1981318,4,138.4983258,7,1
930,1028191306,43.0766415,-76.165295,4,125.1776815,9,1
930,1381845270,43.011769,-76.1355884,4,131.8039422,2,1
930,1672695842,43.0414082,-76.152787,4,131.5381389,5,1
930,950115756,42.9982492,-76.1178284,4,122.1237135,2,1
930,981843438,43.0610985,-76.2050106,4,130.2095423,7,1
930,56158490,43.0293448,-76.2088326,4,129.1905197,4,1
930,62827775,43.0798761,-76.1686435,4,129.0588537,9,1
930,323654154,43.0272276,-76.1319398,4,136.9331095,5,1
930,1201563717,43.0398467,-76.1317424,4,154.1969243,-1,1
930,2115450734,43.0518872,-76.117447,4,131.5381389,5,1
930,317616249,43.0449981,-76.206485,4,136.3688862,7,1
930,437029066,43.0776455,-76.1327059,4,111.6195502,8,1
930,532388768,43.0518731,-76.1278958,4,138.0536125,0,1
934,607915162,43.0037735,-76.1250647,4,114.709075,2,-1
940,2118800890,43.0775406,-76.1449236,4,127.1999678,8,1
940,914537145,43.0432005,-76.1296734,4,113.3363503,5,1
940,24698375,43.0586464,-76.1118674,4,127.6097133,0,1
940,1151586813,43.0526199,-76.2068282,4,130.6534425,7,1
940,840286445,43.0341403,-76.0703181,4,128.6928511,6,1
940,981843438,43.0594782,-76.2050106,4,130.0655759,7,1
940,127681471,43.012014,-76.2087685,4,131.9300131,1,1
940,1791950912,43.0570413,-76.2167903,4,113.3363503,7,1
940,1468462906,43.0452345,-76.1093185,4,128.3544208,0,1
940,1321418591,43.0754072,-76.1144118,4,131.0311164,8,1
940,649641739,43.0210917,-76.1271716,4,133.620216,3,1
940,2061006145,43.0032141,-76.2019493,4,127.4337368,1,1
940,1618354516,43.0275463,-76.1135487,4,131.3174759,3,1
940,1721753570,43.0779635,-76.1419997,4,123.8301402,8,1
940,1151577251,43.0378924,-76.147957,4,129.7841646,5,1
940,1968179308,43.0769125,-76.1056392,4,137.0378645,8,1
940,437029066,43.0776455,-76.1304956,4,111.6195502,8,1
940,1953602307,43.0756488,-76.1753443,4,122.1237135,9,1
940,2084916505,43.0533546,-76.164289,4,134.0946495,9,1
948,950115756,42.9982492,-76.121581,4,115.1012173,2,-1
950,24698375,43.0570262,-76.1118674,4,126.8910801,0,1
950,21282215,43.0007561,-76.1215723,4,111.6195502,2,1
950,2116206110,43.0420482,-76.2153384,4,134.3215255,4,1
950,1410063418,43.0637877,-76.1225751,4,129.2380702,8,1
950,858431569,43.0761285,-76.1240342,4,117.8459643,8,1
950,1207269281,43.0768226,-76.1475507,4,136.6406132,9,1
950,135962182,43.0354445,-76.1224939,4,132.4502897,5,1
950,558254502,43.0815532,-76.153002,4,134.7326636,9,1
950,1953602307,43.0756488,-76.1731341,4,122.1237135,9,1
950,1151577251,43.0378923,-76.1501658,4,131.2261163,5,1
950,1484062287,43.0515708,-76.1365195,4,115.1012173,5,1
950,914537145,43.0415803,-76.1296734,4,117.6163754,5,1
950,1201563717,43.0430872,-76.1317424,4,154.2143845,-1,1
950,49597437,43.0611686,-76.1378122,4,130.3954374,8,1
950,1728966109,43.0196575,-76.2086339,4,130.4712181,4,1
950,56158490,43.0261043,-76.2088326,4,129.1905197,4,1
950,2136723006,43.0512921,-76.1954784,4,138.1377862,7,1
950,800769401,42.997644,-76.1338891,4,115.1012173,2,1
952,800769401,42.997482,-76.1341098,4,114.709075,2,-1
960,21282215,42.9991358,-76.1215723,4,111.6195502,2,1
960,896067835,43.0547619,-76.1733879,4,131.9493007,9,1
960,2142087617,43.0401678,-76.110595,4,133.9301418,0,1
960,788014177,43.0780544,-76.1532776,4,134.3215255,9,1
960,2136723006,43.0519402,-76.1943738,4,137.9263235,7,1
960,1381845270,43.0069082,-76.1355884,4,125.8872307,2,1
960,1333065806,43.0373316,-76.0773155,4,133.577763,6,1
960,1201563717,43.0447074,-76.1317424,4,154.2857279,-1,1
960,1613290142,43.023312,-76.2090802,4,128.0979394,4,1
960,1028191306,43.0766415,-76.1586643,4,129.8635744,9,1
960,437029066,43.0776455,-76.1260751,4,115.4477493,8,1
960,1151577251,43.0378923,-76.1523747,4,132.616147,5,1
960,914537145,43.03996,-76.1296734,4,121.4295194,5,1
960,762248377,43.0495009,-76.2351192,4,133.0925907,7,1
960,1410063418,43.0621675,-76.1225751,4,130.9273004,8,1
960,2116206110,43.040428,-76.2153384,4,132.8879684,4,1
960,2084740082,43.0602834,-76.158624,4,139.1298402,8,1
960,127681471,43.012014,-76.2043527,4,127.8890558,1,1
960,1514924137,43.0373752,-76.1624057,4,137.9263235,5,1
970,896067835,43.0547619,-76.1755973,4,131.9493007,9,1
970,2118800890,43.0775406,-76.1382928,4,117.6163754,8,1
970,2068340268,43.0334292,-76.0498418,4,120.8326745,6,1
970,858431569,43.0761285,-76.1196138,4,125.3387321,8,1
970,323654154,43.0207466,-76.1319398,4,136.0703174,3,1
970,1002793451,43.0180266,-76.1138529,4,116.1467816,3,1
970,532388768,43.045392,-76.1278958,4,138.7351677,0,1
970,1803251199,43.0291901,-76.1084083,4,132.7889578,3,1
970,1321418591,43.0745971,-76.1091074,4,135.0098833,8,1
970,1028191306,43.0766415,-76.1564541,4,131.4081993,9,1
970,1791950912,43.0521805,-76.2167903,4,125.5766359,7,1
970,1296194139,43.0545151,-76.1479734,4,129.8635744,5,1
970,370760703,43.0610474,-76.1954421,4,136.3688862,7,1
970,2084740082,43.0602834,-76.1608336,4,139.9582003,8,1
970,135962182,43.032204,-76.1224939,4,134.9181306,5,1
970,1410063418,43.0605472,-76.1225751,4,132.4780796,8,1
970,1484062287,43.0515708,-76.1321008,4,115.1012173,5,1
970,905909357,43.0779914,-76.2080077,4,136.6002137,7,1
970,1613290142,43.0216918,-76.2090802,4,128.6928511,4,1
974,21282215,42.9976775,-76.122676,4,111.6195502,2,-1
980,608953671,43.0191811,-76.1275481,4,132.9951287,3,1
980,1885258975,43.0542062,-76.1972482,4,136.4305208,7,1
980,1381845270,43.0036677,-76.1355884,4,120.8326745,2,1
980,1704912386,43.0510593,-76.2186229,4,161.6214158,-1,1
980,896780216,43.0783152,-76.1796321,4,158.9379917,-1,1
980,2084740082,43.0602834,-76.1630433,4,156.3811028,-1,1
980,1333065806,43.0373316,-76.0817332,4,136.327634,6,1
980,1514924137,43.0401297,-76.1628475,4,137.9263235,5,1
980,2111901093,43.0801248,-76.1819709,4,130.9273004,9,1
980,1321418591,43.0729769,-76.1091074,4,135.0782763,8,1
980,1791950912,43.0505603,-76.2167903,4,128.0979394,7,1
980,1151577251,43.0378923,-76.1567923,4,135.168912,5,1
980,127681471,43.012014,-76.1999369,4,122.0002165,1,1
980,1613290142,43.0200715,-76.2090802,4,129.5777175,4,1
980,914537145,43.0367195,-76.1296734,4,127.1999678,5,1
980,788014177,43.0780544,-76.148857,4,130.6534425,8,1
980,1727949663,43.0051382,-76.1318672,4,120.673368,2,1
980,1451515594,43.0374457,-76.1368451,4,153.6928412,-1,1
980,1425093203,43.0450209,-76.1333569,4,#NAME?,5,1
982,1618354516,43.0212272,-76.1128863,4,121.4295194,3,-1
990,1468462906,43.0371332,-76.1093185,4,135.8364512,0,1
990,1183261153,43.0525601,-76.1518582,4,138.0957673,9,1
990,1704912386,43.0510593,-76.2164135,4,161.4423088,-1,1
990,49597437,43.0611686,-76.1466508,4,133.577763,8,1
990,1484062287,43.0515708,-76.1276822,4,120.8326745,5,1
990,62827775,43.0798761,-76.1553815,4,134.0782919,9,1
990,2116206110,43.0355672,-76.2153384,4,127.6633852,4,1
990,127681471,43.012014,-76.197729,4,117.6163754,1,1
990,896067835,43.0547619,-76.1800162,4,132.616147,9,1
990,896780216,43.0783152,-76.1774218,4,158.7348518,-1,1
990,950514463,43.0023807,-76.1213725,4,117.6163754,2,1
990,1775944159,43.0408848,-76.0688158,4,126.6472753,6,1
990,1728966109,43.0131764,-76.2086339,4,131.1546133,1,1
990,1791950912,43.04894,-76.2167903,4,130.2095423,7,1
990,1968179308,43.0688113,-76.1056392,4,133.9052856,0,1
990,1652289979,43.0155504,-76.205985,4,130.0655759,1,1
990,437029066,43.0776455,-76.1194443,4,125.9484709,8,1
990,1381845270,43.0020474,-76.1355884,4,118.5653608,2,1
990,323654154,43.0175061,-76.1319398,4,135.6926436,3,1
1000,2111901093,43.0801248,-76.1863916,4,132.9951287,9,1
1000,1183261153,43.0525601,-76.1496488,4,138.8207527,9,1
1000,1151577251,43.0378923,-76.16121,4,137.4106933,5,1
1000,608953671,43.0191811,-76.1231317,4,129.4148549,3,1
1000,1201563717,43.0511884,-76.1317424,4,154.6366999,-1,1
1000,593072685,43.0376943,-76.1332533,4,154.1461569,-1,1
1000,2061006145,43.0035381,-76.189366,4,120.1596198,1,1
1000,1151586813,43.0428984,-76.2068282,4,137.3980132,7,1
1000,1444950377,43.0771385,-76.1753178,4,158.4858221,-1,1
1000,5436092,43.0352152,-76.10863,4,136.99868,0,1
1000,914537145,43.033479,-76.1296734,4,131.3174759,5,1
1000,2115450734,43.0465404,-76.1094934,4,127.4337368,0,1
1000,649641739,43.0113701,-76.1271716,4,131.1546133,2,1
1000,135962182,43.0273432,-76.1224939,4,133.577763,3,1
1000,317616249,43.0518032,-76.2005205,4,135.4959507,7,1
1000,49597437,43.0611686,-76.1488605,4,134.5760652,8,1
1000,558254502,43.0815532,-76.14195,4,139.7374564,9,1
1000,1885258975,43.0572847,-76.1972482,4,135.8221416,7,1
1000,1775944159,43.0408848,-76.0710248,4,129.0227127,6,1
1000,323654154,43.0158858,-76.1319398,4,135.0782763,2,1
1007,1381845270,42.999617,-76.1351469,4,117.8459643,2,-1
1010,1183261153,43.0525601,-76.1474395,4,139.5398437,9,1
1010,667912674,43.0302964,-76.0537981,4,125.2745506,6,1
1010,2084740082,43.0602834,-76.1696722,4,157.1345905,-1,1
1010,49597437,43.0611686,-76.1510702,4,135.5764436,8,1
1010,323654154,43.0142655,-76.1319398,4,133.6456216,2,1
1010,1775944159,43.0408848,-76.0732337,4,131.0311164,6,1
1010,135962182,43.025723,-76.1224939,4,132.4038411,3,1
1010,165676602,43.0095638,-76.1282505,4,127.9415915,2,1
1010,558254502,43.0815532,-76.1397396,4,122.1237135,8,1
1010,1468462906,43.0338927,-76.1093185,4,136.327634,3,1
1010,1425093203,43.0401602,-76.1333569,4,119.9918128,5,1
1010,581327353,43.0319099,-76.1319218,4,132.7889578,5,1
1010,2118800890,43.0775406,-76.1294518,4,110.9609129,8,1
1010,2111901093,43.0801248,-76.188602,4,134.0782919,9,1
1010,1296194139,43.0545151,-76.1391356,4,124.1321172,5,1
1010,1613290142,43.0152107,-76.2090802,4,132.3758922,1,1
1010,1885258975,43.0572847,-76.1950386,4,137.0378645,7,1
1010,1791950912,43.0456995,-76.2167903,4,133.6456216,7,1
1010,1321418591,43.0681161,-76.1091074,4,133.9052856,0,1
1020,1953602307,43.0756487,-76.1576628,4,130.0989404,9,1
1020,2118800890,43.0775406,-76.1272415,4,113.3363503,8,1
1020,1728966109,43.0083156,-76.2086339,4,131.0311164,1,1
1020,2111901093,43.0801248,-76.1908123,4,135.1463121,9,1
1020,56158490,43.0147625,-76.2088326,4,131.5381389,1,1
1020,1425093203,43.0385399,-76.1333569,4,123.7399749,5,1
1020,2084740082,43.0602834,-76.1718818,4,124.1321172,9,1
1020,1967485249,43.0335514,-76.1088176,4,136.327634,3,1
1020,1410063418,43.052446,-76.1225751,4,135.0098833,0,1
1020,950514463,42.9975199,-76.1213725,4,115.1012173,2,1
1020,2068340268,43.0334292,-76.0608852,4,118.5653608,6,1
1020,306922584,43.0784909,-76.1862337,4,159.5313927,-1,1
1020,1514924137,43.0466107,-76.1628475,4,137.5430949,5,1
1020,2142087617,43.0304462,-76.110595,4,133.577763,3,1
1020,1444950377,43.0771385,-76.1708973,4,158.0629244,-1,1
1020,1183261153,43.0525601,-76.1452301,4,153.7761159,-1,1
1020,840286445,43.0341403,-76.0879877,4,137.723751,0,1
1020,5436092,43.0319747,-76.10863,4,135.0251128,3,1
1020,905909357,43.0741028,-76.2135334,4,131.8039422,7,1
1020,1704912386,43.0510593,-76.2097856,4,130.6534425,7,1
1030,5436092,43.0303544,-76.10863,4,133.577763,3,1
1030,788014177,43.0780544,-76.1378056,4,117.6163754,8,1
1030,2068340268,43.0334292,-76.0630939,4,120.8326745,6,1
1030,1028191306,43.0766415,-76.1431927,4,124.1321172,8,1
1030,1183261153,43.0525601,-76.1430207,4,153.4527307,-1,1
1030,950514463,42.9968718,-76.1224762,4,110.9609129,2,1
1030,1451515594,43.0374457,-76.1478892,4,153.9018258,-1,1
1030,1484062287,43.0515708,-76.1188449,4,130.6534425,5,1
1030,127681471,43.0120139,-76.1888974,4,96.64727528,1,1
1030,762248377,43.0495009,-76.2196544,4,130.0655759,7,1
1030,569221891,43.0064338,-76.1944328,4,113.3363503,1,1
1030,1276050782,43.0062856,-76.123848,4,122.1237135,2,1
1030,36786625,43.0467765,-76.2005437,4,137.6927816,7,1
1030,1728966109,43.0073435,-76.2079715,4,131.1546133,1,1
1030,2084916505,43.0533546,-76.1444045,4,153.6455363,-1,1
1030,914537145,43.0286182,-76.1296734,4,135.8221416,5,1
1030,1296194139,43.0545151,-76.1347168,4,124.1321172,5,1
1030,1035680447,43.0783282,-76.1164734,4,129.7042679,8,1
1030,1885258975,43.0572847,-76.1906196,4,139.1797273,7,1
1030,649726818,43.0756781,-76.1710455,4,122.1237135,9,1
1040,2084916505,43.0533546,-76.1421951,4,122.3672502,5,1
1040,2136723006,43.0519402,-76.176699,4,134.4811946,9,1
1040,593072685,43.0312133,-76.1332533,4,133.5607429,5,1
1040,1953602307,43.0756487,-76.1532424,4,133.2068409,9,1
1040,1484062287,43.0515708,-76.1166355,4,131.0621005,0,1
1040,1468462906,43.0290319,-76.1093185,4,131.9493007,3,1
1040,1704912386,43.0510593,-76.205367,4,132.9951287,7,1
1040,1296194139,43.0545151,-76.1325073,4,123.7399749,5,1
1040,323654154,43.0094048,-76.1319398,4,128.0979394,2,1
1040,2116206110,43.0274659,-76.2153384,4,120.1596198,4,1
1040,127681471,43.0120139,-76.1866895,4,96.64727528,1,1
1040,1651302018,43.078851,-76.1981185,4,138.3694424,9,1
1040,1207269281,43.0768226,-76.1276586,4,110.1650115,8,1
1040,1721753570,43.0779635,-76.119897,4,126.4430117,8,1
1040,1613290142,43.0103499,-76.2090802,4,132.0357438,1,1
1040,1967485249,43.0303109,-76.1088176,4,133.577763,3,1
1040,788014177,43.0780544,-76.1355954,4,115.1012173,8,1
1040,608953671,43.0191811,-76.1142991,4,117.6163754,3,1
1040,1333065806,43.0373316,-76.0949861,4,135.0782763,0,1
