TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
2840,1752291184,43.083322,-76.1696301,3,138.1773904,5,1
2840,279954006,43.027431,-76.1319866,3,136.9331095,6,1
2840,132298764,43.0787309,-76.1682439,3,148.158668,-1,1
2840,926807714,43.0415242,-76.1647933,3,138.8378024,6,1
2840,2063145537,43.0749404,-76.1647247,3,130.0620162,3,1
2840,1190957684,43.0472322,-76.1786614,3,138.2273728,4,1
2840,1527037655,43.0270798,-76.1322043,3,136.9331095,6,1
2840,358625973,43.0376511,-76.2026092,3,138.6143964,2,1
2840,371516477,43.0538861,-76.1967411,3,138.5854755,5,1
2840,1787886091,43.0810081,-76.1731218,3,148.620889,-1,1
2840,533042699,43.059647,-76.1142747,3,137.8231867,4,1
2840,1773234132,43.0452029,-76.2407681,3,137.4106933,2,1
2840,2049892818,43.0100663,-76.1274316,3,129.1905197,8,1
2840,141452652,43.0699914,-76.1317476,3,132.5916428,4,1
2840,704470842,43.0371295,-76.1486836,3,136.810211,7,1
2840,1168659782,43.020642,-76.1122858,3,118.5653608,9,1
2840,813043374,43.0267376,-76.1890723,3,135.0251128,0,1
2840,571242533,43.0308032,-76.0650463,3,129.0588537,1,1
2840,561923369,43.0437613,-76.2130139,3,137.505403,2,1
2840,1376803062,43.0055628,-76.1307599,3,120.1596198,8,1
2850,1206822319,43.0106998,-76.1297181,3,130.0655759,8,1
2850,141452652,43.0683712,-76.1317476,3,131.9009222,7,1
2850,505318043,43.0261162,-76.1919581,3,134.3215255,0,1
2850,568941108,43.0342436,-76.1042008,3,136.9331095,9,1
2850,561923369,43.0437613,-76.2108049,3,138.1617363,2,1
2850,813043374,43.0251174,-76.1890723,3,133.577763,0,1
2850,1049193918,43.0044926,-76.1222226,3,119.5999386,8,1
2850,2049892818,43.008446,-76.1274316,3,126.8910801,8,1
2850,132298764,43.0787309,-76.1660336,3,147.9468335,-1,1
2850,1878663939,43.0539273,-76.1984231,3,129.6843424,4,1
2850,1165000269,43.0473621,-76.1824791,3,135.0343214,6,1
2850,498171643,43.0308058,-76.1343618,3,130.2570162,9,1
2850,1487613620,43.0286544,-76.1122395,3,131.2472725,7,1
2850,162437622,43.0068307,-76.1237525,3,131.4081993,9,1
2850,1222458579,43.0337963,-76.1298741,3,129.9007469,9,1
2850,591705340,43.0339288,-76.2007371,3,138.5854755,2,1
2850,1192324107,43.0539121,-76.1386889,3,131.9009222,4,1
2850,441277082,43.0374395,-76.1326037,3,132.3640028,9,1
2850,123598100,43.0285142,-76.1279493,3,136.8738126,9,1
2850,317120986,43.0284623,-76.1900338,3,136.327634,0,1
2860,571242533,43.0308032,-76.0694635,3,131.9300131,1,1
2860,203330175,43.077943,-76.1168633,3,137.3590651,4,1
2860,1806070731,43.0490123,-76.2129135,3,133.0925907,5,1
2860,561923369,43.0437613,-76.2085958,3,138.8378024,2,1
2860,926807714,43.0447647,-76.1647933,3,138.5912649,6,1
2860,1927458542,43.0247601,-76.1885547,3,132.7708748,0,1
2860,441277082,43.0374395,-76.1303948,3,131.8829514,9,1
2860,871760123,43.0446587,-76.2050361,3,138.4574556,5,1
2860,358625973,43.0355448,-76.2015048,3,138.4223216,2,1
2860,803259591,43.0359754,-76.0656164,3,125.5766359,1,1
2860,1192324107,43.0539121,-76.1364795,3,132.5916428,4,1
2860,1190957684,43.0475562,-76.182417,3,138.7351677,4,1
2860,40417408,43.0506179,-76.232665,3,130.0671854,2,1
2860,2040420858,43.0526225,-76.0470369,3,131.5381389,1,1
2860,371516477,43.0521038,-76.1980667,3,138.4223216,5,1
2860,1898171414,43.0379706,-76.1080888,3,137.0845124,1,1
2860,568941108,43.0342436,-76.1064096,3,136.9331095,9,1
2860,1787886091,43.0810081,-76.1687011,3,137.0845124,6,1
2860,1475682759,43.0539299,-76.1971804,3,138.5854755,5,1
2860,1819196624,43.0472768,-76.1095407,3,126.6472753,7,1
2870,358625973,43.0350587,-76.2004004,3,138.9057791,2,1
2870,1759506185,43.0157816,-76.1355571,3,137.505403,9,1
2870,1452353921,43.0643086,-76.1228173,3,127.6633852,3,1
2870,317120986,43.0252218,-76.1900338,3,133.577763,0,1
2870,1222458579,43.0337963,-76.1342915,3,131.1382439,9,1
2870,1475682759,43.0539299,-76.194971,3,129.5506024,5,1
2870,652428521,43.0586284,-76.1273471,3,132.8700224,3,1
2870,2113864688,43.0418216,-76.0908024,3,131.3927951,1,1
2870,1487613620,43.0254139,-76.1122395,3,132.7734533,7,1
2870,1787886091,43.0810081,-76.1664907,3,136.7731973,6,1
2870,1927458542,43.0231398,-76.1885547,3,131.0311164,0,1
2870,591705340,43.0314984,-76.1998537,3,138.2273728,2,1
2870,2049892818,43.0052055,-76.1274316,3,120.673368,8,1
2870,1527037655,43.022219,-76.1322043,3,130.0671854,6,1
2870,561923369,43.0439234,-76.2070495,3,129.5398437,2,1
2870,571242533,43.0308032,-76.071672,3,133.276654,1,1
2870,1943922016,43.0357843,-76.1120192,3,137.1288393,7,1
2870,1714469509,43.0771498,-76.1433936,3,124.5808366,3,1
2870,568941108,43.0342436,-76.1086183,3,136.9331095,9,1
2870,1208831842,43.039573,-76.0973471,3,132.7708748,7,1
2880,40417408,43.0506179,-76.2282464,3,130.0671854,2,1
2880,1928891632,43.0366281,-76.1326255,3,135.6546951,3,1
2880,498171643,43.0259451,-76.1343618,3,138.6143964,9,1
2880,446250174,43.0618253,-76.2207276,3,111.6195502,5,1
2880,1819196624,43.0440362,-76.1095407,3,129.8635744,7,1
2880,2018377268,43.0541636,-76.1892481,3,131.710981,5,1
2880,1571180011,43.0488639,-76.2262288,3,138.8370822,0,1
2880,2015366541,43.0505251,-76.2380213,3,130.3534326,2,1
2880,81295545,43.0181892,-76.12753,3,136.9724914,8,1
2880,2113864688,43.0418216,-76.0930113,3,132.2070796,1,1
2880,652428521,43.0570081,-76.1273471,3,134.3776325,3,1
2880,203330175,43.077943,-76.1124428,3,138.3618871,4,1
2880,1222458579,43.0337963,-76.1365002,3,131.7564569,9,1
2880,877160672,43.0408113,-76.2045009,3,130.3382563,5,1
2880,1943922016,43.0341641,-76.1120192,3,138.1377862,7,1
2880,1475682759,43.0539299,-76.1927616,3,130.4541585,5,1
2880,358625973,43.0334384,-76.2004004,3,138.5854755,2,1
2880,1714469509,43.0771498,-76.1411833,3,121.4295194,3,1
2880,505318043,43.0212554,-76.1919581,3,129.0588537,0,1
2880,141452652,43.0635104,-76.1317476,3,130.8397136,7,1
2890,1878663939,43.0498766,-76.2006324,3,131.7564569,4,1
2890,1795191316,43.0484989,-76.2193418,3,139.0741852,2,1
2890,371516477,43.0496734,-76.200497,3,138.1497667,5,1
2890,2145640766,43.0474841,-76.2037681,3,131.7564569,2,1
2890,1714469509,43.0771498,-76.1389731,3,117.6163754,3,1
2890,1928891632,43.0350078,-76.1326255,3,136.2436507,3,1
2890,1759506185,43.0125411,-76.1355571,3,137.505403,9,1
2890,1206822319,43.0042187,-76.1297181,3,117.6163754,8,1
2890,792752959,43.0065455,-76.1846568,3,113.3363503,0,1
2890,1527037655,43.0189785,-76.1322043,3,137.5430949,8,1
2890,1773234132,43.0452029,-76.2297226,3,136.327634,2,1
2890,2015366541,43.0505251,-76.235812,3,130.1906336,2,1
2890,123598100,43.0220332,-76.1279493,3,133.9052856,9,1
2890,1452353921,43.0610681,-76.1228173,3,131.3174759,3,1
2890,141452652,43.0618902,-76.1317476,3,130.5690387,7,1
2890,358625973,43.0319802,-76.2004004,3,138.3281652,2,1
2890,1898171414,43.0334339,-76.107868,3,136.8808615,1,1
2890,877160672,43.0395151,-76.20428,3,131.0570671,5,1
2890,1720449950,43.0265182,-76.1332887,3,135.7050839,7,1
2890,1752291184,43.083322,-76.1585777,3,147.0716863,-1,1
2900,1138149036,43.0070607,-76.1925709,3,105.6781752,0,1
2900,1527037655,43.0173582,-76.1322043,3,136.3688862,8,1
2900,479655051,43.0082867,-76.1297625,3,134.9870056,9,1
2900,371516477,43.0487013,-76.2011597,3,137.9688915,5,1
2900,446250174,43.0618253,-76.2163082,3,122.1237135,5,1
2900,2128074409,43.0405512,-76.111045,3,133.276654,7,1
2900,813043374,43.017016,-76.1890723,3,122.1237135,0,1
2900,1206822319,43.0025985,-76.1297181,3,110.9609129,8,1
2900,1787886091,43.0810081,-76.1598595,3,135.8981072,6,1
2900,2016571394,43.0809486,-76.16263,3,130.4712181,4,1
2900,1487613620,43.0205531,-76.1122395,3,134.79205,7,1
2900,2113864688,43.0418216,-76.0974293,3,130.0655759,7,1
2900,2040420858,43.0526225,-76.0558743,3,131.0311164,1,1
2900,806069494,43.0470024,-76.2307789,3,138.9604051,0,1
2900,2063145537,43.0749404,-76.1514637,3,133.620216,4,1
2900,441277082,43.0374394,-76.1215596,3,130.5035611,6,1
2900,1943922016,43.0309236,-76.1120192,3,138.8378024,6,1
2900,505318043,43.0180149,-76.1919581,3,123.8301402,0,1
2900,652428521,43.0537676,-76.1273471,3,136.9724914,3,1
2900,529384732,43.0030676,-76.1378455,3,123.0907171,8,1
2910,1927458542,43.0166588,-76.1885547,3,119.9918128,0,1
2910,945193240,43.0818577,-76.1767492,3,128.0979394,4,1
2910,1220516639,43.0825322,-76.1742352,3,148.6333247,-1,1
2910,1714469509,43.0771498,-76.1345526,3,110.9609129,3,1
2910,1928891632,43.0317673,-76.1326255,3,134.1356768,7,1
2910,1475369708,43.0370967,-76.1362398,3,132.8362833,9,1
2910,561923369,43.0463537,-76.2028522,3,131.7291904,2,1
2910,704470842,43.0382637,-76.1619366,3,137.9263235,6,1
2910,1181314646,43.0678385,-76.137751,3,119.5999386,3,1
2910,2018377268,43.0541636,-76.1826199,3,133.9221471,5,1
2910,1527037655,43.0157379,-76.1322043,3,135.0782763,8,1
2910,743144272,43.074115,-76.1340542,3,96.64727528,3,1
2910,441277082,43.0374394,-76.1193507,3,131.9300131,6,1
2910,145223894,43.0475206,-76.1120247,3,128.6432646,7,1
2910,479655051,43.0066665,-76.1297625,3,123.7399749,8,1
2910,132298764,43.0787308,-76.1527717,3,134.7326636,4,1
2910,40417408,43.0506179,-76.2216186,3,128.0979394,5,1
2910,1787886091,43.0810081,-76.1576491,3,135.6344849,6,1
2910,877160672,43.0382189,-76.202292,3,131.8829514,5,1
2920,2113864688,43.0418216,-76.1018473,3,130.0655759,7,1
2920,2063145537,43.0749404,-76.1470434,3,129.0227127,3,1
2920,2015366541,43.0505251,-76.2291841,3,130.0930004,2,1
2920,441277082,43.0374394,-76.1171419,3,133.276654,6,1
2920,2145640766,43.0453778,-76.2064191,3,130.5491322,2,1
2920,358625973,43.0319802,-76.1937745,3,138.5912649,0,1
2920,446250174,43.0618253,-76.2118888,3,127.9415915,5,1
2920,605517711,43.0538231,-76.1560458,3,135.6781752,4,1
2920,498171643,43.019464,-76.1343618,3,137.1288393,9,1
2920,1165000269,43.0517368,-76.1902114,3,135.9278044,2,1
2920,568941108,43.0282486,-76.1112687,3,131.0621005,9,1
2920,806069494,43.0470023,-76.2263605,3,137.4991104,2,1
2920,1960352984,43.0545618,-76.1149715,3,134.2166813,6,1
2920,1206822319,43.0011402,-76.1314841,3,101.1341116,8,1
2920,1220516639,43.0825322,-76.1720247,3,148.4266029,-1,1
2920,803259591,43.0359753,-76.078869,3,136.3688862,1,1
2920,1714469509,43.0771498,-76.1323423,3,113.3363503,3,1
2920,1943922016,43.027683,-76.1120192,3,131.1546133,9,1
2920,279954006,43.0144689,-76.1319866,3,133.6456216,8,1
2930,1819196624,43.035935,-76.1095407,3,136.6406132,7,1
2930,568941108,43.0266284,-76.1112687,3,129.0588537,9,1
2930,2128074409,43.0356904,-76.111045,3,136.8738126,7,1
2930,2040420858,43.0526225,-76.0625024,3,132.121617,1,1
2930,877160672,43.0361126,-76.2011876,3,131.4067921,0,1
2930,1222458579,43.0337963,-76.1475436,3,134.6945905,9,1
2930,279954006,43.0128486,-76.1319866,3,132.0357438,8,1
2930,81295545,43.0100878,-76.12753,3,129.1905197,8,1
2930,1752291184,43.0833219,-76.1497358,3,138.0323762,7,1
2930,317120986,43.0155003,-76.1900338,3,117.8459643,0,1
2930,249723850,43.0383578,-76.1362835,3,133.420524,7,1
2930,479655051,43.0034259,-76.1297625,3,114.709075,8,1
2930,2063145537,43.0749404,-76.1448332,3,126.6472753,3,1
2930,806069494,43.0470023,-76.2241514,3,137.5430949,2,1
2930,2018377268,43.0541636,-76.178201,3,135.2165948,5,1
2930,1192324107,43.0503475,-76.1260953,3,121.4295194,6,1
2930,505318043,43.0131541,-76.1919581,3,107.1158817,0,1
2930,571242533,43.0324235,-76.0820524,3,138.5854755,1,1
2930,1927458542,43.0134182,-76.1885547,3,105.6781752,0,1
2930,945193240,43.0818577,-76.18117,3,129.5777175,4,1
2940,1714469509,43.0771498,-76.1279218,3,113.3363503,3,1
2940,1806070731,43.0415592,-76.2069489,3,139.4046044,5,1
2940,203330175,43.0761607,-76.1020545,3,138.5912649,7,1
2940,2016571394,43.0809486,-76.1537884,3,134.6153916,4,1
2940,1326115315,43.0790801,-76.1241681,3,122.1237135,3,1
2940,279954006,43.0112284,-76.1319866,3,130.2095423,8,1
2940,1149002897,43.0748391,-76.1115381,3,133.5607429,3,1
2940,1943922016,43.0244425,-76.1120192,3,126.8910801,9,1
2940,36726095,43.0786146,-76.1768264,3,148.8368176,-1,1
2940,1927458542,43.011798,-76.1885547,3,#NAME?,0,1
2940,479655051,43.0018057,-76.1297625,3,105.6781752,8,1
2940,806069494,43.0470023,-76.2219422,3,137.6927816,2,1
2940,1475369708,43.0370967,-76.1428662,3,134.3940527,9,1
2940,441277082,43.0374394,-76.1127243,3,135.7575535,6,1
2940,1752291184,43.0833219,-76.1475254,3,137.5960926,7,1
2940,1165000269,43.053033,-76.1924207,3,135.9014102,2,1
2940,2015366541,43.0505251,-76.2247655,3,130.0930004,2,1
2940,249723850,43.0383578,-76.1384924,3,134.0445922,7,1
2940,81295545,43.0084676,-76.12753,3,126.8910801,8,1
2940,926807714,43.046547,-76.1793735,3,138.8378024,4,1
2950,313681917,43.0526111,-76.1344488,3,120.1596198,6,1
2950,1165000269,43.053357,-76.1939673,3,135.6916659,2,1
2950,561923369,43.0495942,-76.1997593,3,133.6187754,2,1
2950,279954006,43.0096081,-76.1319866,3,128.0979394,8,1
2950,2018377268,43.0541636,-76.1737822,3,136.3971586,5,1
2950,123598100,43.0123116,-76.1279493,3,132.7889578,9,1
2950,806069494,43.0470023,-76.219733,3,137.9263235,2,1
2950,203330175,43.0761607,-76.0998443,3,138.5912649,7,1
2950,40417408,43.0506179,-76.2127814,3,131.8039422,5,1
2950,2145640766,43.0427854,-76.2086281,3,138.4574556,2,1
2950,1787886091,43.0810081,-76.1488076,3,134.79205,6,1
2950,1181314646,43.0613575,-76.137751,3,130.3954374,3,1
2950,1806070731,43.0410731,-76.2058444,3,130.0671854,5,1
2950,1149002897,43.0732188,-76.1115381,3,133.6456216,3,1
2950,505318043,43.0099135,-76.1919581,3,107.1158817,0,1
2950,1773234132,43.0452028,-76.216468,3,137.4106933,2,1
2950,1752291184,43.0833219,-76.1453149,3,137.1536949,7,1
2950,1472358623,43.0375821,-76.1278369,3,130.9609129,7,1
2950,2040420858,43.0526225,-76.0669212,3,133.7131287,1,1
2950,976316656,43.079033,-76.1641318,3,147.7314978,-1,1
2960,1979924913,43.0758319,-76.1407466,3,129.5506024,4,1
2960,652428521,43.0440461,-76.1273471,3,117.8459643,6,1
2960,371516477,43.0446506,-76.2066826,3,137.7361182,5,1
2960,1773234132,43.0452028,-76.2142589,3,137.8897257,2,1
2960,591705340,43.0263135,-76.1872646,3,134.3215255,0,1
2960,704470842,43.0432865,-76.1652499,3,138.6259468,6,1
2960,1216679413,43.0311064,-76.1129056,3,134.4811946,9,1
2960,358625973,43.0319802,-76.18494,3,138.6777972,0,1
2960,2011220439,43.0006554,-76.1341399,3,114.709075,8,1
2960,1759506185,43.0011992,-76.1355571,3,117.8459643,8,1
2960,1943922016,43.021202,-76.1120192,3,120.673368,9,1
2960,1326115315,43.0790801,-76.1197474,3,127.0183296,3,1
2960,1720056895,43.0753264,-76.1875395,3,149.6779088,-1,1
2960,877160672,43.0315759,-76.2011876,3,139.2183968,0,1
2960,1181314646,43.0597373,-76.137751,3,132.178553,3,1
2960,279954006,43.0079879,-76.1319866,3,125.5766359,8,1
2960,249723850,43.0383578,-76.1429101,3,134.8243752,9,1
2960,446250174,43.0618253,-76.20305,3,135.0251128,5,1
2960,1220516639,43.0825322,-76.163183,3,135.818582,6,1
2960,441277082,43.0361432,-76.1102946,3,137.8897257,6,1
2970,1220516639,43.0825322,-76.1609725,3,135.5091579,6,1
2970,279954006,43.0063676,-76.1319866,3,122.507239,8,1
2970,1527037655,43.0060164,-76.1322043,3,122.507239,8,1
2970,1181314646,43.058117,-76.137751,3,133.7551437,3,1
2970,1773234132,43.0452028,-76.2120498,3,138.4223216,2,1
2970,2128074409,43.0292094,-76.111045,3,130.6976952,7,1
2970,704470842,43.0449067,-76.1652499,3,138.5854755,6,1
2970,1222458579,43.0337963,-76.1563784,3,134.5854402,0,1
2970,1787886091,43.0810081,-76.1443868,3,134.5305202,6,1
2970,2016571394,43.0809486,-76.1471573,3,137.6803732,4,1
2970,145223894,43.037799,-76.1120247,3,136.0562626,7,1
2970,871760123,43.0542182,-76.196862,3,138.5854755,5,1
2970,1208831842,43.039573,-76.1194361,3,137.2833332,7,1
2970,313681917,43.0493706,-76.1344488,3,107.1158817,6,1
2970,1048572976,43.0789539,-76.1866152,3,149.7625267,-1,1
2970,40417408,43.0494837,-76.2101302,3,133.5351711,5,1
2970,945193240,43.0818577,-76.1900117,3,134.1598754,4,1
2970,2001900484,43.0375796,-76.1302706,3,145.0146151,-1,1
2970,561923369,43.0512145,-76.1982128,3,134.3606407,2,1
2971,81295545,43.0039308,-76.1281923,3,116.1467816,8,-1
2980,145223894,43.0361788,-76.1120247,3,137.1288393,7,1
2980,1720056895,43.072248,-76.1875395,3,149.5777175,-1,1
2980,313681917,43.0477503,-76.1344488,3,96.64727528,6,1
2980,704470842,43.0460409,-76.1656917,3,138.5912649,6,1
2980,2018377268,43.0541636,-76.1671539,3,137.995869,5,1
2980,1181314646,43.0564968,-76.137751,3,135.168912,3,1
2980,2145640766,43.0411651,-76.2053147,3,138.9001279,2,1
2980,731027127,43.0482925,-76.2497457,3,154.0290955,-1,1
2980,806069494,43.0444099,-76.217082,3,136.8738126,2,1
2980,279954006,43.0047473,-76.1319866,3,118.5653608,8,1
2980,1806070731,43.0386427,-76.2034146,3,131.6470469,5,1
2980,561923369,43.0528347,-76.1982128,3,134.6073435,2,1
2980,446250174,43.0618253,-76.1986306,3,137.505403,5,1
2980,2074404622,43.0384074,-76.1437842,3,134.8243752,9,1
2980,1326115315,43.0790801,-76.1153268,3,130.9585321,3,1
2980,571242533,43.0342057,-76.0904455,3,139.1298402,9,1
2980,2128074409,43.0275892,-76.111045,3,131.5182297,7,1
2980,1475369708,43.0370967,-76.1517014,3,133.0925907,6,1
2980,877160672,43.0314138,-76.1972121,3,138.2273728,0,1
2983,1759506185,42.9976347,-76.1353364,3,117.8459643,8,-1
2990,1773234132,43.0452028,-76.2076316,3,129.5935488,2,1
2990,803259591,43.0359753,-76.0943304,3,135.7359528,7,1
2990,36726095,43.0786146,-76.1878779,3,149.8205263,-1,1
2990,141452652,43.0456876,-76.1317476,3,131.8243745,3,1
2990,893705388,43.0488994,-76.2001995,3,138.4223216,5,1
2990,1326115315,43.0790801,-76.1131165,3,132.616147,3,1
2990,1216679413,43.0262456,-76.1129056,3,129.4148549,9,1
2990,1979924913,43.0748598,-76.1356631,3,131.624137,4,1
2990,1048572976,43.0789539,-76.1910358,3,150.1388653,-1,1
2990,1452353921,43.0448655,-76.1228173,3,132.4115771,3,1
2990,1181314646,43.0548765,-76.137751,3,136.4441779,3,1
2990,1527037655,43.0027758,-76.1322043,3,113.3363503,8,1
2990,1220516639,43.0825322,-76.1565516,3,134.9386639,6,1
2990,1928891632,43.0188052,-76.1326255,3,136.4441779,9,1
2990,605517711,43.0538231,-76.1405799,3,131.1857598,4,1
2990,40417408,43.0472153,-76.2090257,3,135.5764436,5,1
2990,2059398952,43.057494,-76.2390292,3,153.3443635,-1,1
2990,591705340,43.0214528,-76.1872646,3,129.0588537,0,1
3000,1048572976,43.0774957,-76.1910358,3,132.9610417,5,1
3000,2001900484,43.0345011,-76.1280618,3,129.6843424,9,1
3000,308002960,43.0358897,-76.1315582,3,135.9640094,8,1
3000,1475682759,43.0539298,-76.1662486,3,138.2437795,5,1
3000,1165000269,43.0518988,-76.1992698,3,134.3940527,2,1
3000,2113864688,43.0418216,-76.1195191,3,136.0703174,7,1
3000,2059398952,43.0591142,-76.2390292,3,153.3633976,-1,1
3000,743144272,43.0595328,-76.1340542,3,131.9300131,3,1
3000,1472358623,43.037582,-76.1167928,3,133.9301418,6,1
3000,2074404622,43.0384074,-76.1482019,3,135.7753023,9,1
3000,2018377268,43.0541636,-76.1627351,3,138.9604051,5,1
3000,1571180011,43.043355,-76.2083341,3,138.8378024,2,1
3000,2128074409,43.0243486,-76.111045,3,132.0792801,8,1
3000,1979924913,43.0732395,-76.1356631,3,131.495092,4,1
3000,1752291184,43.0823498,-76.1358099,3,135.2721698,7,1
3000,561923369,43.054293,-76.1964453,3,135.502349,2,1
3000,605517711,43.0538231,-76.1383705,3,131.9009222,4,1
3000,1192324107,43.0390057,-76.1260953,3,125.5766359,6,1
3000,2016571394,43.0809486,-76.1405261,3,130.3534326,4,1
3010,1714469509,43.0771498,-76.1124501,3,132.9951287,3,1
3010,605517711,43.0538231,-76.1361611,3,132.5916428,4,1
3010,358625973,43.0242029,-76.1847192,3,132.178553,0,1
3010,145223894,43.031318,-76.1120247,3,129.99463,7,1
3010,561923369,43.054293,-76.1942359,3,135.9080138,2,1
3010,2145640766,43.0387347,-76.2031058,3,138.8661691,2,1
3010,1452353921,43.041625,-76.1228173,3,133.8604902,3,1
3010,2001900484,43.0328809,-76.1280618,3,138.9001279,9,1
3010,36726095,43.0786145,-76.1922985,3,150.1963196,-1,1
3010,123598100,43.00259,-76.1279493,3,113.3363503,8,1
3010,1787886091,43.0810081,-76.1355453,3,132.2944924,4,1
3010,132298764,43.0787308,-76.1306687,3,133.5793657,4,1
3010,704470842,43.0460409,-76.1723191,3,131.3927951,6,1
3010,1165000269,43.0506026,-76.1994908,3,133.8797894,2,1
3010,1326115315,43.0774599,-76.1111272,3,133.7551437,3,1
3010,2063145537,43.0749403,-76.1271519,3,105.6781752,3,1
3010,1192324107,43.0373855,-76.1260953,3,127.6633852,6,1
3010,1720056895,43.0673872,-76.1875395,3,149.3961118,-1,1
3010,1048572976,43.0758755,-76.1910358,3,132.5916428,5,1
3010,1222458579,43.0354166,-76.1623419,3,133.9144559,0,1
3020,561923369,43.054293,-76.1920264,3,137.2833332,4,1
